"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1476,1269,92.6491918837387,1.57936616188151
"1952/1953",1953,1915,1780.5,109.683311445486,0.403844330596017
"1953/1954",1954,2158,1733.5,117.65869245998,0.60488206195153
"1954/1955",1955,1772,1449.5,107.919796934451,0.285094333250286
"1955/1956",1956,1736,1274.5,99.6109259162587,-0.723802800723155
"1956/1957",1957,2288,1939,124.829531392052,1.71910373515994
"1957/1958",1958,1909,1450,108.617350266937,0.158396222874663
"1958/1959",1959,2202,1767,126.043338142722,2.11299523578974
"1959/1960",1960,2253,1909.5,122.269650489263,1.58295771109701
"1960/1961",1961,2133,1851.5,122.048568125625,2.88117918088364
"1961/1962",1962,1407,1019.5,96.2720621196008,0.858537716659243
"1962/1963",1963,1600,1493,106.384621371984,-1.28771223536833
"1963/1964",1964,2044,1460,111.616408423215,0.390328629773128
"1964/1965",1965,1656,1312.5,106.708567972774,0.163867920865568
"1965/1966",1966,1719,1444,105.959301925572,1.31459902722019
"1966/1967",1967,1829,1408.5,113.302277463961,1.35995279979136
"1967/1968",1968,1553,1314.5,102.572505500883,1.19617368218362
"1968/1969",1969,1667,1270,96.3244188083423,0.304882068657053
"1969/1970",1970,1718,1327,103.277006033292,-0.408301877666194
"1970/1971",1971,2002,1532.5,118.558917969137,0.814858472352531
"1971/1972",1972,2305,1853,129.434503978915,1.99603281923495
"1972/1973",1973,1570,1110,104.493344513193,0.280070748456912
"1973/1974",1974,2547,1749,126.392454203064,1.75844335692214
"1974/1975",1975,2336,1689.5,123.244855468588,1.45752355232747
"1975/1976",1976,1977,1502.5,113.765557222103,0.625070408563799
"1976/1977",1977,2164,1812,120.578305791544,2.01943391712628
"1977/1978",1978,2035,1591,116.312763457374,1.37584902585115
"1978/1979",1979,2025,1484.5,113.098855359014,0.558514138459632
"1979/1980",1980,1792,1307,108.261569509094,0.986830963858102
"1980/1981",1981,1529,1398.5,99.6439787298416,0.23455188154981
"1981/1982",1982,2156,1800.5,123.082110599241,0.0842452811358391
"1982/1983",1983,2067,1718.5,120.046625459584,2.18749995110556
"1983/1984",1984,1804,1508,110.414278770923,0.320868537428968
"1984/1985",1985,1805,1392,108.221180808029,0.418679235924808
"1985/1986",1986,1771,1399,108.948578472908,0.136509430911041
"1986/1987",1987,2030,1614,104.542357575021,0.127924525442551
"1987/1988",1988,1929,1493.5,110.567082929691,1.77187789466774
"1988/1989",1989,2299,1990,128.329895811559,2.51429239663137
"1989/1990",1990,2225,1758.5,121.278919676027,2.56641503697577
"1990/1991",1991,1962,1575.5,112.715487089455,1.49481128734308
"1991/1992",1992,2176,1655,122.153498756443,1.10462438845526
"1992/1993",1993,2019,1648,115.12501393331,1.36691034680566
"1993/1994",1994,2647,2185,129.502793595707,1.7215565652938
"1994/1995",1995,1846,1478,110.762352165537,1.99073108757916
"1995/1996",1996,1513,1395.5,104.635432398375,0.321643185298977
"1996/1997",1997,2203,1622,121.587581710869,1.25653299078222
"1997/1998",1998,2198,1990,119.587475191246,2.3440329664747
"1998/1999",1999,2077,1791,112.296264959469,1.1433254461428
"1999/2000",2000,2236,1951.5,119.431869062107,1.65166662974904
"2000/2001",2001,1918,1596.5,106.978699987858,2.75912729681926
"2001/2002",2002,2726,2284,127.200857469825,2.20757070537393
"2002/2003",2003,1945,1616.5,118.12250097348,1.28672166935274
"2003/2004",2004,1773,1519.5,111.637736751699,1.02154927294124
"2004/2005",2005,1559,1475.5,93.9939605783693,1.05879714614536
"2005/2006",2006,1813,1671.5,113.183608718642,0.1773113167915
"2006/2007",2007,2396,1858.5,122.270693034551,4.31922160157108
"2007/2008",2008,2371,1957,127.696955504088,1.5837558331449
"2008/2009",2009,2011,1637.5,117.82069434197,1.87275939210283
"2009/2010",2010,1782,1554.5,105.803346031968,0.871438659767111
"2010/2011",2011,1994,1697.5,122.773682808946,1.26283016045279
"2011/2012",2012,2191,1690.5,113.587215040257,1.62204221726566
"2012/2013",2013,1878,1466.5,108.166183042195,0.846108471654039
