"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2831,2246,126.90888700651,4.89424871689609
"1952/1953",1953,2439,2562,134.2362115288,3.51726407232642
"1953/1954",1954,2465,2536.5,129.560714188754,3.67912727625566
"1954/1955",1955,2231,2221.5,128.074824535274,3.20091973977462
"1955/1956",1956,2509,2415.5,124.300900221707,2.52396707973517
"1956/1957",1957,2791,2942,146.889975091535,5.15716969604903
"1957/1958",1958,2722,2466,131.816523487704,3.28629709635686
"1958/1959",1959,2647,2545,132.700610912369,5.04738196265392
"1959/1960",1960,2711,2796.5,140.417438701101,4.08478864109222
"1960/1961",1961,2533,2649,133.8131502623,5.6087027048244
"1961/1962",1962,2654,2439.5,124.28087636999,4.10007066307326
"1962/1963",1963,1711,2075,105.928736857446,1.61481128466087
"1963/1964",1964,2581,2391.5,127.705807941696,3.38816893835303
"1964/1965",1965,2825,2482,132.069434174671,3.71408010566308
"1965/1966",1966,2619,2411,127.324864889503,3.33193388778962
"1966/1967",1967,2908,3141,143.666250626254,5.11356120645771
"1967/1968",1968,2415,2139.5,119.228654971932,4.70680740653174
"1968/1969",1969,2020,1964.5,111.616797052694,3.02568389463484
"1969/1970",1970,2292,2247,124.515074425778,1.99806599307559
"1970/1971",1971,2834,2937,140.556960922946,4.2683253762936
"1971/1972",1972,2890,2772,137.681300618606,4.55394356018326
"1972/1973",1973,3367,3105.5,146.914477722687,4.36542443072705
"1973/1974",1974,3396,3741,156.937865247121,5.10384422554283
"1974/1975",1975,3171,3396,152.294326162191,5.43915082182173
"1975/1976",1976,2535,2441.5,127.868044653587,3.82840367029705
"1976/1977",1977,2842,2923,143.56718122494,4.38169801526896
"1977/1978",1978,2426,2561,131.834751166598,4.46056593803443
"1978/1979",1979,2410,2347,118.066663812262,2.55235843351638
"1979/1980",1980,2487,2354.5,131.667825266445,3.59821588201492
"1980/1981",1981,2476,2373,125.486825911192,4.08247632384388
"1981/1982",1982,2646,2641,134.179764636844,2.84858484198954
"1982/1983",1983,2602,2826.5,140.696716753214,5.31464610762349
"1983/1984",1984,2756,2471,135.553281081947,3.89870883304486
"1984/1985",1985,2229,2150,117.332351361511,2.88997635049833
"1985/1986",1986,2388,2525,126.582001109602,2.92476408556982
"1986/1987",1987,2160,2395.5,129.102061402242,3.21941030539906
"1987/1988",1988,2974,3294.5,150.988525657137,5.26666654894749
"1988/1989",1989,2651,3121,145.447561636168,5.78839609703436
"1989/1990",1990,2737,3153,145.377225192397,6.20240552174279
"1990/1991",1991,2772,2839,137.425802654974,4.89158007934391
"1991/1992",1992,3314,3513,148.111041931258,5.02845059183072
"1992/1993",1993,2601,2574.5,130.536884989434,4.7354951771723
"1993/1994",1994,2897,3149,144.9751358421,4.2430423579908
"1994/1995",1995,2539,2500.5,127.215731514502,5.29667440991199
"1995/1996",1996,2077,1721.5,111.928691855325,2.48626755006139
"1996/1997",1997,2679,2719,139.587814202511,4.00853764625126
"1997/1998",1998,2502,3100.5,144.773938154397,5.54554232887766
"1998/1999",1999,2648,2972,143.451518378568,4.81292442072464
"1999/2000",2000,2681,3243.5,143.827570108638,5.79687780470198
"2000/2001",2001,2471,2380,131.76151003565,5.10841969713867
"2001/2002",2002,2720,3178,142.979614818499,5.88707534011172
"2002/2003",2003,2681,2715,138.222486801871,3.61596690030892
"2003/2004",2004,2605,2819,139.194400039832,4.97929566335195
"2004/2005",2005,2361,2405,126.639738148384,5.24566026010884
"2005/2006",2006,2077,2342,129.681433800706,4.04457538129481
"2006/2007",2007,2743,3270.5,144.095528770304,7.97820736884298
"2007/2008",2008,2898,3305,150.634974859198,5.54941302150086
"2008/2009",2009,2481,2721.5,132.049354511078,5.33294799400687
"2009/2010",2010,1824,1874,106.380173074017,3.66455180488334
"2010/2011",2011,2412,2587,134.991265527715,4.17504707649174
"2011/2012",2012,2598,2987,138.089220134667,5.40119706237243
"2012/2013",2013,2319,2393,126.665768351189,3.66037727667476
