"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2410,2487.5,136.498806276853,8.63070744366543
"1955/1956",1956,2312,2629.5,131.929040680732,7.36133795303725
"1956/1957",1957,2347,2937.5,142.64463785539,10.0993159014055
"1957/1958",1958,2683,2931.5,144.538154423249,8.52318386116311
"1958/1959",1959,2546,2854.5,137.942115496807,9.91806590545677
"1959/1960",1960,2290,2989,143.241900699112,9.76298109184461
"1960/1961",1961,2115,2664,133.207429263439,10.5909904187176
"1961/1962",1962,2537,2665,133.065906109522,8.9267215879924
"1962/1963",1963,1503,1930.5,114.568573370475,6.59976409283414
"1963/1964",1964,2512,2842,141.633070389336,8.57392008555834
"1964/1965",1965,2793,2997,143.96771639021,8.60174518016185
"1965/1966",1966,2405,2818,133.577097334258,9.49224044327659
"1966/1967",1967,2566,3067,140.244240475506,9.91632062247691
"1967/1968",1968,2666,2416,123.491930813101,9.51007029937554
"1968/1969",1969,2362,2424.5,126.095685297108,8.62181593443021
"1969/1970",1970,2569,2814,134.324887509165,8.00301877845008
"1970/1971",1971,2634,2992,135.973956171688,9.16797158260004
"1971/1972",1972,2799,3221,148.820649826875,9.72999987192452
"1972/1973",1973,3100,3353.5,147.997879740001,8.71332536634708
"1973/1974",1974,2637,3597.5,154.77571826709,10.0663677889344
"1974/1975",1975,2798,3394,150.564163639347,10.1610611830443
"1975/1976",1976,2390,2863,137.176433394025,9.03657265737688
"1976/1977",1977,2329,2952,138.215804585483,9.86377345384011
"1977/1978",1978,2362,2861,139.255188826441,9.79316024787127
"1978/1979",1979,2426,2602.5,132.564531298829,8.12212254937281
"1979/1980",1980,2681,3098,142.197955704853,9.81934259293225
"1980/1981",1981,2327,2507.5,132.86125467212,9.32525931493344
"1981/1982",1982,2351,2984,143.845325524739,8.40150933558086
"1982/1983",1983,2179,2666.5,138.517099642985,10.1531130700144
"1983/1984",1984,2991,3186,140.509776806895,9.09107969841207
"1984/1985",1985,2036,2228,120.293278430887,8.6953772535407
"1985/1986",1986,2098,2612.5,129.004434839612,8.07009424864894
"1986/1987",1987,2011,2378.5,129.988570074834,9.21037724202956
"1987/1988",1988,2592,3390.5,146.847092566774,10.4495538464516
"1988/1989",1989,2386,2906,139.717922796764,10.6349055120757
"1989/1990",1990,2419,2949,139.707957383343,11.1448111610557
"1990/1991",1991,2232,2654.5,135.083930714144,9.58983478071783
"1991/1992",1992,2787,3473.5,151.183170376354,9.62532851276176
"1992/1993",1993,2312,2667,131.426527643806,9.65922157161975
"1993/1994",1994,2212,3013,138.765539741635,9.54441025343126
"1994/1995",1995,2369,2696.5,130.690544213784,10.7093866424863
"1995/1996",1996,2254,2308,126.882392473189,8.53014074381388
"1996/1997",1997,2319,2807,137.901771064902,9.07466969789304
"1997/1998",1998,2177,2915,139.784262813199,10.5549998534843
"1998/1999",1999,2479,3057,140.45306913627,9.81021213428258
"1999/2000",2000,2058,3014.5,141.181634216881,10.5077932817695
"2000/2001",2001,2311,2679,134.102139025122,10.4943630623868
"2001/2002",2002,1819,2929,142.940282328745,10.721886642207
"2002/2003",2003,2279,2728,132.645608696363,10.0475706195432
"2003/2004",2004,2430,2625,138.508044954954,9.89530503254891
"2004/2005",2005,2132,2348,119.680973402184,9.59863195033252
"2005/2006",2006,2191,2313.5,125.850536890802,8.98740554890015
"2006/2007",2007,2161,2935.5,138.192645781936,12.4764620746872
"2007/2008",2008,2468,3053,146.045388903039,9.93274634626602
"2008/2009",2009,2117,2584.5,134.092534082796,9.32639139037983
"2009/2010",2010,2049,1996,114.66916902596,9.12400931943173
"2010/2011",2011,2295,2640.5,131.455781913663,9.59287723348002
"2011/2012",2012,2221,2983,138.515099352396,10.2776054934874
"2012/2013",2013,2298,2385,124.709894858682,8.81613196782276
"1950/1951",1951,2686,3527.5,149.999130374861,8.54162489848677
"1951/1952",1952,2961,3005,139.405212777241,9.61180738630342
"1952/1953",1953,2306,2618,126.893278116232,8.21549518879521
"1953/1954",1954,2168,2748,133.429885727053,8.87709894759212
"1954/1955",1955,2417,2614,135.622084586437,8.63070744366543
"1955/1956",1956,2116,2646.5,132.374254671325,7.36133795303725
"1956/1957",1957,2169,2848,139.355914505047,10.0993159014055
"1957/1958",1958,2568,2967.5,142.936543126605,8.52318386116311
"1958/1959",1959,2307,2846,137.696082310003,9.91806590545677
"1959/1960",1960,1989,2874,136.033149814105,9.76298109184461
"1960/1961",1961,1844,2504.5,128.313403677165,10.5909904187176
"1961/1962",1962,2385,2737.5,132.582246067492,8.9267215879924
"1962/1963",1963,1503,1813,112.765230845362,6.59976409283414
"1963/1964",1964,2414,2874.5,142.640231049722,8.57392008555834
"1964/1965",1965,2729,3061.5,142.383428094559,8.60174518016185
"1965/1966",1966,2148,2710,132.192994635528,9.49224044327659
"1966/1967",1967,2237,2993,140.533344140971,9.91632062247691
"1967/1968",1968,2550,2550,124.292054702252,9.51007029937554
"1968/1969",1969,2350,2496.5,125.665435472455,8.62181593443021
"1969/1970",1970,2354,2857.5,133.038361585056,8.00301877845008
"1970/1971",1971,2354,2942,138.026260544064,9.16797158260004
"1971/1972",1972,2539,3273.5,149.210761355993,9.72999987192452
"1972/1973",1973,2845,3474.5,147.439492322975,8.71332536634708
"1973/1974",1974,2163,3467.5,150.484177957923,10.0663677889344
"1974/1975",1975,2328,3372.5,148.326655813986,10.1610611830443
"1975/1976",1976,2165,2802.5,137.282035182554,9.03657265737688
"1976/1977",1977,2035,2788.5,136.326759387429,9.86377345384011
"1977/1978",1978,2214,2820.5,138.052253444058,9.79316024787127
"1978/1979",1979,2277,2666,131.404966312629,8.12212254937281
"1979/1980",1980,2437,3082,141.94458060296,9.81934259293225
"1980/1981",1981,2225,2524.5,127.25051608705,9.32525931493344
"1981/1982",1982,2127,2905.5,138.712274869847,8.40150933558086
"1982/1983",1983,2013,2598,132.874928144801,10.1531130700144
"1983/1984",1984,2685,3212.5,135.407404794101,9.09107969841207
"1984/1985",1985,2012,2215.5,122.187524495659,8.6953772535407
"1985/1986",1986,1962,2498,128.086341196907,8.07009424864894
"1986/1987",1987,1891,2374,122.602066414557,9.21037724202956
"1987/1988",1988,2199,3246.5,140.062988905007,10.4495538464516
"1988/1989",1989,2103,2826,134.275669149873,10.6349055120757
