"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2250,1790.5,108.863821628369,3.74291071446149
"1952/1953",1953,2383,2248.5,118.221224741739,2.74056597647942
"1953/1954",1954,2593,2379,131.617406065614,3.04908012052699
"1954/1955",1955,2046,1900,121.953563374669,2.51662730223956
"1955/1956",1956,2281,2115.5,117.719171926584,1.57683095067057
"1956/1957",1957,2669,2703.5,137.107453713862,4.02448104212131
"1957/1958",1958,2598,2354.5,128.776005511946,2.40028296521742
"1958/1959",1959,2716,2551,133.282276093621,4.4061555618921
"1959/1960",1960,2631,2648,130.911989409026,3.79779334234275
"1960/1961",1961,2472,2445.5,128.957821026775,4.71122630979022
"1961/1962",1962,2261,1802,110.0502579896,3.05749993165955
"1962/1963",1963,1828,2048,107.963632242367,0.564080176071071
"1963/1964",1964,2452,2175.5,115.351536265776,2.24077459780211
"1964/1965",1965,2564,2125.5,119.492057290918,2.56051881069247
"1965/1966",1966,2455,2295.5,127.215730497212,3.53226407199114
"1966/1967",1967,2819,2526,130.853306924783,3.94016500627007
"1967/1968",1968,2168,1780.5,114.458935495905,3.49892010958647
"1968/1969",1969,1917,1850.5,111.708807922531,2.35103768329927
"1969/1970",1970,2267,2066,119.13728505708,1.62976411451533
"1970/1971",1971,2820,2418,131.596474462886,3.1798112496804
"1971/1972",1972,2857,2626,131.207229117926,3.65053982450736
"1972/1973",1973,2801,2137,128.964985242877,2.63063673365352
"1973/1974",1974,3533,3169,149.105552097475,4.04912726798552
"1974/1975",1975,3207,2691.5,137.416096857585,4.02323104214925
"1975/1976",1976,2611,2248,120.252027932896,2.57218304109878
"1976/1977",1977,2690,2597.5,133.793206653192,3.75936312351885
"1977/1978",1978,2588,2459.5,126.390852454173,3.63033010753504
"1978/1979",1979,2477,2181.5,117.118048856987,1.85540090192478
"1979/1980",1980,2614,2356.5,127.688866745182,3.4452816131328
"1980/1981",1981,1927,1920,110.871658865155,2.7462971084268
"1981/1982",1982,2553,2579.5,132.794112759852,2.22393862953638
"1982/1983",1983,2345,2360.5,124.287339154241,4.08124990877695
"1983/1984",1984,2816,2165.5,127.188615095937,2.76164313076073
"1984/1985",1985,2082,1991.5,116.754003092355,2.37759428647927
"1985/1986",1986,2503,2337.5,123.672479549986,1.90280656124254
"1986/1987",1987,2139,2136,114.103974424042,2.48377352938899
"1987/1988",1988,3049,2785,140.499812271554,4.00903746907647
"1988/1989",1989,2652,2665.5,136.729703764085,4.48995272983041
"1989/1990",1990,2817,2695.5,133.397584009779,5.17745271446359
"1990/1991",1991,2344,2280.5,125.057367939311,3.66007067290802
"1991/1992",1992,3304,2821,140.001972548106,3.65718301684714
"1992/1993",1993,2393,2232,124.885602881674,3.71363199246555
"1993/1994",1994,2716,2916.5,143.911589391459,3.60292444777025
"1994/1995",1995,2366,2130.5,119.121341960502,4.61148574598186
"1995/1996",1996,2011,1770.5,111.671853190794,2.42328633081185
"1996/1997",1997,2713,2623,134.335190564064,3.34992917040627
"1997/1998",1998,2505,2781.5,135.26183816311,4.5704715959552
"1998/1999",1999,2730,2666.5,134.662986718925,3.76068387820631
"1999/2000",2000,2780,2995.5,138.44104014052,4.51669003988918
"2000/2001",2001,2377,2355,127.615016346791,4.62466970795133
"2001/2002",2002,2616,3168,142.191195919292,4.675778197375
"2002/2003",2003,2523,2438.5,130.347021381426,3.95740557192245
"2003/2004",2004,2266,2176.5,126.929342588341,3.99368535674356
"2004/2005",2005,2051,2016.5,117.875105379974,3.74948104826804
"2005/2006",2006,2080,2007,120.121129837342,2.89825465220009
"2006/2007",2007,2915,2793,133.40493677814,6.62877343674102
"2007/2008",2008,2738,2685,140.041479831826,3.91863841006419
"2008/2009",2009,2357,2381,126.1215352765,3.46599048856681
"2009/2010",2010,1853,1793,104.987859657153,3.08955181773559
"2010/2011",2011,2549,2403.5,128.969036854743,3.76676878373068
"2011/2012",2012,2817,2777.5,132.264290982882,4.29638488049413
"2012/2013",2013,2312,2058,119.429400704365,2.82037729545022
