"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2229,1837.5,114.963078642378,3.91258207217139
"1952/1953",1953,2142,1919.5,118.133589644739,2.80584899388816
"1953/1954",1954,2442,2196,127.119216240866,2.64150937491993
"1954/1955",1955,2120,1917.5,123.176378919082,2.74570748579847
"1955/1956",1956,2255,1951,114.919200259706,1.58929573912436
"1956/1957",1957,2432,2374,131.467061066843,3.94898576078989
"1957/1958",1958,2615,2316,129.471808290526,2.56811315014537
"1958/1959",1959,2426,2107.5,130.328813557555,4.29323103611428
"1959/1960",1960,2440,2369,127.014553524845,3.5937557882179
"1960/1961",1961,2202,2097,120.905321315459,5.13966969644018
"1961/1962",1962,2339,1774,110.852777041398,3.4144338859456
"1962/1963",1963,1649,1745,106.927500521521,0.502948101965781
"1963/1964",1964,2446,2133,116.885141130226,2.45622060237619
"1964/1965",1965,2434,2018.5,123.337717098692,2.72632069377896
"1965/1966",1966,2437,2211.5,127.559041273286,4.00035368417003
"1966/1967",1967,2494,2260.5,126.313764455885,4.2945282058966
"1967/1968",1968,2114,1739,112.609179859407,3.75849756857319
"1968/1969",1969,2037,1793,109.903583377689,2.59688673440789
"1969/1970",1970,2261,2010.5,120.636279482869,2.03518863375527
"1970/1971",1971,2647,2235,127.351729256671,3.11146219460434
"1971/1972",1972,2435,2277,128.845600598669,3.91004686096045
"1972/1973",1973,2500,1955.5,124.166034011618,2.3571697586339
"1973/1974",1974,3309,2857.5,144.637642993262,4.13474047361908
"1974/1975",1975,3073,2619.5,137.294847992318,4.24754707487124
"1975/1976",1976,2551,2259,119.637268360364,2.98962434632223
"1976/1977",1977,2556,2347.5,132.809355277357,3.91806595016025
"1977/1978",1978,2492,2292,128.006602874845,3.78153293434407
"1978/1979",1979,2530,2260.5,127.436471567025,2.59087258359892
"1979/1980",1980,2603,2375.5,129.099019771891,3.87739427953067
"1980/1981",1981,1967,1809,117.753313440471,3.06540087487918
"1981/1982",1982,2502,2471,132.838311893622,2.50436315157029
"1982/1983",1983,2163,2203,125.162806763997,4.61558951947504
"1983/1984",1984,2479,2018.5,126.716448653455,2.61638491804506
"1984/1985",1985,2034,1857,114.022076459583,2.31912730665403
"1985/1986",1986,2406,2170.5,123.850634870661,2.45882069975805
"1986/1987",1987,2120,2014,114.701080985194,2.55462258440917
"1987/1988",1988,2809,2611,138.622635611001,4.28422525635278
"1988/1989",1989,2406,2470,133.240898637878,4.85181592928931
"1989/1990",1990,2558,2475.5,131.960559369015,4.95035366293588
"1990/1991",1991,2330,2203.5,125.256368639213,3.78726406629145
"1991/1992",1992,2892,2701.5,136.191192977795,3.68053982383681
"1992/1993",1993,2314,2214.5,124.369308659363,3.88462255468135
"1993/1994",1994,2652,2936,142.487384471188,4.20122632118961
"1994/1995",1995,2186,2105.5,119.301695169605,4.69044800836786
"1995/1996",1996,1783,1615.5,108.127489472832,2.2359623913369
"1996/1997",1997,2526,2301.5,126.491968625247,3.20382068310601
"1997/1998",1998,2253,2486,131.30597865947,4.36910367592783
"1998/1999",1999,2623,2431,131.879699266195,3.90601406363718
"1999/2000",2000,2672,2778,138.977630528483,4.47800459474448
"2000/2001",2001,2312,2251.5,129.069454011243,4.9262263049846
"2001/2002",2002,2490,2855,141.098894183388,4.50275933331775
"2002/2003",2003,2357,2126.5,127.123924035541,3.91528293135453
"2003/2004",2004,2282,2021,126.671062253174,3.86622057086023
"2004/2005",2005,2074,1881.5,115.81154412367,3.40691030120811
"2005/2006",2006,2047,1924,119.665332285724,2.81714616344697
"2006/2007",2007,2839,2561.5,127.891038654992,6.5356602312751
"2007/2008",2008,2608,2599.5,140.484665931636,4.21821586815684
"2008/2009",2009,2370,2179,122.734616842852,3.6450706732433
"2009/2010",2010,1967,1726.5,108.861044749169,3.30466973745563
"2010/2011",2011,2479,2266,129.44765914131,3.7236791620523
"2011/2012",2012,2656,2510.5,129.746784581611,4.07600929856545
"2012/2013",2013,2454,2135,122.605925065634,3.3174291711327
