"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2258,2583.5,128.024909035606,6.13797160562233
"1953/1954",1954,2363,2814,133.915864932238,7.01464611432902
"1954/1955",1955,2380,2473.5,132.506813905213,6.42261782567509
"1955/1956",1956,2264,2646.5,132.396505563308,5.2188731674892
"1956/1957",1957,2338,2994.5,141.883035491802,8.13160363653288
"1957/1958",1958,2761,2852,140.426572568166,6.4339149952339
"1958/1959",1959,2494,2729.5,133.857498707551,7.78719326687256
"1959/1960",1960,2296,2927.5,141.491371362964,7.39401396394143
"1960/1961",1961,2204,2698.5,134.702955466054,8.51143853370329
"1961/1962",1962,2469,2704,130.636138367373,6.90632064505217
"1962/1963",1963,1435,1917.5,113.348403809988,4.28202825087948
"1963/1964",1964,2514,2774,139.965334565489,6.4169717322589
"1964/1965",1965,2802,2888,139.966466409852,6.40488197701491
"1965/1966",1966,2372,2588,131.154198488153,7.08030649021988
"1966/1967",1967,2567,3154.5,141.874836639653,7.95891496114749
"1967/1968",1968,2643,2337,123.111685434296,7.34354448150144
"1968/1969",1969,2415,2235,120.817443533965,6.09007066329678
"1969/1970",1970,2473,2689,133.325021533353,5.47702822416915
"1970/1971",1971,2571,2993.5,139.56738386289,6.88417441913208
"1971/1972",1972,2851,3190.5,149.651153010069,7.26230035186199
"1972/1973",1973,3191,3421.5,150.657897418685,6.52280650268098
"1973/1974",1974,2725,3703.5,155.983000290013,7.73898572078027
"1974/1975",1975,2871,3435,150.441299323655,7.91358477348145
"1975/1976",1976,2482,2792.5,136.32659466236,6.48579802180033
"1976/1977",1977,2495,3036.5,141.918854227764,7.41794799210697
"1977/1978",1978,2329,2800,137.583564107452,7.43021214277624
"1978/1979",1979,2512,2646,135.554269715172,5.5535376564213
"1979/1980",1980,2680,2943.5,139.664397449711,7.24596232405816
"1980/1981",1981,2318,2458.5,132.569718691039,6.98969328469808
"1981/1982",1982,2481,2907.5,141.943250277424,6.12672160587379
"1982/1983",1983,2263,2766.5,137.339887445206,8.11931590095848
"1983/1984",1984,2909,3102,141.126882215167,6.90708909219594
"1984/1985",1985,2057,2266,121.816980177355,6.23360839593751
"1985/1986",1986,2108,2621.5,129.845865049672,5.61773576819391
"1986/1987",1987,1920,2451.5,128.437982710739,6.43790084420141
"1987/1988",1988,2699,3404.5,150.982540174838,8.06269939500454
"1988/1989",1989,2356,2972,141.953404453641,8.53471683506977
"1989/1990",1990,2340,3013.5,142.569306391274,9.1126177655489
"1990/1991",1991,2316,2730,136.035721911793,7.66787723180363
"1991/1992",1992,2797,3535.5,150.71175472036,7.60455386533878
"1992/1993",1993,2339,2661.5,134.081807971077,7.52761780097641
"1993/1994",1994,2306,3126,144.405122085261,7.32249988103285
"1994/1995",1995,2364,2636,129.410010465617,8.32259419830165
"1995/1996",1996,2178,2269.5,123.361878165487,5.93335671959436
"1996/1997",1997,2422,3058.5,143.505411837547,6.95893856840437
"1997/1998",1998,2097,2997,143.537661893201,8.4819809871919
"1998/1999",1999,2356,3042,140.533251713242,7.73900930568541
"1999/2000",2000,2022,2977.5,140.619408743643,8.47572755478672
"2000/2001",2001,2423,2633.5,131.987350045511,8.34346683934454
"2001/2002",2002,2031,3047.5,146.613188425922,8.86589607295035
"2002/2003",2003,2246,2737.5,138.826992850576,7.52771214059695
