"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2564,2144,123.106372401482,4.97030505322427
"1952/1953",1953,2346,2290,124.596877569597,3.85389142329277
"1953/1954",1954,2649,2670.5,137.111665187638,4.23365556574778
"1954/1955",1955,2209,2149,131.301031660005,3.98910368442149
"1955/1956",1956,2399,2338.5,126.685487529602,2.88849758801921
"1956/1957",1957,2531,2766,141.063064753289,5.27787724052081
"1957/1958",1958,2692,2712.5,140.1109824067,3.78594331160399
"1958/1959",1959,2780,2751.5,135.21974663148,5.33724044674111
"1959/1960",1960,2511,2794.5,139.47856577757,5.026455286711
"1960/1961",1961,2368,2612,134.373123742133,5.78646213481343
"1961/1962",1962,2500,2106.5,122.612835269744,4.17608481231761
"1962/1963",1963,1794,2081.5,113.170295608922,2.24226410082489
"1963/1964",1964,2549,2572,129.896957155342,3.71732386057331
"1964/1965",1965,2674,2512,134.512408495137,3.62346690014128
"1965/1966",1966,2646,2616.5,135.86624212946,4.86044800456807
"1966/1967",1967,2770,2882,138.386640886368,5.03049517057854
"1967/1968",1968,2455,2145,123.6290510302,4.65847407427874
"1968/1969",1969,2186,2116,120.347557256349,3.84613198950395
"1969/1970",1970,2579,2577.5,130.586703064772,3.21264143762583
"1970/1971",1971,2821,2565,131.952420209841,4.36188669495706
"1971/1972",1972,3068,2998.5,139.347490546204,4.91152571181509
"1972/1973",1973,2905,2527,137.379240355706,3.88492915844808
"1973/1974",1974,3295,3505,152.739649525146,5.36106120092566
"1974/1975",1975,3130,2982,141.867423609227,4.93834894622307
"1975/1976",1976,2825,2628.5,131.244098614684,4.00079803264092
"1976/1977",1977,2684,2834.5,138.898005692332,4.8266744204173
"1977/1978",1978,2657,2644,135.592530735633,4.76117913886237
"1978/1979",1979,2524,2361.5,125.215874418993,3.12115559061409
"1979/1980",1980,2835,2776,138.368317109217,4.87861491442863
"1980/1981",1981,2324,2171,128.354565241877,4.08016500314083
"1981/1982",1982,2693,2865,139.638974081798,3.73700463345257
"1982/1983",1983,2524,2580,137.048059681437,5.17051875235443
"1983/1984",1984,3065,2656,137.283896281777,4.33852102978706
"1984/1985",1985,2142,2174.5,121.819626777462,3.80787727337787
"1985/1986",1986,2512,2421,126.032273564232,3.10408011929765
"1986/1987",1987,2153,2301.5,125.521800017236,3.94919802493609
"1987/1988",1988,3048,3158.5,147.450995036129,5.40645527821734
"1988/1989",1989,2566,2844,138.747077269519,5.68441025030202
"1989/1990",1990,2778,2939,139.669495412625,6.13568382512093
"1990/1991",1991,2430,2580.5,133.131442663275,4.9465329083043
"1991/1992",1992,3212,3295,149.604780215896,4.91694824690515
"1992/1993",1993,2508,2510,133.361881639265,5.12495271563706
"1993/1994",1994,2478,3091,146.990526777682,4.86365555166618
"1994/1995",1995,2601,2646.5,131.115544440025,6.0426413743704
"1995/1996",1996,2112,2085.5,120.279970062896,4.31330976274494
"1996/1997",1997,2576,2759.5,139.664206211165,4.49771216361924
"1997/1998",1998,2560,2997.5,140.246296636825,5.66853760914737
"1998/1999",1999,2732,2893,139.09609695025,4.85988196684487
"1999/2000",2000,2684,3366,148.931315251101,5.5734740538269
"2000/2001",2001,2361,2562,132.895164664287,6.00992911095063
"2001/2002",2002,2246,3117.5,142.288114983852,5.82014137934366
"2002/2003",2003,2477,2533,134.88530793511,5.68617911818701
"2003/2004",2004,2343,2510,136.791174921427,5.27436607929183
"2004/2005",2005,2124,2115,121.593353163695,4.81728762817429
"2005/2006",2006,2222,2198,126.328012392607,4.58825461442565
"2006/2007",2007,2619,2852.5,135.80567073684,7.97476397269353
"2007/2008",2008,2571,2896,142.360116793813,5.33107969304765
"2008/2009",2009,2246,2500,131.318517662193,4.6365800850436
"2009/2010",2010,1976,1925,111.733276164193,4.65226404695719
"2010/2011",2011,2451,2587,131.007286408336,5.24242912810559
"2011/2012",2012,2729,2986,137.519510283597,5.55821583820551
"2012/2013",2013,2365,2209.5,125.336497507541,4.16360839750214
