"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2073,1658.5,110.935517755682,3.18103279274814
"1952/1953",1953,1879,1616.5,111.175292034663,2.2129480637443
"1953/1954",1954,2349,2075.5,124.067310319169,2.01160372862206
"1954/1955",1955,2017,1787.5,114.102526573483,2.1155895753544
"1955/1956",1956,2247,1899.5,114.262185007759,1.09293424787148
"1956/1957",1957,2487,2364,129.375127212614,3.18120275908325
"1957/1958",1958,2568,2051,125.283075347537,1.85816033582537
"1958/1959",1959,2434,1936.5,125.907676766935,3.50563671409574
"1959/1960",1960,2364,2272,123.142868838281,2.86826284668745
"1960/1961",1961,2109,2028.5,118.785852153036,4.47209895664457
"1961/1962",1962,2064,1571.5,104.272667606705,2.55943390505634
"1962/1963",1963,1599,1693,102.484728850944,-0.328113200213268
"1963/1964",1964,2229,2028.5,111.537877791581,1.75624409220028
"1964/1965",1965,2317,1917.5,120.33765742107,2.07408014231994
"1965/1966",1966,2234,1926,121.8842136548,3.80544802814915
"1966/1967",1967,2395,2146.5,123.490592517259,4.02127349502319
"1967/1968",1968,1972,1630,110.576523788854,3.43784029874513
"1968/1969",1969,2074,1784.5,109.547164032631,2.37830183363326
"1969/1970",1970,2121,1906,112.515393312993,1.58405656836716
"1970/1971",1971,2472,1998,124.745641235902,2.62698107335787
"1971/1972",1972,2444,2250.5,126.746225625667,3.56150226781206
"1972/1973",1973,2424,1822,118.579958911938,1.92580184374743
"1973/1974",1974,3343,2776.5,142.712475474797,3.89867915814075
"1974/1975",1975,2911,2403.5,133.300212950723,3.85459897044677
"1975/1976",1976,2459,2148.5,117.283612893177,2.54154923896659
"1976/1977",1977,2438,2262,128.117441103382,3.67702821969881
"1977/1978",1978,2387,2178.5,126.014537791508,3.17231124984803
"1978/1979",1979,2499,2174,126.381439317406,2.26766504365336
"1979/1980",1980,2566,2156,127.990170946833,3.46037550950904
"1980/1981",1981,1867,1680.5,115.188574302718,2.82691031417212
"1981/1982",1982,2509,2411,129.540810036715,2.40643862545719
"1982/1983",1983,2190,2183.5,125.715449277295,4.45641499473098
"1983/1984",1984,2374,1974.5,126.061367424448,2.66230040997652
"1984/1985",1985,2099,1774.5,113.143996949566,2.10122636812827
"1985/1986",1986,2290,1993,119.073232980057,2.42068390815765
"1986/1987",1987,2176,2049,116.323046190652,2.31191032568327
"1987/1988",1988,2773,2414,133.548269176231,4.33950694525798
"1988/1989",1989,2430,2436.5,129.527327615347,4.93450460668636
"1989/1990",1990,2495,2411,127.498128487243,4.67344329176681
"1990/1991",1991,2330,2088,123.026947509478,3.48002350712107
"1991/1992",1992,2909,2546,135.047130650664,3.40694828065628
"1992/1993",1993,2218,2078,121.442195017794,3.7174999169074
"1993/1994",1994,2683,2881,141.15606621985,4.56155650181485
"1994/1995",1995,2149,2014,117.915598309323,4.87754706078965
"1995/1996",1996,1778,1548,103.959802811447,2.41607975820298
"1996/1997",1997,2430,2232.5,123.61591755282,3.18566030615343
"1997/1998",1998,2181,2338,127.23946833593,4.6237970664614
"1998/1999",1999,2394,2264,127.516725407708,3.63650935267994
"1999/2000",2000,2571,2560,133.15754049445,4.24410788635745
"2000/2001",2001,2288,2021.5,126.912499145984,4.43332537260557
"2001/2002",2002,2446,2704,140.437223136237,4.29365556440668
"2002/2003",2003,2282,1942,122.778218633036,3.31466973723211
"2003/2004",2004,2156,1851.5,121.448697168726,3.27018772033284
"2004/2005",2005,1945,1746.5,108.697260370596,2.80483484296743
"2005/2006",2006,1963,1833,115.281281702498,1.99931599304765
"2006/2007",2007,2680,2410,126.488294983293,6.15820740952315
"2007/2008",2008,2570,2444,136.887441573189,3.85967127523197
"2008/2009",2009,2330,1917.5,121.779603280267,3.51452822333096
"2009/2010",2010,1843,1707.5,108.606054579913,2.86426880390313
"2010/2011",2011,2295,1995,122.500762505271,3.21561313567261
"2011/2012",2012,2593,2471,129.944195759716,3.7441313717112
"2012/2013",2013,2323,2052.5,119.634240758654,3.1854244571021
