"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2442,3045.5,143.627018122498,11.9495517538096
"1957/1958",1958,2804,2874,139.616152541262,10.1476885865372
"1958/1959",1959,2420,2748,134.4313478956,11.7259432682416
"1959/1960",1960,2379,2999,142.28797774633,11.0822299333517
"1960/1961",1961,2179,2725.5,133.422564086789,12.4224998564459
"1961/1962",1962,2535,2696,131.513566128962,10.6204951797428
"1962/1963",1963,1444,1984,108.795757751962,7.85757071319704
"1963/1964",1964,2487,2712,135.745938256399,9.86255859911109
"1964/1965",1965,2812,2870,135.849765006392,10.1460140582728
"1965/1966",1966,2323,2567.5,129.338814593799,10.2947876398531
"1966/1967",1967,2643,3207.5,143.161291537316,11.6812498730142
"1967/1968",1968,2590,2337.5,119.7160167,11.2468543428176
"1968/1969",1969,2327,2182.5,120.711388712154,9.79797161322193
"1969/1970",1970,2435,2631.5,131.096565079154,9.15669804264985
"1970/1971",1971,2472,3070.5,139.217563395161,10.9142451731769
"1971/1972",1972,2816,3169.5,148.827468172348,11.178638381901
"1972/1973",1973,3111,3531.5,151.098470392469,10.7387970638909
"1973/1974",1974,2651,3830,159.942111963348,11.6804479862396
"1974/1975",1975,2823,3465,152.850716859526,12.1230187310644
"1975/1976",1976,2395,2699.5,134.462336652845,10.3924177421974
"1976/1977",1977,2515,3065,141.191353583498,11.2837027120887
"1977/1978",1978,2218,2789.5,136.892674663619,11.4305423314481
"1978/1979",1979,2473,2636.5,131.993169304947,9.37391501892674
"1979/1980",1980,2604,2869,138.305644683101,10.8898590456327
"1980/1981",1981,2310,2471.5,131.171579324617,10.9224998899736
"1981/1982",1982,2467,2934,141.298294765906,10.0491980227009
"1982/1983",1983,2308,2830.5,138.29981407464,12.1479243908851
"1983/1984",1984,2931,3007.5,139.930436167343,10.8066900334072
"1984/1985",1985,2152,2295.5,123.587199487359,10.0151650045937
"1985/1986",1986,2057,2600,127.629552806923,9.51332539316917
"1986/1987",1987,1928,2455,128.595732048831,10.1986083967198
"1987/1988",1988,2706,3444.5,151.672558647588,12.0559153575975
"1988/1989",1989,2320,2962.5,139.351712673502,12.467476270535
"1989/1990",1990,2246,3035.5,139.591069957979,13.0749762569563
"1990/1991",1991,2464,2846,135.784267589788,11.5957310070011
"1991/1992",1992,2760,3635.5,150.462390817099,11.5724411900002
"1992/1993",1993,2360,2632.5,132.858585890531,11.3522876162161
"1993/1994",1994,2315,3178.5,143.966925446616,11.1060140368151
"1994/1995",1995,2344,2610,129.865961966224,12.2084196725518
"1995/1996",1996,2208,2130.5,116.50556850179,9.38516424358451
"1996/1997",1997,2464,3071,140.949691104215,10.7659904595095
"1997/1998",1998,2080,3019.5,144.405599235027,12.4242923092361
"1998/1999",1999,2382,3032.5,137.329907119567,11.5611319511707
"1999/2000",2000,1986,2957,138.067283868949,12.4836853010877
"2000/2001",2001,2429,2565.5,129.256623002985,12.1462734475257
"2001/2002",2002,2122,3113,146.064391020854,12.7367923022511
"2002/2003",2003,2374,2810,139.393049322633,10.8488442312425
"2003/2004",2004,2513,2737,135.367858383799,11.6032393113776
"2004/2005",2005,2174,2465,124.891992062909,11.8086319456387
"2005/2006",2006,2160,2166,121.162698709108,10.9581838514401
"2006/2007",2007,2119,3145.5,144.292020732418,14.5280186773085
"2007/2008",2008,2393,3228,146.786048271498,12.1771594863429
"2008/2009",2009,2212,2616,129.395130908823,11.7094574195535
"2009/2010",2010,1776,1935.5,110.783673637926,10.6412263113548
"2010/2011",2011,2323,2656.5,130.026589460874,11.0194810198813
"2011/2012",2012,2080,2999.5,138.561568207525,12.1534975150408
"2012/2013",2013,2277,2465,129.562877413529,10.4889149940046
"1950/1951",1951,2679,3404.5,147.883653380967,10.0780832421811
"1951/1952",1952,3007,3045.5,140.93233672959,11.4892956519526
"1952/1953",1953,2205,2642.5,130.443474640909,9.8423348197775
"1953/1954",1954,2273,2735,131.283176604531,10.2647404707134
"1954/1955",1955,2318,2506,133.819594557467,9.87146217761702
"1955/1956",1956,2142,2658.5,132.589206152709,8.88122059287669
"1956/1957",1957,2158,2975,139.250650152718,11.9495517538096
"1957/1958",1958,2683,2969.5,142.228348752877,10.1476885865372
"1958/1959",1959,2212,2708,133.62509791206,11.7259432682416
"1959/1960",1960,2155,2992,138.963040333572,11.0822299333517
"1960/1961",1961,1964,2589.5,125.372739162362,12.4224998564459
"1961/1962",1962,2433,2757.5,133.197162561576,10.6204951797428
"1962/1963",1963,1381,1849.5,112.511844635343,7.85757071319704
"1963/1964",1964,2378,2793,137.581589455232,9.86255859911109
"1964/1965",1965,2687,3009,138.355445679207,10.1460140582728
"1965/1966",1966,2161,2561.5,125.143032362352,10.2947876398531
"1966/1967",1967,2269,3128.5,141.065998337363,11.6812498730142
"1967/1968",1968,2554,2476.5,125.154853373328,11.2468543428176
"1968/1969",1969,2298,2357.5,119.99842249624,9.79797161322193
"1969/1970",1970,2331,2710,131.861367661287,9.15669804264985
"1970/1971",1971,2134,2985,140.619659378054,10.9142451731769
"1971/1972",1972,2565,3295.5,146.338795427874,11.178638381901
"1972/1973",1973,2863,3647,152.526928095637,10.7387970638909
"1973/1974",1974,2226,3641,154.831067772791,11.6804479862396
"1974/1975",1975,2395,3404,150.595325839211,12.1230187310644
"1975/1976",1976,2309,2789.5,134.701288087863,10.3924177421974
"1976/1977",1977,2183,2995,138.911446317236,11.2837027120887
"1977/1978",1978,2094,2723.5,134.185725468341,11.4305423314481
"1978/1979",1979,2347,2762,133.560822519814,9.37391501892674
"1979/1980",1980,2473,2949,137.007916694132,10.8898590456327
"1980/1981",1981,2243,2543,129.109937834304,10.9224998899736
"1981/1982",1982,2231,2928,135.888701867701,10.0491980227009
"1982/1983",1983,2068,2746.5,137.057476246111,12.1479243908851
"1983/1984",1984,2720,3151.5,136.985408034653,10.8066900334072
"1984/1985",1985,2005,2339.5,122.715040178524,10.0151650045937
"1985/1986",1986,1859,2533,125.920392523266,9.51332539316917
"1986/1987",1987,1760,2384.5,127.037666207635,10.1986083967198
"1987/1988",1988,2228,3406,147.728747719551,12.0559153575975
"1988/1989",1989,2073,2845,133.716419369824,12.467476270535
