"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2489,2698.5,128.611228178668,6.13620276008908
"1954/1955",1955,2348,2396,129.508599258057,5.95889144329758
"1955/1956",1956,2643,2614.5,127.731097491427,5.33936614489419
"1956/1957",1957,2655,3103.5,147.569920324895,7.70134423453941
"1957/1958",1958,2868,2697.5,138.090338814486,6.09278294973884
"1958/1959",1959,2607,2717.5,132.717267072716,7.82318385445759
"1959/1960",1960,2661,3063.5,142.978351640193,6.67781681920284
"1960/1961",1961,2425,2659,133.068926594489,8.4320989351869
"1961/1962",1962,2700,2633,128.481866780383,6.94249991187826
"1962/1963",1963,1647,2126.5,113.280839364068,4.43374996795319
"1963/1964",1964,2625,2584.5,129.283426574625,6.15666659610967
"1964/1965",1965,2852,2744.5,135.089738947795,6.50912728005546
"1965/1966",1966,2660,2568,123.945000642206,6.11695747750038
"1966/1967",1967,2771,3266,145.261938017689,7.85636781598002
"1967/1968",1968,2499,2337.5,119.589032700212,7.52138487546499
"1968/1969",1969,2042,1965,112.120431987588,5.5290093774345
"1969/1970",1970,2339,2337,128.555784138762,4.52952826769917
"1970/1971",1971,2730,3030.5,139.234335561964,6.94386783637598
"1971/1972",1972,2789,3021.5,142.357580794976,7.28443652395369
"1972/1973",1973,3240,3307,149.32248817592,7.27242914978678
"1973/1974",1974,3169,3834,158.586945932824,7.70549517784285
"1974/1975",1975,3102,3496.5,151.619599076648,8.04712252869745
"1975/1976",1976,2538,2648.5,131.883088947295,6.3500703476553
"1976/1977",1977,2736,3015.5,142.150224164209,7.10431594599724
"1977/1978",1978,2611,2758.5,135.150879961269,7.40106122238333
"1978/1979",1979,2423,2500,124.802195378898,5.53488201881267
"1979/1980",1980,2567,2421,133.652231927789,6.15774640829211
"1980/1981",1981,2483,2601.5,129.219008508243,7.1108961345294
"1981/1982",1982,2547,2836.5,135.928835145945,5.76219333448658
"1982/1983",1983,2540,2937,140.821714714285,8.20683950625958
"1983/1984",1984,2886,2748.5,135.617517105951,6.84847409238365
"1984/1985",1985,2269,2268,119.868631008495,5.68749993992969
"1985/1986",1986,2271,2671,128.458774919237,5.64566031822337
"1986/1987",1987,1933,2376.5,128.918533182419,5.88167446389144
"1987/1988",1988,2989,3353,151.30269378665,8.04025810330389
"1988/1989",1989,2548,3089,143.867857060524,8.66693383559831
"1989/1990",1990,2591,3163,141.686227648372,8.99688665841196
"1990/1991",1991,2816,2997,138.803683408426,7.63099046252703
"1991/1992",1992,3185,3636.5,150.709131701723,7.89239425684365
"1992/1993",1993,2627,2699,134.404144545465,7.34334895952236
"1993/1994",1994,2752,3282,145.26321316453,7.01641500456575
"1994/1995",1995,2612,2532.5,127.4214373016,7.95433951190339
