"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2423,2212.5,124.049239131161,5.0416980452203
"1953/1954",1954,2491,2510,130.128940090657,5.12042445855496
"1954/1955",1955,2214,2130,128.705660287297,4.85726408707857
"1955/1956",1956,2264,2261.5,122.696892956492,3.88042249318055
"1956/1957",1957,2570,2790.5,140.710984661158,6.38379707182582
"1957/1958",1958,2651,2745.5,138.852130002499,4.77141503239367
"1958/1959",1959,2742,2525,132.604200588548,6.5392215966537
"1959/1960",1960,2541,2696.5,136.178299562041,5.86361493711565
"1960/1961",1961,2263,2349,123.483992827423,7.01415083132122
"1961/1962",1962,2464,2174.5,118.205243063369,5.64726406942069
"1962/1963",1963,1620,1892.5,106.835211615802,2.44554244287154
"1963/1964",1964,2525,2423,126.10021710717,4.41779337318815
"1964/1965",1965,2719,2590,133.814386993856,5.06075464856793
"1965/1966",1966,2590,2560.5,130.830653846005,6.1383725490096
"1966/1967",1967,2744,2753,133.53720570096,6.42391499545742
"1967/1968",1968,2473,2070.5,115.669278708283,5.85410789507463
"1968/1969",1969,2158,2077.5,117.138114799055,4.64030654475813
"1969/1970",1970,2415,2278.5,125.649796103678,3.94415089994107
"1970/1971",1971,2774,2666,132.054802582155,5.42646218756354
"1971/1972",1972,2729,2612,137.145527544957,5.88629099294683
"1972/1973",1973,2935,2551.5,137.876471436262,4.72709899564836
"1973/1974",1974,3359,3502,148.468609815562,6.38294801524102
"1974/1975",1975,3308,3185.5,146.003189697712,6.44952820243208
"1975/1976",1976,2698,2554.5,128.074313115292,5.01737082457528
"1976/1977",1977,2669,2767.5,136.675059867332,6.14290085079517
"1977/1978",1978,2701,2679.5,134.922014251552,6.04950462646765
"1978/1979",1979,2577,2514.5,132.257230821592,4.31275938226806
"1979/1980",1980,2628,2686,136.859695946991,5.88591540610077
"1980/1981",1981,2056,2021,121.378096207932,5.21610841868041
"1981/1982",1982,2577,2727,137.924493159094,4.53839616967752
"1982/1983",1983,2287,2420.5,131.25510635227,6.69391498942244
"1983/1984",1984,3030,2643.5,134.910346952778,5.0430281009971
"1984/1985",1985,2141,2002.5,118.52932451058,4.49004711415443
"1985/1986",1986,2502,2549.5,129.52924427853,4.33372636293149
"1986/1987",1987,2182,2282.5,124.345873277226,5.03632068684992
"1987/1988",1988,2871,3095,147.964651151984,6.71544590399124
