"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2333,2176.5,121.127661275789,5.49214614835954
"1953/1954",1954,2449,2515,126.983040627347,4.75759427798561
"1954/1955",1955,2352,2342,129.886107120692,4.80823106930661
"1955/1956",1956,2453,2410.5,121.350730118742,4.1519717828856
"1956/1957",1957,2391,2686.5,137.746930689189,6.57429235058679
"1957/1958",1958,2845,2681,138.436685080473,5.24096690869082
"1958/1959",1959,2581,2573.5,131.475099663708,6.9924763035038
"1959/1960",1960,2633,2877.5,137.555036110593,5.58661963814266
"1960/1961",1961,2186,2464.5,123.200590977263,7.50874987686984
"1961/1962",1962,2531,2312.5,120.9958329939,6.01759424982241
"1962/1963",1963,1439,1751.5,104.694929469402,3.04832544826621
"1963/1964",1964,2466,2467,124.535932499021,4.83992951398742
"1964/1965",1965,2575,2411,130.978240584245,5.3364621895752
"1965/1966",1966,2365,2279,119.88578366798,5.35471690614831
"1966/1967",1967,2518,2754,131.84157163434,6.94629705925296
"1967/1968",1968,2336,2063.5,116.791733452998,6.74323933060005
"1968/1969",1969,1781,1759,107.641046112818,4.37301881488342
"1969/1970",1970,2185,2262.5,122.390128761878,3.59908015293702
"1970/1971",1971,2467,2739.5,134.929126655706,5.94641500613037
"1971/1972",1972,2658,2917.5,139.226442615709,6.40140835232508
"1972/1973",1973,3131,2915,140.022689108983,5.92584896885421
"1973/1974",1974,3057,3665.5,155.583047059811,6.81629706215869
"1974/1975",1975,2972,3316.5,147.971395106719,7.0432546042556
"1975/1976",1976,2422,2483,128.565499266668,5.35910790613874
"1976/1977",1977,2687,2853.5,140.101696100584,6.57396216191492
"1977/1978",1978,2379,2600,133.135794448599,6.61601404776744
"1978/1979",1979,2391,2503.5,128.558088177787,4.78740559807399
"1979/1980",1980,2429,2316,130.155793448544,5.276173635692
"1980/1981",1981,2254,2247,121.820710649062,5.99502349560992
"1981/1982",1982,2376,2614.5,132.378504784053,4.88174521860684
"1982/1983",1983,2369,2568.5,129.441854324668,7.5425234610206
"1983/1984",1984,2672,2519.5,133.380668796154,5.95845061574708
"1984/1985",1985,2165,2166,116.762351668739,4.61679239434032
"1985/1986",1986,2155,2506.5,127.232994182071,4.71471692045342
"1986/1987",1987,1971,2223.5,122.342555853036,4.62325465834682
"1987/1988",1988,2839,2944,141.234420580943,7.04438955861061
"1988/1989",1989,2328,2723.5,135.754492154316,7.60200459176657
"1989/1990",1990,2472,2743,134.580812520192,8.1808960882613
"1990/1991",1991,2590,2700,131.274130376954,6.51632065376935
"1991/1992",1992,2991,3153.5,140.462796675573,6.7214318193504
"1992/1993",1993,2484,2368.5,127.153758216572,6.03056594764568
"1993/1994",1994,2694,3104.5,141.583859884539,6.18771217054828
"1994/1995",1995,2385,2286.5,122.781456578828,7.01594328411134
"1995/1996",1996,1994,1563.5,104.979682687465,3.95697178724419
"1996/1997",1997,2587,2472,134.377370604503,5.64483482419197
"1997/1998",1998,2089,2681.5,134.207590058516,7.14040082849931
"1998/1999",1999,2579,2566.5,135.63509084003,6.29035367768803
"1999/2000",2000,2363,2679.5,129.93796639343,7.43938954978167
"2000/2001",2001,2373,2247.5,122.589091572503,7.1549527149665
"2001/2002",2002,2372,2739.5,136.025455311105,7.24445742994705
"2002/2003",2003,2511,2455,133.986231736826,4.94405653796879
"2003/2004",2004,2511,2472.5,132.875137921401,6.27521117204722
"2004/2005",2005,2367,2195,123.281616048157,6.50150933334569
"2005/2006",2006,2104,2087,123.039569154359,5.23613200313851
"2006/2007",2007,2551,2934.5,139.665743450936,9.48542436098961
"2007/2008",2008,2675,3210.5,144.092111438826,7.0098590429505
"2008/2009",2009,2448,2439,127.525509980769,6.79410366642834
"2009/2010",2010,1808,1850,106.534209527024,5.28207539833801
"2010/2011",2011,2359,2461.5,129.057863862147,5.54245275100869
"2011/2012",2012,2293,2630,133.168581498665,6.86406092414361
"2012/2013",2013,2346,2228,125.226637390426,4.99667446132099
"1950/1951",1951,2559,3054,144.646942069648,5.10337493063416
"1951/1952",1952,2770,2555,132.102519178214,6.73417829793874
"1952/1953",1953,2338,2319,125.496490523555,5.49214614835954
"1953/1954",1954,2317,2663.5,128.876393808134,4.75759427798561
"1954/1955",1955,2359,2484.5,132.186935819968,4.80823106930661
"1955/1956",1956,2411,2600,123.802074640648,4.1519717828856
"1956/1957",1957,2300,2748,137.329215940123,6.57429235058679
"1957/1958",1958,2867,2922,140.052641699413,5.24096690869082
"1958/1959",1959,2485,2652.5,131.537955669744,6.9924763035038
"1959/1960",1960,2436,2981,138.28889244904,5.58661963814266
"1960/1961",1961,1958,2450,121.14699885388,7.50874987686984
"1961/1962",1962,2505,2467.5,124.606607460281,6.01759424982241
"1962/1963",1963,1390,1683,106.55261785389,3.04832544826621
"1963/1964",1964,2484,2590,129.808062677862,4.83992951398742
"1964/1965",1965,2624,2650.5,136.210065560937,5.3364621895752
"1965/1966",1966,2293,2373,118.100363664666,5.35471690614831
"1966/1967",1967,2357,2760.5,130.760151442105,6.94629705925296
"1967/1968",1968,2420,2228,118.083420975606,6.74323933060005
"1968/1969",1969,1897,1873.5,109.689340342796,4.37301881488342
"1969/1970",1970,2165,2376.5,125.747738398463,3.59908015293702
"1970/1971",1971,2253,2746,135.144467891253,5.94641500613037
"1971/1972",1972,2523,3020,142.669618948589,6.40140835232508
"1972/1973",1973,2999,3188,142.464390966492,5.92584896885421
"1973/1974",1974,2676,3664.5,154.84043507269,6.81629706215869
"1974/1975",1975,2645,3404,149.272986665218,7.0432546042556
"1975/1976",1976,2359,2615,129.965339960251,5.35910790613874
"1976/1977",1977,2515,2941.5,137.183782802729,6.57396216191492
"1977/1978",1978,2266,2667.5,132.942723302084,6.61601404776744
"1978/1979",1979,2371,2593.5,133.19044281122,4.78740559807399
"1979/1980",1980,2445,2566.5,128.42097907089,5.276173635692
"1980/1981",1981,2361,2362.5,122.691013613636,5.99502349560992
"1981/1982",1982,2282,2627.5,130.056180179985,4.88174521860684
"1982/1983",1983,2240,2628.5,130.317901601805,7.5425234610206
"1983/1984",1984,2692,2683.5,132.228195629377,5.95845061574708
"1984/1985",1985,2108,2269.5,118.640969064999,4.61679239434032
"1985/1986",1986,2008,2535,125.491646898107,4.71471692045342
"1986/1987",1987,1905,2267.5,126.072093174054,4.62325465834682
"1987/1988",1988,2714,3047.5,140.983427772039,7.04438955861061
"1988/1989",1989,2144,2649.5,133.314298554723,7.60200459176657
"1989/1990",1990,2344,2745,133.324591354575,8.1808960882613
"1990/1991",1991,2390,2780,133.179066568388,6.51632065376935
"1991/1992",1992,2854,3287,143.482765100534,6.7214318193504
"1992/1993",1993,2383,2516,126.603390832938,6.03056594764568
"1993/1994",1994,2414,3136,141.588542367906,6.18771217054828
"1994/1995",1995,2354,2433,127.204267301624,7.01594328411134
"1995/1996",1996,2137,1739.5,105.35610959113,3.95697178724419
"1996/1997",1997,2488,2686.5,135.082426587977,5.64483482419197
"1997/1998",1998,1942,2650.5,134.17594039263,7.14040082849931
"1998/1999",1999,2509,2701.5,132.194465923986,6.29035367768803
"1999/2000",2000,2127,2605,130.527523095729,7.43938954978167
"2000/2001",2001,2498,2377,124.850240388387,7.1549527149665
"2001/2002",2002,2230,2812,137.502930180077,7.24445742994705
"2002/2003",2003,2541,2585,137.922614577852,4.94405653796879
"2003/2004",2004,2438,2574,130.466400115078,6.27521117204722
"2004/2005",2005,2377,2323,120.702304908131,6.50150933334569
"2005/2006",2006,2042,2192.5,119.655684302815,5.23613200313851
"2006/2007",2007,2256,2956.5,137.420110947579,9.48542436098961
"2007/2008",2008,2421,3168,141.217182584588,7.0098590429505
"2008/2009",2009,2348,2498.5,127.505875635616,6.79410366642834
"2009/2010",2010,1816,1911,112.062980144875,5.28207539833801
"2010/2011",2011,2244,2485.5,129.840483908221,5.54245275100869
"2011/2012",2012,2069,2641,129.638670564608,6.86406092414361
"2012/2013",2013,2245,2397,125.302768905972,4.99667446132099
