"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2677,2576,136.095378128314,9.85158012494146
"1958/1959",1959,2615,2403,132.628222605394,11.2556131124268
"1959/1960",1960,2528,2648,134.248364593002,10.5210327851485
"1960/1961",1961,2078,2121,117.243593593544,11.9806838509372
"1961/1962",1962,2207,1980,115.317006986614,10.0815565348954
"1962/1963",1963,1547,1658,106.46527971446,7.93124997918494
"1963/1964",1964,2220,2326,120.338977627644,9.30539900950318
"1964/1965",1965,2483,2198,129.923499994107,9.83495276682255
"1965/1966",1966,2346,2090,118.630955259791,10.9294338744345
"1966/1967",1967,2469,2439.5,129.760252124794,11.4505423533528
"1967/1968",1968,2218,1956.5,115.814574841102,11.2963144579605
"1968/1969",1969,2206,1971,117.174039825952,9.80669805047296
"1969/1970",1970,2374,2172,129.332956272471,9.49533013290427
"1970/1971",1971,2384,2385,132.264508727292,10.2900942660833
"1971/1972",1972,2422,2477.5,132.925881432192,11.181502253954
"1972/1973",1973,2782,2344,134.77880527319,9.69846692081664
"1973/1974",1974,3274,3232.5,145.099049990827,11.3004951868953
"1974/1975",1975,2801,2753,138.90057917793,11.0451178341129
"1975/1976",1976,2410,2392.5,126.531249826444,10.3083802077421
"1976/1977",1977,2332,2420,130.240764622058,11.2812734892117
"1977/1978",1978,2581,2337.5,134.248090998044,10.553655580947
"1978/1979",1979,2731,2680,134.090186780998,9.61542446984259
"1979/1980",1980,2656,2500,130.998793554235,10.2630046219018
"1980/1981",1981,2086,1975.5,122.933822156843,10.0287499323022
"1981/1982",1982,2568,2590,132.645567674809,9.53436315089974
"1982/1983",1983,2215,2332.5,125.681849415078,11.4678772586257
"1983/1984",1984,2645,2377,131.528134926235,9.75779336558856
"1984/1985",1985,2343,2150.5,117.260823323962,9.35624994733371
"1985/1986",1986,2228,2068.5,118.176121136455,9.49462258575027
"1986/1987",1987,2133,2321,123.072800776742,9.09589617956816
"1987/1988",1988,2941,2664.5,136.343342111476,11.4796008388403
"1988/1989",1989,2283,2492,132.539370698901,12.0357781893284
"1989/1990",1990,2423,2598.5,133.810621997106,11.3532782045834
"1990/1991",1991,2402,2306.5,124.815444582254,10.5957782215149
"1991/1992",1992,2748,2920.5,136.429201628861,10.7074177575083
"1992/1993",1993,2170,2103,120.724032375629,10.4748584128969
"1993/1994",1994,2539,2918,141.815004606778,11.6821697066661
"1994/1995",1995,2471,2233.5,121.39292650659,11.7392687619936
"1995/1996",1996,1974,1788.5,108.358109155853,9.18462436431538
"1996/1997",1997,2661,2577.5,131.745150631091,10.3237970955187
"1997/1998",1998,1986,2261.5,126.379241125209,11.5812498976011
"1998/1999",1999,2398,2431,130.392724642228,10.7997168962018
"1999/2000",2000,2284,2404.5,127.220412394004,11.4115022488131
"2000/2001",2001,2356,2216.5,123.09251541106,11.8028536662328
"2001/2002",2002,2231,2698,134.63243215113,11.3517687706549
"2002/2003",2003,2357,2267.5,126.605932477739,10.2614621912516
"2003/2004",2004,2284,2091,124.552345787835,10.400985839475
"2004/2005",2005,2156,2019,118.867463414667,10.5893631273187
"2005/2006",2006,2007,1986,122.328739447444,9.65162729922208
"2006/2007",2007,2555,2861.5,129.897382845739,13.9885611645482
"2007/2008",2008,2564,2801,141.668334785603,11.4684506043477
"2008/2009",2009,2420,2324,119.186596781165,11.7004951779546
"2009/2010",2010,1912,2035.5,115.980731967896,11.0577357583591
"2010/2011",2011,2321,2228.5,124.382862458489,11.0833253804287
"2011/2012",2012,2356,2632,133.798047752804,11.5079341715403
"2012/2013",2013,2429,2320,124.634539589157,10.9378772704721
"1950/1951",1951,3051,3177,146.602746757237,10.4416249230737
"1951/1952",1952,2646,2341,125.43319599183,10.8375820738478
"1952/1953",1953,2355,2216.5,124.612677633326,10.1929952116499
"1953/1954",1954,2294,2639.5,130.09037035138,9.17099051751232
"1954/1955",1955,2504,2546,133.956009892257,9.57483484810833
"1955/1956",1956,2434,2351,118.751407704479,8.91929573174828
"1956/1957",1957,2447,2850,139.346392588691,10.6540093522888
"1957/1958",1958,2609,2757,138.7072839162,9.85158012494146
"1958/1959",1959,2606,2596.5,134.230871144172,11.2556131124268
"1959/1960",1960,2401,2742.5,136.362439342533,10.5210327851485
"1960/1961",1961,2006,2107,115.386625515128,11.9806838509372
"1961/1962",1962,2312,2156,119.489947665001,10.0815565348954
"1962/1963",1963,1549,1666.5,103.580773719581,7.93124997918494
"1963/1964",1964,2110,2407.5,122.190029640965,9.30539900950318
"1964/1965",1965,2593,2449.5,131.27364282516,9.83495276682255
"1965/1966",1966,2349,2214.5,119.310053082411,10.9294338744345
"1966/1967",1967,2387,2533,130.035072382153,11.4505423533528
"1967/1968",1968,2314,2050,116.442169826229,11.2963144579605
"1968/1969",1969,2222,2117,120.158773676984,9.80669805047296
"1969/1970",1970,2441,2379.5,131.668964695067,9.49533013290427
"1970/1971",1971,2303,2469.5,132.240623436985,10.2900942660833
"1971/1972",1972,2399,2633,138.621513844851,11.181502253954
"1972/1973",1973,2913,2673,137.345986830912,9.69846692081664
"1973/1974",1974,3150,3405,149.842299180187,11.3004951868953
