"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3055,2910.5,137.501364862261,7.29943647891493
"1952/1953",1953,2078,2679.5,131.419854393468,5.74488196941532
"1953/1954",1954,2223,2849,135.780531086838,6.81525930398109
"1954/1955",1955,2328,2511.5,135.110593255403,6.36299516314658
"1955/1956",1956,2164,2669.5,133.832848345061,5.23370882555702
"1956/1957",1957,2191,3005,139.934747775241,7.91356116622458
"1957/1958",1958,2699,2973,140.337203162454,6.18167441248244
"1958/1959",1959,2168,2695,133.675621972947,7.51747626941739
"1959/1960",1960,2065,2851.5,139.1814896059,7.46988248449484
"1960/1961",1961,1995,2678,129.241318254407,8.33306587382905
"1961/1962",1962,2464,2789,135.867425342152,6.54370270627726
"1962/1963",1963,1426,1923,111.665463494207,4.39846690517042
"1963/1964",1964,2418,2853.5,141.824051506415,6.29579800369542
"1964/1965",1965,2704,2983,140.012435558243,6.3003772400179
"1965/1966",1966,2357,2704.5,131.428027644648,6.89929232097073
"1966/1967",1967,2376,3201.5,144.017353844311,7.66488192649997
"1967/1968",1968,2621,2464,124.204064171671,7.1572768576793
"1968/1969",1969,2336,2389.5,123.490896282799,6.16804233731544
"1969/1970",1970,2377,2937.5,135.534090672056,5.66311310331847
"1970/1971",1971,2250,3104.5,141.872965143509,6.98403288511436
"1971/1972",1972,2583,3469.5,150.211069157138,7.35995290948716
"1972/1973",1973,2937,3643,153.263634874175,6.66502345828252
"1973/1974",1974,2295,3690.5,155.211247561224,7.67367909611466
"1974/1975",1975,2653,3514.5,152.197172389723,7.59372626771307
"1975/1976",1976,2315,2945.5,138.729613266294,6.35122053766789
"1976/1977",1977,2294,3002.5,145.563619694627,7.10662722199681
"1977/1978",1978,2292,2912,139.815566708176,7.11787722174535
"1978/1979",1979,2389,2615,130.938896677984,5.17719330285887
"1979/1980",1980,2619,3006.5,141.333251379128,6.96319235497517
"1980/1981",1981,2303,2564.5,131.750244257885,6.45306591585032
"1981/1982",1982,2284,2976.5,139.271667582043,6.05172158519843
"1982/1983",1983,2178,2819.5,139.402868325281,7.7118394726202
"1983/1984",1984,2711,3241.5,142.059917107616,6.75075104516961
"1984/1985",1985,2085,2320.5,122.251921743977,6.16094328087034
"1985/1986",1986,2053,2672.5,130.221541674887,5.41155650516761
"1986/1987",1987,1941,2381.5,126.380330156872,6.39754704916674
"1987/1988",1988,2367,3443,147.874142518653,7.7806571254358
"1988/1989",1989,2247,3072.5,138.851773069171,8.19877342400053
"1989/1990",1990,2138,2955,139.47580874033,8.86879699393
"1990/1991",1991,2215,2720,133.75614061059,7.47448098735954
"1991/1992",1992,2377,3552.5,154.428746725053,7.33988248740056
"1992/1993",1993,2240,2760.5,135.374499091573,7.38299514034781
"1993/1994",1994,2169,3092,139.316421452278,6.80691024756393
"1994/1995",1995,2238,2718,132.666061402124,7.99148569278472
"1995/1996",1996,2315,2315,124.727323513188,5.73453041060692
"1996/1997",1997,2251,2984,143.998478594124,6.3929715775709
"1997/1998",1998,1981,3010.5,144.45123766727,7.98358474956509
"1998/1999",1999,2170,3057.5,139.58570653455,7.38077815926528
"1999/2000",2000,1861,2869.5,138.151724215225,8.1204458502353
"2000/2001",2001,2363,2663,131.454946754377,7.86261777113684
"2001/2002",2002,1813,2964.5,143.298631522357,8.49273568158091
"2002/2003",2003,2117,2747,134.553621084571,7.35405646174935
"2003/2004",2004,2449,2659.5,133.892838196958,7.39211253318149
"2004/2005",2005,2049,2326.5,121.338047677377,7.38209891395274
"2005/2006",2006,2195,2360,123.700306967415,6.77988194628127
"2006/2007",2007,1864,2867,140.398395019919,10.1532780972951
"2007/2008",2008,2473,3225.5,147.783460853217,7.61622050939294
"2008/2009",2009,2084,2613.5,131.928090534935,6.80374987027608
"2009/2010",2010,2019,2053,114.942249615328,6.4188206335969
"2010/2011",2011,2214,2666,130.107902242298,6.73219326810191
"2011/2012",2012,2119,3005,141.129507902842,7.63666651832561
"2012/2013",2013,2193,2596,130.671675985109,6.16896214861563
