"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2366,2415,131.487989200009,7.30471690726589
"1955/1956",1956,2355,2608.5,126.510246022059,6.4643896162781
"1956/1957",1957,2522,3026.5,143.346211587101,9.25870271264751
"1957/1958",1958,2800,2781,139.061990890685,7.51360841203077
"1958/1959",1959,2637,2812,135.50014370902,9.1887498840224
"1959/1960",1960,2490,2962,142.299562493888,8.55931914691756
"1960/1961",1961,2367,2772,135.337006041713,9.69653289154049
"1961/1962",1962,2585,2576,125.496509651073,7.85429236668004
"1962/1963",1963,1523,2033,111.0295906267,5.15662733263793
"1963/1964",1964,2580,2671.5,132.802989721284,7.12180744195925
"1964/1965",1965,2779,2745,134.183199648889,7.44535369657525
"1965/1966",1966,2542,2552,129.166573042881,7.93851406291074
"1966/1967",1967,2792,3167.5,140.681296022145,9.05349045308342
"1967/1968",1968,2603,2283,119.710435795361,8.45157267045265
"1968/1969",1969,2210,2117,117.413867468101,7.18660370235876
"1969/1970",1970,2474,2547.5,129.751635320194,6.38334900333177
"1970/1971",1971,2746,3015,138.055634458803,8.26363198017209
"1971/1972",1972,2974,3127.5,145.185965640286,8.542347316311
"1972/1973",1973,3403,3222,145.208804144444,7.95603764742472
"1973/1974",1974,3039,3817,158.041768109367,9.01974045383779
"1974/1975",1975,3027,3460.5,150.23105089555,9.4175470487197
"1975/1976",1976,2589,2628,131.98980341559,7.72539897776371
"1976/1977",1977,2749,3079,144.89018442853,8.70040083833408
"1977/1978",1978,2497,2821,136.349298496839,8.84323102382082
"1978/1979",1979,2616,2614,130.213275292116,6.70353767542028
"1979/1980",1980,2717,2852.5,135.772228699696,8.21654920152743
"1980/1981",1981,2336,2388.5,127.571412246237,8.00783009909726
"1981/1982",1982,2682,2877.5,142.857929810524,7.15863200487077
"1982/1983",1983,2382,2792,137.547198101306,9.30301874939282
"1983/1984",1984,2987,2931,139.46219932001,7.85220648666643
"1984/1985",1985,2156,2273.5,122.391128212897,7.39332539585138
"1985/1986",1986,2354,2684.5,130.290623131867,6.67424522324483
"1986/1987",1987,2058,2362,125.879682605337,7.11549521338212
"1987/1988",1988,2989,3376,150.033858927486,9.08699519146111
"1988/1989",1989,2624,3049.5,140.376240753376,9.55632063052354
"1989/1990",1990,2603,3113,141.942378123118,10.287782878325
"1990/1991",1991,2558,2766.5,136.352821740536,8.67415083892081
"1991/1992",1992,3148,3563.5,148.308794327181,8.71669003541883
"1992/1993",1993,2528,2580.5,132.680807171616,8.42153292003896
"1993/1994",1994,2557,3216.5,145.533343841085,8.48396216392658
"1994/1995",1995,2537,2597.5,128.799586759985,9.30646214554227
"1995/1996",1996,2197,2110,118.027604064549,6.71826285004021
"1996/1997",1997,2675,2978,142.613933254042,8.02127349502319
"1997/1998",1998,2368,3001.5,141.421990022936,9.52492912179123
"1998/1999",1999,2616,3035.5,140.912448067668,8.6903300838422
"1999/2000",2000,2349,3127,142.480674930155,9.58539893618947
"2000/2001",2001,2370,2566.5,132.430210732628,9.10365554630176
"2001/2002",2002,2387,3108.5,144.655105335195,9.56231119642737
"2002/2003",2003,2518,2719.5,138.644440174951,7.797098971732
"2003/2004",2004,2588,2539.5,138.51878616418,8.54704215188681
"2004/2005",2005,2285,2460.5,127.620555465994,8.53695744576091
"2005/2006",2006,2094,2165.5,123.594122565968,7.66669803125046
"2006/2007",2007,2566,3227.5,140.381500612669,11.5966979434081
"2007/2008",2008,2830,3261.5,147.110591215927,9.13133791347467
"2008/2009",2009,2276,2618,132.437082215,8.38306593976669
"2009/2010",2010,1886,1965,108.942834538575,7.58167444824522
"2010/2011",2011,2521,2751,134.66060761184,8.01858481583801
"2011/2012",2012,2491,3074,139.435061642395,9.20934260656681
"2012/2013",2013,2348,2417.5,124.437308181147,7.50011784629457
"1950/1951",1951,3025,3505,149.742299782287,7.22587492789607
"1951/1952",1952,2987,2736.5,135.771633511726,8.60007031971563
"1952/1953",1953,2332,2659.5,130.704963742141,7.24134426717295
"1953/1954",1954,2418,2851,133.560572344259,7.82908010309263
"1954/1955",1955,2320,2539,133.097881158405,7.30471690726589
"1955/1956",1956,2239,2659.5,129.648060047861,6.4643896162781
"1956/1957",1957,2305,3014.5,141.519205314518,9.25870271264751
"1957/1958",1958,2757,2941.5,143.712762951661,7.51360841203077
"1958/1959",1959,2491,2855.5,137.283213639086,9.1887498840224
"1959/1960",1960,2263,2977,142.05653361151,8.55931914691756
"1960/1961",1961,2133,2717,131.409208470265,9.69653289154049
"1961/1962",1962,2521,2704,129.519465071488,7.85429236668004
"1962/1963",1963,1485,1955.5,109.84438833422,5.15662733263793
"1963/1964",1964,2477,2846,139.49388712627,7.12180744195925
"1964/1965",1965,2766,2924.5,138.10982801313,7.44535369657525
"1965/1966",1966,2364,2673,132.592083315059,7.93851406291074
"1966/1967",1967,2494,3232,142.055600014708,9.05349045308342
"1967/1968",1968,2578,2448,123.567145868167,8.45157267045265
"1968/1969",1969,2306,2270.5,121.305889525858,7.18660370235876
"1969/1970",1970,2441,2689,129.313139756291,6.38334900333177
"1970/1971",1971,2483,3049.5,137.618748756164,8.26363198017209
"1971/1972",1972,2779,3309.5,149.21326749292,8.542347316311
"1972/1973",1973,3198,3583.5,148.849380900893,7.95603764742472
"1973/1974",1974,2616,3786.5,156.504154957418,9.01974045383779
"1974/1975",1975,2735,3476.5,150.691680860235,9.4175470487197
"1975/1976",1976,2501,2786.5,134.524287216304,7.72539897776371
"1976/1977",1977,2415,3127,142.375625802351,8.70040083833408
"1977/1978",1978,2336,2930,138.145716273843,8.84323102382082
"1978/1979",1979,2536,2782.5,133.781629738525,6.70353767542028
"1979/1980",1980,2596,2980,138.170843976795,8.21654920152743
"1980/1981",1981,2312,2550.5,130.852082395588,8.00783009909726
"1981/1982",1982,2520,2966.5,138.306263305044,7.15863200487077
"1982/1983",1983,2277,2827,140.83319686036,9.30301874939282
"1983/1984",1984,2955,3121.5,139.88459217714,7.85220648666643
"1984/1985",1985,2094,2342,123.526697973296,7.39332539585138
"1985/1986",1986,2067,2713.5,127.166718657729,6.67424522324483
"1986/1987",1987,1935,2409.5,129.46997681919,7.11549521338212
"1987/1988",1988,2676,3431,149.4543471728,9.08699519146111
"1988/1989",1989,2395,3019,142.255911484625,9.55632063052354
"1989/1990",1990,2337,3030.5,140.528148196671,10.287782878325
"1990/1991",1991,2467,2834,136.125577700816,8.67415083892081
"1991/1992",1992,2808,3618,149.739451309938,8.71669003541883
"1992/1993",1993,2344,2695,133.41868754222,8.42153292003896
"1993/1994",1994,2249,3180,142.647689539152,8.48396216392658
"1994/1995",1995,2439,2681.5,131.638231196344,9.30646214554227
"1995/1996",1996,2250,2284.5,120.812222919474,6.71826285004021
"1996/1997",1997,2476,3078.5,140.958619423964,8.02127349502319
"1997/1998",1998,2075,2960,141.260473627179,9.52492912179123
"1998/1999",1999,2405,3059,141.408882898961,8.6903300838422
"1999/2000",2000,2019,2980.5,138.576880437542,9.58539893618947
"2000/2001",2001,2396,2621.5,132.155775543184,9.10365554630176
"2001/2002",2002,2072,3065,145.154266431097,9.56231119642737
"2002/2003",2003,2376,2770,137.644666630528,7.797098971732
"2003/2004",2004,2574,2664.5,135.717789724301,8.54704215188681
"2004/2005",2005,2176,2496,125.244354924142,8.53695744576091
"2005/2006",2006,2121,2157,122.913500660504,7.66669803125046
"2006/2007",2007,2166,3128.5,142.794098930528,11.5966979434081
"2007/2008",2008,2511,3304.5,147.397295829896,9.13133791347467
"2008/2009",2009,2139,2617.5,129.799547088746,8.38306593976669
"2009/2010",2010,1849,1989,111.190936171416,7.58167444824522
"2010/2011",2011,2375,2775,133.372598352395,8.01858481583801
"2011/2012",2012,2158,3040,139.202930663603,9.20934260656681
"2012/2013",2013,2289,2485.5,126.874090263605,7.50011784629457
"1950/1951",1951,2631,3516.5,150.016075024205,7.22587492789607
"1951/1952",1952,2963,2996.5,140.119552335298,8.60007031971563
"1952/1953",1953,2187,2614.5,127.960431280934,7.24134426717295
"1953/1954",1954,2158,2801,133.164298573296,7.82908010309263
"1954/1955",1955,2242,2572,132.682654703947,7.30471690726589
"1955/1956",1956,2062,2634.5,131.654024770991,6.4643896162781
"1956/1957",1957,2006,2853.5,134.045638110432,9.25870271264751
"1957/1958",1958,2625,3006.5,141.704722512679,7.51360841203077
"1958/1959",1959,2217,2789.5,134.351951685178,9.1887498840224
"1959/1960",1960,1970,2876.5,138.071377710513,8.55931914691756
"1960/1961",1961,1880,2548.5,124.947027368951,9.69653289154049
"1961/1962",1962,2367,2702,130.933881544704,7.85429236668004
"1962/1963",1963,1450,1839.5,112.521972659519,5.15662733263793
"1963/1964",1964,2362,2874.5,139.384673215977,7.12180744195925
"1964/1965",1965,2623,2992,139.599462857858,7.44535369657525
"1965/1966",1966,2137,2619,127.941424301787,7.93851406291074
"1966/1967",1967,2119,3045.5,138.409785559402,9.05349045308342
"1967/1968",1968,2426,2521,121.779667072159,8.45157267045265
"1968/1969",1969,2322,2351,118.195200915222,7.18660370235876
"1969/1970",1970,2302,2708,128.785447683282,6.38334900333177
"1970/1971",1971,2165,2962,137.873943074128,8.26363198017209
"1971/1972",1972,2471,3319.5,147.124035582702,8.542347316311
"1972/1973",1973,2878,3664.5,150.045600599865,7.95603764742472
"1973/1974",1974,2048,3549,152.070468117021,9.01974045383779
"1974/1975",1975,2236,3388,148.059671180655,9.4175470487197
"1975/1976",1976,2303,2813.5,134.935433850782,7.72539897776371
"1976/1977",1977,2066,2990.5,136.590543300222,8.70040083833408
"1977/1978",1978,2134,2864.5,135.768751131637,8.84323102382082
"1978/1979",1979,2386,2838,135.186010371457,6.70353767542028
"1979/1980",1980,2351,3001.5,138.166495395117,8.21654920152743
"1980/1981",1981,2249,2551,129.346261434181,8.00783009909726
"1981/1982",1982,2202,2926,133.870861571066,7.15863200487077
"1982/1983",1983,2021,2725.5,135.8692032128,9.30301874939282
"1983/1984",1984,2695,3180,137.836246103215,7.85220648666643
"1984/1985",1985,1941,2327,122.770873435416,7.39332539585138
"1985/1986",1986,1819,2592,125.175337009186,6.67424522324483
"1986/1987",1987,1761,2368,129.486388062449,7.11549521338212
"1987/1988",1988,2279,3385,145.455814849393,9.08699519146111
"1988/1989",1989,2026,2892.5,134.650627655354,9.55632063052354
"1989/1990",1990,2005,2877.5,135.01258202657,10.287782878325
"1990/1991",1991,2260,2822.5,129.141251777746,8.67415083892081
"1991/1992",1992,2318,3507.5,147.659006435684,8.71669003541883
"1992/1993",1993,2169,2668.5,131.224281603995,8.42153292003896
"1993/1994",1994,1921,2956,138.721369833263,8.48396216392658
"1994/1995",1995,2260,2647.5,130.218990668133,9.30646214554227
"1995/1996",1996,2185,2347,118.488794255346,6.71826285004021
"1996/1997",1997,2230,2957.5,137.34777326964,8.02127349502319
"1997/1998",1998,1809,2807.5,136.551417496931,9.52492912179123
"1998/1999",1999,2171,2933,136.59205095302,8.6903300838422
"1999/2000",2000,1741,2718,134.401646716939,9.58539893618947
"2000/2001",2001,2286,2588.5,128.327638275702,9.10365554630176
"2001/2002",2002,1767,2869,140.405030615094,9.56231119642737
"2002/2003",2003,2158,2749,133.869004191438,7.797098971732
"2003/2004",2004,2503,2708,131.864263776209,8.54704215188681
"2004/2005",2005,2153,2439.5,121.234589378255,8.53695744576091
"2005/2006",2006,2009,2150.5,121.170463163519,7.66669803125046
"2006/2007",2007,1827,2859,137.276901931713,11.5966979434081
"2007/2008",2008,2153,3206,142.863714312852,9.13133791347467
"2008/2009",2009,1973,2564.5,127.922894088532,8.38306593976669
"2009/2010",2010,1819,1955,111.798106402733,7.58167444824522
"2010/2011",2011,2169,2681,128.963981518571,8.01858481583801
"2011/2012",2012,1873,2824.5,138.027295847559,9.20934260656681
"2012/2013",2013,2183,2480.5,128.080539604492,7.50011784629457
"1950/1951",1951,2227,3378.5,148.348899370463,7.22587492789607
"1951/1952",1952,2788,3098,139.05887691728,8.60007031971563
"1952/1953",1953,2002,2463.5,122.689871398412,7.24134426717295
"1953/1954",1954,1918,2648,130.753142274889,7.82908010309263
"1954/1955",1955,2121,2544,131.784656493376,7.30471690726589
"1955/1956",1956,1859,2523,129.885523362272,6.4643896162781
"1956/1957",1957,1749,2594.5,125.154530673173,9.25870271264751
"1957/1958",1958,2377,2955.5,137.038119289806,7.51360841203077
"1958/1959",1959,1956,2618,128.885928324576,9.1887498840224
"1959/1960",1960,1723,2614.5,128.250991617927,8.55931914691756
"1960/1961",1961,1597,2230,119.477723383295,9.69653289154049
"1961/1962",1962,2206,2654.5,130.659642609698,7.85429236668004
"1962/1963",1963,1415,1718.5,109.151313426968,5.15662733263793
"1963/1964",1964,2148,2815,139.280241249713,7.12180744195925
"1964/1965",1965,2378,2978.5,139.546203546591,7.44535369657525
"1965/1966",1966,1927,2409.5,123.262631370121,7.93851406291074
"1966/1967",1967,1810,2756,132.805457646805,9.05349045308342
"1967/1968",1968,2212,2444,122.165419524547,8.45157267045265
"1968/1969",1969,2247,2400.5,116.791730520249,7.18660370235876
"1969/1970",1970,2080,2639.5,128.946653651274,6.38334900333177
"1970/1971",1971,1734,2736.5,132.989519879756,8.26363198017209
"1971/1972",1972,2150,3136.5,144.183747620317,8.542347316311
"1972/1973",1973,2492,3547,148.903789094027,7.95603764742472
"1973/1974",1974,1471,3152.5,144.309222338041,9.01974045383779
"1974/1975",1975,1748,3143.5,142.430381532084,9.4175470487197
"1975/1976",1976,2081,2717.5,133.377750533723,7.72539897776371
"1976/1977",1977,1785,2699,132.320467343758,8.70040083833408
"1977/1978",1978,1922,2683,131.29086842114,8.84323102382082
"1978/1979",1979,2113,2764,133.464063607048,6.70353767542028
"1979/1980",1980,2149,2874.5,134.453604776696,8.21654920152743
"1980/1981",1981,2143,2474,126.982095016562,8.00783009909726
"1981/1982",1982,1892,2739,128.596607328838,7.15863200487077
"1982/1983",1983,1806,2515,129.9383027318,9.30301874939282
"1983/1984",1984,2420,3077.5,133.150388684372,7.85220648666643
"1984/1985",1985,1750,2232,120.42435323862,7.39332539585138
"1985/1986",1986,1653,2325,125.063759220805,6.67424522324483
"1986/1987",1987,1606,2204.5,120.732017736604,7.11549521338212
"1987/1988",1988,1880,3071,138.310154618322,9.08699519146111
"1988/1989",1989,1738,2608,127.776055518991,9.55632063052354
"1989/1990",1990,1647,2565,127.530450088119,10.287782878325
"1990/1991",1991,2012,2644.5,126.216541031361,8.67415083892081
"1991/1992",1992,1818,3236,147.4664943231,8.71669003541883
"1992/1993",1993,1946,2463.5,126.88183736514,8.42153292003896
"1993/1994",1994,1557,2619.5,128.984793670295,8.48396216392658
"1994/1995",1995,2056,2509.5,127.316531299012,9.30646214554227
"1995/1996",1996,2074,2297.5,115.346533205899,6.71826285004021
"1996/1997",1997,1959,2724.5,131.282438101473,8.02127349502319
"1997/1998",1998,1490,2495.5,127.149852624126,9.52492912179123
"1998/1999",1999,1737,2695,126.88352041926,8.6903300838422
"1999/2000",2000,1433,2350,125.890687904701,9.58539893618947
"2000/2001",2001,2069,2499,123.003645011629,9.10365554630176
"2001/2002",2002,1492,2576,130.353432924346,9.56231119642737
"2002/2003",2003,1787,2599,131.181683044363,7.797098971732
"2003/2004",2004,2307,2655.5,125.616900759458,8.54704215188681
"2004/2005",2005,1938,2243,113.852654790802,8.53695744576091
"2005/2006",2006,1871,2017.5,113.120704685972,7.66669803125046
"2006/2007",2007,1428,2485.5,128.42650093223,11.5966979434081
"2007/2008",2008,1796,2911,134.780664229942,9.13133791347467
"2008/2009",2009,1782,2398.5,123.756045198818,8.38306593976669
"2009/2010",2010,1771,1880,113.594506158682,7.58167444824522
"2010/2011",2011,1906,2485,123.393566195828,8.01858481583801
"2011/2012",2012,1526,2526.5,129.993890500426,9.20934260656681
"2012/2013",2013,1992,2361.5,126.966671837913,7.50011784629457
