"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2384,2088.5,114.350245851334,6.04298119734483
"1956/1957",1957,2497,2552.5,134.098998664305,8.53492916627119
"1957/1958",1958,2687,2499.5,132.086690674789,7.07360844421728
"1958/1959",1959,2680,2478.5,131.769206732363,9.16299518996867
"1959/1960",1960,2542,2547.5,129.575972524472,8.29671354133618
"1960/1961",1961,2307,2292.5,121.583452835794,9.57280650156339
"1961/1962",1962,2374,2006,114.927412200108,7.81504710689011
"1962/1963",1963,1631,1880.5,105.888617728613,5.21441037256605
"1963/1964",1964,2608,2363.5,123.366258385787,6.99338023713462
"1964/1965",1965,2601,2208,127.379155536064,6.90054241034975
"1965/1966",1966,2472,2284.5,123.995837805255,8.35731124571296
"1966/1967",1967,2648,2358.5,125.247991049125,8.36103766072401
"1967/1968",1968,2262,1817.5,112.557332277387,7.95640838462335
"1968/1969",1969,2114,1947.5,112.921300195054,6.91632071188387
"1969/1970",1970,2268,2103.5,119.091097704999,6.11141506949756
"1970/1971",1971,2741,2396.5,132.554590109956,7.54695749024087
"1971/1972",1972,2641,2443.5,129.018577759065,8.19030509301037
"1972/1973",1973,2717,2095,124.989957103966,6.63787732188115
"1973/1974",1974,3448,3181,147.76985573547,8.43665086658109
"1974/1975",1975,3225,2791,140.167170014472,8.33752351030619
"1975/1976",1976,2644,2360,122.053455661389,7.1177699057158
"1976/1977",1977,2619,2466,133.100937639035,8.15389143893899
"1977/1978",1978,2686,2381,129.049293692219,7.86507069067766
"1978/1979",1979,2711,2385.5,130.557523716176,6.77839618666484
"1979/1980",1980,2652,2469,132.978157306385,7.92835674205786
"1980/1981",1981,1981,1807,115.434572618441,7.36400938112254
"1981/1982",1982,2575,2570,135.513334103699,6.92981127762007
"1982/1983",1983,2247,2292.5,128.509281593619,8.9673112320784
"1983/1984",1984,2697,2197,129.726786913343,7.22323938692644
"1984/1985",1985,2177,1948,114.751816785949,6.94759429609052
"1985/1986",1986,2427,2297,123.749412817839,6.96339618252977
"1986/1987",1987,2242,2152.5,121.555879129641,6.86957542990984
"1987/1988",1988,2847,2652.5,137.446762378721,8.68894357951751
"1988/1989",1989,2387,2535.5,131.23328609402,9.37099046833848
"1989/1990",1990,2654,2596,132.08046676525,9.55943386035286
"1990/1991",1991,2413,2362,129.084671971947,8.41021218792676
"1991/1992",1992,3135,2915,137.78374896632,8.38051635636445
"1992/1993",1993,2339,2315,125.796914262472,8.47695746945375
"1993/1994",1994,2662,3060,143.024831599777,8.69384425705879
"1994/1995",1995,2350,2145.5,117.242145426624,9.50672159738013
"1995/1996",1996,1994,1748,111.927990237304,7.01640840563398
"1996/1997",1997,2739,2669,133.5146979626,8.10320747780772
"1997/1998",1998,2201,2637,132.027220001139,9.22610839610515
"1998/1999",1999,2642,2629,133.520746867656,8.40474048993585
"1999/2000",2000,2625,2885,136.119355878164,9.03051634183582
"2000/2001",2001,2421,2362.5,126.306681811088,9.44893857980376
"2001/2002",2002,2483,3045,141.745023912198,9.20087254761261
"2002/2003",2003,2560,2418,131.959033128813,8.37575464152713
"2003/2004",2004,2335,2181,125.580326152814,8.45753513398567
"2004/2005",2005,2185,2041,120.110040470826,8.28228766248421
"2005/2006",2006,2058,2086,123.155908200447,7.42603768162289
"2006/2007",2007,2935,2819.5,134.538832882383,11.2799762747259
"2007/2008",2008,2765,2810.5,140.923093392844,8.76741775616724
"2008/2009",2009,2355,2249,120.36528023715,8.36783011340238
"2009/2010",2010,1965,1893,111.440100737306,7.88943389768027
"2010/2011",2011,2565,2482,129.572671432067,8.39426879205671
"2011/2012",2012,2690,2671,131.793368555985,8.77056329600303
"2012/2013",2013,2481,2269,124.683394220654,7.68978767572762
"1950/1951",1951,3060,3057.5,143.977052089518,7.87599993571639
"1951/1952",1952,2520,2307.5,123.664082941788,8.49384968716459
"1952/1953",1953,2336,2181.5,114.974741016731,7.49721692531493
"1953/1954",1954,2509,2678.5,131.314565648996,7.36761787160792
"1954/1955",1955,2200,2231,130.818324372061,7.23049523316341
"1955/1956",1956,2372,2316,119.587484974098,6.04298119734483
"1956/1957",1957,2491,2672.5,136.539566656799,8.53492916627119
"1957/1958",1958,2670,2761,139.008006919942,7.07360844421728
"1958/1959",1959,2690,2662,134.479885173901,9.16299518996867
"1959/1960",1960,2506,2707,131.424181326018,8.29671354133618
"1960/1961",1961,2253,2365.5,120.433735035455,9.57280650156339
"1961/1962",1962,2410,2288.5,118.368720224736,7.81504710689011
"1962/1963",1963,1591,1857,105.782091326366,5.21441037256605
"1963/1964",1964,2551,2628.5,128.097551380771,6.99338023713462
"1964/1965",1965,2651,2555.5,133.996521898491,6.90054241034975
"1965/1966",1966,2480,2418.5,126.229977402771,8.35731124571296
"1966/1967",1967,2664,2578,129.223070322575,8.36103766072401
"1967/1968",1968,2429,2043,115.546332634692,7.95640838462335
