"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3066,2717.5,135.201584792602,6.31051631322559
"1952/1953",1953,2318,2672,131.330247610374,4.73903293529402
"1953/1954",1954,2444,2689.5,132.826126407782,5.11360839861972
"1954/1955",1955,2306,2407.5,129.748041714255,4.7440565200874
"1955/1956",1956,2327,2601.5,129.148041548808,3.7619013467174
"1956/1957",1957,2490,3042,144.032495508557,6.73667440007722
"1957/1958",1958,2840,2811.5,139.857703859834,4.9275470820238
"1958/1959",1959,2479,2767.5,136.43219896367,6.51790082006153
"1959/1960",1960,2480,2996.5,143.026159416031,5.83852101861119
"1960/1961",1961,2226,2730,136.468186754927,7.19495269172069
"1961/1962",1962,2542,2671.5,130.613264147964,5.49259423920533
"1962/1963",1963,1446,2015.5,107.736212666517,2.68290090578046
"1963/1964",1964,2521,2674,133.873747139596,4.61941306463972
"1964/1965",1965,2828,2852.5,134.423871773817,4.92353764815115
"1965/1966",1966,2334,2581,128.880557766609,5.04922160760605
"1966/1967",1967,2665,3214,142.395316701289,6.50535365053066
"1967/1968",1968,2577,2301,119.280604646789,6.12889659897525
"1968/1969",1969,2274,2155.5,121.59312416245,4.63851406961627
"1969/1970",1970,2438,2607.5,130.789939813213,3.95801880180765
"1970/1971",1971,2529,3071,140.752146901412,5.81714611874349
"1971/1972",1972,2818,3129,146.703567742995,6.03739425360264
"1972/1973",1973,3152,3533,150.802095977531,5.63924517932366
"1973/1974",1974,2735,3871,159.029110747148,6.53200459333119
"1974/1975",1975,2805,3450.5,152.065935637319,6.99749986594543
"1975/1976",1976,2438,2636.5,131.011477005092,5.20206563377604
"1976/1977",1977,2581,3057,143.074519435799,6.02650932161102
"1977/1978",1978,2252,2794.5,136.169868932896,6.26632063700554
"1978/1979",1979,2500,2603.5,131.978016866608,4.18139143832432
"1979/1980",1980,2613,2791.5,138.647202365911,5.65617360484659
"1980/1981",1981,2307,2447,130.332516196277,5.75134423342182
"1981/1982",1982,2518,2928,140.975547763303,4.89485840350917
"1982/1983",1983,2301,2836,137.975918333082,7.04488194035805
"1983/1984",1984,2873,2954,140.407692838405,5.74253510526368
"1984/1985",1985,2147,2281,123.211497972944,4.99346689187113
"1985/1986",1986,2039,2557,127.942565873288,4.44377350793132
"1986/1987",1987,1891,2416.5,127.541700236569,5.10926877607521
"1987/1988",1988,2740,3436,152.148002423943,7.01908437250523
"1988/1989",1989,2336,2968.5,139.253972643141,7.42606117712105
"1989/1990",1990,2231,3024,138.95374080614,8.07035361555018
"1990/1991",1991,2459,2831.5,136.705279237005,6.57566025273277
"1991/1992",1992,2778,3635.5,151.248490225343,6.52786372620787
"1992/1993",1993,2365,2620,131.332152048156,6.2866036554201
"1993/1994",1994,2289,3206.5,143.001303161725,6.03115554792227
"1994/1995",1995,2330,2587.5,130.058790374623,7.18641495606247
"1995/1996",1996,2190,2104,115.001357005973,4.40248818685926
"1996/1997",1997,2494,3075.5,141.798654213703,5.78499989304692
"1997/1998",1998,2074,2995,140.448186015565,7.43523570521787
"1998/1999",1999,2367,3015.5,138.056985361627,6.51808949930259
"1999/2000",2000,1959,2925,138.88845191055,7.45953037205017
"2000/2001",2001,2394,2532,127.520380286668,7.15110835307805
"2001/2002",2002,2114,3085.5,145.422465919045,7.66261777560719
"2002/2003",2003,2379,2817,137.177549934141,5.74601404486171
"2003/2004",2004,2514,2706.5,134.655215937177,6.64159611803195
"2004/2005",2005,2129,2424.5,124.494469593234,6.75325458838587
"2005/2006",2006,2104,2142,121.686786828234,5.95733479485531
"2006/2007",2007,2128,3156.5,144.289907712761,9.54997622398747
"2007/2008",2008,2401,3220,148.644372444639,7.18401394628356
"2008/2009",2009,2214,2611.5,128.039100259514,6.76801873899926
"2009/2010",2010,1747,1927.5,109.790324553871,5.63863197179019
"2010/2011",2011,2275,2697.5,129.884759383587,6.05367913232449
"2011/2012",2012,2033,3000,140.081352153428,7.18507028428811
"2012/2013",2013,2270,2445,128.466016616942,5.4725470698421
