"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2180,1716.5,112.001556078839,3.41323936032787
"1952/1953",1953,1993,1632.5,111.980732980883,2.49429239707841
"1953/1954",1954,2358,2157,123.737449346786,2.23051881806855
"1954/1955",1955,2060,1804.5,115.699228418139,2.23306598782293
"1955/1956",1956,2287,1948.5,114.111128333318,1.21607978502507
"1956/1957",1957,2531,2364,128.28475561569,3.29860841683639
"1957/1958",1958,2590,2096,126.622861956689,1.99285372904115
"1958/1959",1959,2409,1892,124.715797704767,3.61577822106785
"1959/1960",1960,2396,2292,123.892229482043,2.96713608391408
"1960/1961",1961,2129,2048,115.30581128718,4.59226404829829
"1961/1962",1962,2128,1592,107.115607611901,2.74877352346578
"1962/1963",1963,1525,1695.5,96.2692866580342,-0.213278297119651
"1963/1964",1964,2255,2000.5,111.3709187116,1.66462437593828
"1964/1965",1965,2337,1906,118.839028312774,2.23535372362086
"1965/1966",1966,2316,1934,119.745867763057,3.73466972784438
"1966/1967",1967,2411,2184,123.400721400648,4.09091971988157
"1967/1968",1968,2062,1677.5,110.410097895556,3.43532856171207
"1968/1969",1969,2066,1842,108.908168665556,2.44757070000951
"1969/1970",1970,2079,1940.5,110.767304581819,1.60287732266347
"1970/1971",1971,2433,2051,122.9038698007,2.72719333526889
"1971/1972",1972,2475,2235.5,124.140711866043,3.5524881835065
"1972/1973",1973,2468,1897,117.967527349008,2.05893863322442
"1973/1974",1974,3461,2840.5,141.658977427543,3.98551877884124
"1974/1975",1975,2977,2415,131.557301977309,3.87091972479895
"1975/1976",1976,2478,2173.5,119.099038845483,2.6124177819835
"1976/1977",1977,2482,2339,125.974215971521,3.75589614246427
"1977/1978",1978,2420,2193.5,125.26909361326,3.31726407679676
"1978/1979",1979,2572,2238.5,125.229264444497,2.25502353450196
"1979/1980",1980,2629,2227.5,127.757580776062,3.40927222426631
"1980/1981",1981,1923,1698.5,113.521175462581,2.81683955968024
"1981/1982",1982,2561,2443,129.471440711316,2.41363202152282
"1982/1983",1983,2165,2200,122.751832293881,4.45169801370434
"1983/1984",1984,2471,2009,124.962108213826,2.65307505807004
"1984/1985",1985,2185,1779,111.765685786768,2.15226410283654
"1985/1986",1986,2340,2018.5,119.669060750544,2.4962027743942
"1986/1987",1987,2230,2052.5,118.106779508094,2.26780655308416
"1987/1988",1988,2734,2428,131.643477257405,4.35004685112568
"1988/1989",1989,2409,2452.5,129.049173674658,4.95429234209312
"1989/1990",1990,2510,2454.5,129.674031439531,4.583537633399
"1990/1991",1991,2305,2171.5,119.411292656703,3.51721690251615
"1991/1992",1992,2981,2648.5,135.443107955788,3.56676048365697
"1992/1993",1993,2227,2093,121.854212503759,3.85825463074242
"1993/1994",1994,2725,2981.5,141.267731193629,4.64115555663945
"1994/1995",1995,2137,2087,118.254638985811,5.08540082972866
"1995/1996",1996,1904,1590.5,102.73035489835,2.54138491972144
"1996/1997",1997,2506,2302.5,125.461650881721,3.34198105737637
"1997/1998",1998,2161,2369,126.288446349054,4.74275932795333
"1998/1999",1999,2463,2318.5,129.837537157209,3.83577821615047
"1999/2000",2000,2600,2621,132.158150933218,4.50974168323697
"2000/2001",2001,2402,2090.5,127.070206637166,4.62004706654522
"2001/2002",2002,2439,2673,136.883690962507,4.37207537397461
"2002/2003",2003,2353,1972.5,122.641753978711,3.43639143262463
"2003/2004",2004,2233,1945,121.573619513749,3.49537550872673
"2004/2005",2005,2014,1767.5,112.866649694209,3.07681596896365
"2005/2006",2006,2014,1872.5,116.996208862693,2.34091975899712
"2006/2007",2007,2741,2468.5,124.926372750192,6.33615551875324
"2007/2008",2008,2590,2505,138.77448492322,4.05971821911738
"2008/2009",2009,2402,2026.5,120.325932319568,3.72877350156108
"2009/2010",2010,1887,1717,106.387440731107,2.96101408475957
"2010/2011",2011,2291,1934,122.763354495205,3.31540086929124
"2011/2012",2012,2633,2479,129.629657675163,3.93460085102195
"2012/2013",2013,2404,2064.5,121.340544489606,3.39757067877536
