"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2444,1945.5,117.68693700649,4.53072759826086
"1952/1953",1953,2281,2130.5,118.676025426002,3.47014143187026
"1953/1954",1954,2469,2312,125.168613158087,2.88396219968936
"1954/1955",1955,2288,2077.5,126.050890563496,2.83591974793301
"1955/1956",1956,2348,2111.5,116.772041264754,1.8544600524463
"1956/1957",1957,2456,2625.5,138.390511548625,4.47912725837427
"1957/1958",1958,2772,2374,131.990157667544,3.19761785305597
"1958/1959",1959,2497,2318,129.374727759412,5.05464611343495
"1959/1960",1960,2650,2679,138.843263437553,3.72140836752426
"1960/1961",1961,2303,2383.5,119.206381657864,5.94070741438465
"1961/1962",1962,2472,2109.5,116.393186712317,4.17912726507979
"1962/1963",1963,1471,1823,104.859484902137,1.22870280272503
"1963/1964",1964,2474,2232.5,117.274839583275,3.07410791250899
"1964/1965",1965,2581,2255,125.07958326926,3.40183954660447
"1965/1966",1966,2283,2116.5,119.574157797346,3.89919802605368
"1966/1967",1967,2642,2584,129.890191262124,5.05280649083456
"1967/1968",1968,2277,1916,113.554720661427,5.1009153789434
"1968/1969",1969,1788,1628.5,104.11297211436,2.82481125761526
"1969/1970",1970,2268,2197.5,122.312246237435,2.33391504217255
"1970/1971",1971,2599,2688,132.15517207106,4.20148575514608
"1971/1972",1972,2753,2758,135.239078822371,4.69464778239039
"1972/1973",1973,3168,2626,136.410038096915,4.12504707760933
"1973/1974",1974,3418,3508.5,156.004019565349,5.00332535986507
"1974/1975",1975,3113,3142.5,146.134847389162,5.10825460280274
"1975/1976",1976,2523,2319.5,124.193999492021,3.55504686889532
"1976/1977",1977,2454,2552.5,133.999931254789,4.91113196569934
"1977/1978",1978,2607,2621.5,133.987841168008,4.89679234337835
"1978/1979",1979,2460,2439.5,126.550024629216,3.26191030444911
"1979/1980",1980,2377,2185.5,124.629725786223,3.6415257402018
"1980/1981",1981,2163,2043.5,119.42012910522,4.22221688675817
"1981/1982",1982,2356,2555.5,131.41188290049,3.27073105896893
"1982/1983",1983,2389,2491.5,129.206594454763,5.83764137895251
"1983/1984",1984,2592,2329.5,129.430813108336,3.99014075588382
"1984/1985",1985,2112,2001,116.313419740325,3.17639143843608
"1985/1986",1986,2250,2409,126.172593687419,2.87330182256915
"1986/1987",1987,1971,2139.5,118.140143776756,2.82495276704606
"1987/1988",1988,2938,2785,142.513159870051,5.19171349897963
"1988/1989",1989,2424,2649.5,133.783060295332,5.63775930794852
"1989/1990",1990,2597,2741,136.742731284289,6.42474042243359
"1990/1991",1991,2527,2404.5,131.133344098089,4.71268857390848
"1991/1992",1992,3055,2926,137.610955818236,4.82387313161465
"1992/1993",1993,2414,2160,125.133909486074,4.22870273566981
"1993/1994",1994,2749,2937.5,143.920905688925,4.47863197536647
"1994/1995",1995,2265,2151.5,118.591869035589,5.23073101515952
"1995/1996",1996,1726,1494,107.876310671843,2.12553985859377
"1996/1997",1997,2598,2286.5,133.611706732521,3.61007067402561
"1997/1998",1998,2242,2595,132.561434562295,5.20667441192364
"1998/1999",1999,2534,2473,133.091659225261,4.3085140546406
"1999/2000",2000,2515,2688,134.638958954245,5.21553978952689
"2000/2001",2001,2336,2072,123.211908453368,5.30575459838827
"2001/2002",2002,2402,2603,133.698630121319,5.26653290115174
"2002/2003",2003,2450,2345,130.982934855483,3.13115559039058
"2003/2004",2004,2444,2259.5,129.359004563814,4.26187783901191
"2004/2005",2005,2171,2018,120.551802714217,4.26481122542876
"2005/2006",2006,1922,2013.5,118.096702416961,3.02247634753673
"2006/2007",2007,2799,2896,139.783947108839,7.25801870569516
"2007/2008",2008,2880,3051.5,146.04221814534,4.84899050194525
"2008/2009",2009,2326,2317,121.973992071505,4.47667442824041
"2009/2010",2010,1777,1745.5,106.75656163147,3.11933955291884
"2010/2011",2011,2367,2397.5,129.59917457019,3.4475942625629
"2011/2012",2012,2467,2519.5,130.687807244152,4.74323933060005
"2012/2013",2013,2222,2015.5,117.524380712564,2.98806597094737
