"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2207,1745,113.561939316257,3.53565719796721
"1952/1953",1953,1942,1780,111.911438929264,2.78962257915651
"1953/1954",1954,2395,2187,122.407246877989,2.09691033048889
"1954/1955",1955,2234,1921,120.147597785364,2.1616744799847
"1955/1956",1956,2198,1861,110.968959440466,1.39291076698808
"1956/1957",1957,2567,2393,130.832270321465,3.32056596351541
"1957/1958",1958,2606,1980.5,122.97926771509,2.04117919965911
"1958/1959",1959,2416,1997,122.511028556674,3.42374992347322
"1959/1960",1960,2566,2411.5,128.448228629786,3.06302810055007
"1960/1961",1961,2119,2053,112.485189665223,4.4128300900448
"1961/1962",1962,2107,1656.5,107.623549053137,2.59452824389457
"1962/1963",1963,1567,1729.5,102.27907831139,0.374929236902697
"1963/1964",1964,2320,2093,113.063014415342,1.83607977116699
"1964/1965",1965,2326,1936.5,119.698149501896,2.13341976363511
"1965/1966",1966,2211,1895.5,117.642046680574,3.52955180790082
"1966/1967",1967,2474,2151.5,124.229321189832,3.81820746182622
"1967/1968",1968,2101,1709,110.485513741894,3.44490602628673
"1968/1969",1969,2055,1791,108.227856540721,2.30160372214005
"1969/1970",1970,2268,1904,115.123985519474,1.87955184478119
"1970/1971",1971,2410,2108.5,127.484237777567,2.71761786378481
"1971/1972",1972,2457,2272.5,128.16092653606,3.74485907122545
"1972/1973",1973,2460,1799.5,120.873582473128,1.9769810878865
"1973/1974",1974,3326,2762.5,140.292593735297,3.72599048275536
"1974/1975",1975,2852,2395.5,133.357899919174,3.54974048669485
"1975/1976",1976,2416,2131.5,120.967122916447,2.79990604070361
"1976/1977",1977,2451,2325,126.220610630097,3.7970282170166
"1977/1978",1978,2446,2089.5,127.564002280274,3.22712256937762
"1978/1979",1979,2658,2210.5,124.609328148271,2.25018862894965
"1979/1980",1980,2497,2015,121.430243988718,2.97288725749445
"1980/1981",1981,1948,1717,115.026312285611,2.51167447216159
"1981/1982",1982,2511,2276.5,126.066682566959,2.13853768804901
"1982/1983",1983,2285,2157,123.535856071932,4.15124990721233
"1983/1984",1984,2417,2018.5,123.477830930509,2.35640839803439
"1984/1985",1985,2170,1726.5,109.281748445099,1.94127354151481
"1985/1986",1986,2263,1862,115.901879335414,2.17900938525761
"1986/1987",1987,2264,2085.5,115.824001856062,1.81846694048617
"1987/1988",1988,2717,2155.5,128.471712529025,3.92971822202311
"1988/1989",1989,2412,2322,127.609737811126,4.49742914475764
"1989/1990",1990,2508,2352.5,128.323958978472,3.99702821254625
"1990/1991",1991,2407,2084.5,120.600522837497,3.41384426331727
"1991/1992",1992,2899,2501,132.995671329303,3.26699523214128
"1992/1993",1993,2206,1999,118.896795549214,3.26558954964989
"1993/1994",1994,2802,2818.5,137.059195999273,4.10252349320711
"1994/1995",1995,2186,1955.5,117.787884812835,4.38346688315395
"1995/1996",1996,1755,1534,106.418454211748,2.00884972035692
"1996/1997",1997,2575,2226.5,125.177888300083,2.92778295342687
"1997/1998",1998,2127,2261,125.441400662774,4.23212254691412
"1998/1999",1999,2375,2218,128.128224264824,3.32865558597611
"1999/2000",2000,2536,2397,125.322220151743,4.02265249224633
"2000/2001",2001,2195,2005.5,121.89918968834,4.19417443455478
"2001/2002",2002,2508,2757.5,136.051410013102,4.05577821123308
"2002/2003",2003,2339,1952,121.78123000608,2.97825465041195
"2003/2004",2004,2147,1843.5,118.10239041497,2.99584500346018
"2004/2005",2005,1984,1722,107.438473132601,3.05132068651465
"2005/2006",2006,1998,1871.5,112.721677170579,1.92757071163242
"2006/2007",2007,2812,2583,125.174581092016,6.33481117916065
"2007/2008",2008,2645,2521,138.265724727514,3.74718301483548
"2008/2009",2009,2427,2053.5,120.235277401987,3.93974047797767
"2009/2010",2010,1958,1869,111.538581723852,3.29363200185328
"2010/2011",2011,2378,2060.5,121.895918795747,3.57709897664938
"2011/2012",2012,2575,2443,129.142974039598,4.03528159994527
"2012/2013",2013,2333,2034.5,121.611142752174,3.27943388896309
