"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2435,2496,127.858159992865,5.87252352069975
"1954/1955",1955,2333,2333.5,129.978289626883,5.86997635094537
"1955/1956",1956,2376,2359,121.550197195125,4.89927225801744
"1956/1957",1957,2459,2659,139.983621654269,7.52492914414297
"1957/1958",1958,2797,2689,137.927259441454,6.25957539884092
"1958/1959",1959,2548,2436,130.455205578672,8.0109432842231
"1959/1960",1960,2566,2853,136.230666813833,6.61826282992364
"1960/1961",1961,2114,2420,121.946130644808,8.82240553023645
"1961/1962",1962,2487,2317,121.162472149854,7.2039150003748
"1962/1963",1963,1377,1735.5,105.473385275989,4.06313676868987
"1963/1964",1964,2484,2492.5,125.968425519657,6.01779335977711
"1964/1965",1965,2684,2509,132.327529108607,6.42908011203333
"1965/1966",1966,2332,2267.5,118.567454619645,6.67325463487749
"1966/1967",1967,2474,2732.5,131.176726858965,8.07709894312177
"1967/1968",1968,2357,2105,117.477037187316,8.02784026320587
"1968/1969",1969,1906,1775.5,108.834259342342,5.73037729746188
"1969/1970",1970,2239,2288.5,124.898346009116,5.03238203004442
"1970/1971",1971,2425,2753.5,136.137194124654,7.04485840015641
"1971/1972",1972,2693,2894,141.810110063205,7.6026759534602
"1972/1973",1973,3159,2931.5,142.371981071717,7.03851406067557
"1973/1974",1974,3069,3677.5,153.83528884116,7.98252347353758
"1974/1975",1975,2946,3255.5,146.809002558317,8.14712252646228
"1975/1976",1976,2419,2475.5,127.791332584826,6.52812198686803
"1976/1977",1977,2598,2737,136.862134415052,7.82596687326331
"1977/1978",1978,2393,2724,135.546467639903,7.8659432874641
"1978/1979",1979,2443,2566,131.491999665672,6.13908011851534
"1979/1980",1980,2519,2361,126.608225123195,6.52664311366164
"1980/1981",1981,2328,2217.5,123.423495727394,7.25806594256066
"1981/1982",1982,2324,2583,131.428003542867,6.2768867192087
"1982/1983",1983,2289,2527,130.014634123083,8.8585847747108
"1983/1984",1984,2611,2484,131.919226819573,7.01931915898751
"1984/1985",1985,2138,2128.5,115.489031112507,6.06488200696625
