"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1768,1376,101.263387903633,2.67626754581456
"1952/1953",1953,1754,1562,108.065440694758,1.3065801594749
"1953/1954",1954,2220,1960,121.791203188039,1.49311317417349
"1954/1955",1955,1982,1659.5,117.401241431808,1.2486320475626
"1955/1956",1956,1968,1544.5,107.193488910423,0.345915485225933
"1956/1957",1957,2381,2018.5,126.860911738514,2.52113201912
"1957/1958",1958,1987,1585,111.058531107245,0.80728771780477
"1958/1959",1959,2123,1662,123.432774172393,2.56198107481073
"1959/1960",1960,2355,2040,123.867298204766,2.13366192413992
"1960/1961",1961,2088,1829,118.256328949201,3.40471690503072
"1961/1962",1962,1676,1196,101.148617796522,1.61976411473885
"1962/1963",1963,1678,1622.5,104.530483743157,-0.647688664768313
"1963/1964",1964,2142,1744,109.595447316729,1.01401406184206
"1964/1965",1965,1927,1536,111.958137085986,0.946768846762595
"1965/1966",1966,1880,1622,113.797808373393,2.32212258960595
"1966/1967",1967,2246,1731.5,118.35933399713,2.48441032182759
"1967/1968",1968,1732,1425,106.680303905879,1.92964784419295
"1968/1969",1969,1904,1606,102.791857443079,1.34077827191806
"1969/1970",1970,2012,1591.5,110.075042094746,0.559976402577891
"1970/1971",1971,2318,1876.5,122.165519659425,1.72811316892083
"1971/1972",1972,2492,2199.5,130.635049839077,3.14089194857494
"1972/1973",1973,2040,1380,108.718527173907,1.20462261458402
"1973/1974",1974,3182,2253,133.628346945869,2.81033012586347
"1974/1975",1975,2714,2113,127.621662975137,2.71304239218896
"1975/1976",1976,2185,1742.5,117.396756855322,1.61255864940251
"1976/1977",1977,2288,2003,121.120128983786,2.65443390293293
"1977/1978",1978,2192,1752.5,122.072455941929,1.99120278568183
"1978/1979",1979,2287,1780,116.031776236962,1.24634431176467
"1979/1980",1980,2211,1636.5,114.542283474896,2.1170891545573
"1980/1981",1981,1632,1511,106.521829408363,1.22389148207786
"1981/1982",1982,2286,2009,123.855482195336,1.05884431595563
"1982/1983",1983,2163,1884,122.238444905365,3.07820747836651
"1983/1984",1984,2010,1630.5,115.919069612727,1.27248823446847
"1984/1985",1985,2008,1571,109.747842270711,1.09247639067559
"1985/1986",1986,1999,1567.5,112.33358279573,1.08268865504531
"1986/1987",1987,2124,1737,106.956794763019,0.580778288905386
"1987/1988",1988,2233,1702,117.111208655289,2.48718304299867
"1988/1989",1989,2227,2021.5,123.742543272362,3.1666037028058
"1989/1990",1990,2348,1943,124.424993180445,2.95148578308575
"1990/1991",1991,2107,1761.5,117.380965143873,2.28018862827909
"1991/1992",1992,2512,1916,122.37155212178,1.94711263253498
"1992/1993",1993,2057,1801,115.496701026052,2.09580183994763
"1993/1994",1994,2775,2552,134.352551836828,2.8700706905659
"1994/1995",1995,1917,1669.5,111.449911459708,3.01330181943991
"1995/1996",1996,1472,1377.5,104.400530872598,0.890727679621201
"1996/1997",1997,2412,1889,123.820195738811,1.79507071459402
"1997/1998",1998,2266,2116,124.805488698847,3.25702822908654
"1998/1999",1999,2163,1866.5,120.099926646754,1.89257071241473
"1999/2000",2000,2413,2158.5,123.090433720633,2.68180745179402
"2000/2001",2001,2112,1790,117.772110932853,3.42837256487933
"2001/2002",2002,2539,2524,133.976685732668,2.93386785895124
"2002/2003",2003,2078,1653.5,117.704251098499,2.24221693101462
"2003/2004",2004,1893,1599,114.511367009317,1.74955395150475
"2004/2005",2005,1648,1467.5,93.7449541214203,1.48636789130539
"2005/2006",2006,1889,1676.5,105.907634629585,0.741297153242038
"2006/2007",2007,2621,2093.5,120.13570625015,5.13186309284109
"2007/2008",2008,2494,2189,132.259772902114,2.49070416968053
"2008/2009",2009,2203,1754.5,116.935000074931,2.63252352606417
"2009/2010",2010,1853,1645,104.500748329214,1.86787731674025
"2010/2011",2011,2165,1800.5,121.574347836823,2.41261787060209
"2011/2012",2012,2515,1957.5,120.189435062821,2.6763379683482
"2012/2013",2013,2061,1723,115.424802298083,2.03879712424065
