"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2694,2948.5,142.624531618613,10.1571697184008
"1957/1958",1958,2737,2587,132.522380583333,8.33745277794254
"1958/1959",1959,2720,2681.5,133.726229660913,10.354433864935
"1959/1960",1960,2587,2824,138.004637649395,9.39154921996761
"1960/1961",1961,2511,2677.5,132.319862820198,10.8143395150326
"1961/1962",1962,2548,2309.5,119.99377032066,8.96285370735996
"1962/1963",1963,1611,2031.5,108.639400142498,6.30240565361806
"1963/1964",1964,2599,2451.5,125.740706785373,8.11495300437031
"1964/1965",1965,2725,2425.5,126.942298571097,8.46063673745331
"1965/1966",1966,2580,2369,125.51471811404,9.04799521489086
"1966/1967",1967,2940,2926.5,138.467690464582,10.0009904766086
"1967/1968",1968,2289,1956.5,117.98841915716,9.46565719953183
"1968/1969",1969,2039,1883.5,112.990086673287,7.98379712547
"1969/1970",1970,2409,2382.5,125.042366259958,7.20846695412073
"1970/1971",1971,2913,2810,136.688139275911,9.18462257032757
"1971/1972",1972,2918,2772,138.525226310752,9.42387316290709
"1972/1973",1973,3269,2714,138.2578010696,8.70577824140793
"1973/1974",1974,3493,3671.5,154.622381524209,9.86518859285158
"1974/1975",1975,3261,3275.5,147.761835221428,10.1176414173975
"1975/1976",1976,2674,2410,126.304451876043,8.5339201311559
"1976/1977",1977,2867,2897.5,140.698641221734,9.73912727491456
"1977/1978",1978,2502,2676,133.459393487412,9.73570746367024
"1978/1979",1979,2578,2459.5,126.340984211455,7.81606128016258
"1979/1980",1980,2652,2580,133.605124888841,9.14218302835828
"1980/1981",1981,2259,2149,120.556690753362,8.87563672817734
"1981/1982",1982,2664,2714.5,141.395888931436,8.31374994828366
"1982/1983",1983,2449,2710,135.977927816669,10.4208961276004
"1983/1984",1984,2855,2508,133.794699713787,8.71938961057841
"1984/1985",1985,2144,2167.5,117.408920428705,8.48393862372493
"1985/1986",1986,2443,2594,125.593507712576,7.75669807394228
"1986/1987",1987,2164,2308.5,122.714222135112,8.07964617993138
"1987/1988",1988,3033,3147.5,145.681627752203,10.0763144628779
"1988/1989",1989,2663,3017,142.966202508278,10.8725706458065
"1989/1990",1990,2724,3044.5,139.909661304519,11.5064857259771
"1990/1991",1991,2628,2563.5,132.806649411856,9.72686312424529
"1991/1992",1992,3390,3327,146.073799029437,9.8253285529949
"1992/1993",1993,2561,2372.5,129.381914240134,9.50945746872732
