"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2663,2818.5,141.96650058659,10.7256131242732
"1958/1959",1959,2538,2568,132.335772102368,12.442216859489
"1959/1960",1960,2396,2825.5,137.881587082471,12.0174646765833
"1960/1961",1961,2091,2261.5,120.705363046239,13.221202691134
"1961/1962",1962,2429,2315,125.93610265715,11.535377257117
"1962/1963",1963,1683,1798,109.957689137698,8.86002354333089
"1963/1964",1964,2353,2561,134.644712263206,10.6720186972667
"1964/1965",1965,2633,2738,137.555866511941,10.9809197223403
"1965/1966",1966,2470,2570,130.2069848819,12.1993159215221
"1966/1967",1967,2299,2552,129.183652382245,12.3546696916346
"1967/1968",1968,2432,2135,120.17331068489,11.9491782931331
"1968/1969",1969,2193,2299,128.468882995597,10.8480187819146
"1969/1970",1970,2422,2466.5,128.896759998452,10.3564857740333
"1970/1971",1971,2616,2583,131.352015751885,11.2149999057874
"1971/1972",1972,2733,2892.5,140.996085734272,12.0880280552878
"1972/1973",1973,2830,2646,137.50697363593,10.5460612414941
"1973/1974",1974,3023,3627.5,152.301980677465,12.4214149731616
"1974/1975",1975,2999,3218.5,147.796151305752,12.4113206337645
"1975/1976",1976,2539,2706,131.85671473008,11.2793895757097
"1976/1977",1977,2465,2758,132.037208124429,12.4466508216541
"1977/1978",1978,2455,2779,137.964739406199,12.2042687516001
"1978/1979",1979,2611,2791.5,137.381660507776,10.9051885919575
"1979/1980",1980,2545,2872.5,139.570276017803,12.4317134936152
"1980/1981",1981,2216,2180.5,124.018007430288,11.7211791397564
"1981/1982",1982,2405,2947,138.905209141818,11.2277357545593
"1982/1983",1983,2168,2408,130.949470630239,13.0133725071001
"1983/1984",1984,2859,2793,136.371766950234,11.3030280728339
"1984/1985",1985,2072,2202,120.637128220019,11.0330423626847
"1985/1986",1986,2241,2592,129.545577894922,10.6201885983278
"1986/1987",1987,2048,2305.5,125.905775075083,11.2906602814548
"1987/1988",1988,2659,3045.5,142.24480740175,12.769694706718
"1988/1989",1989,2136,2575.5,133.29251394176,13.2227592948728
"1989/1990",1990,2401,2668.5,133.026413079887,13.3508489146512
"1990/1991",1991,2261,2471,132.087853984872,12.3339621449276
"1991/1992",1992,2577,3122,142.066347637043,11.9976759446313
"1992/1993",1993,2224,2469.5,131.959885560925,12.5669102529283
"1993/1994",1994,2074,2978,138.831131685247,12.6393866664027
"1994/1995",1995,2349,2463.5,124.617720938252,13.6047875882205
"1995/1996",1996,2264,2062,121.518778408732,11.3105163355773
"1996/1997",1997,2454,2738,138.6060494703,12.0499527173134
"1997/1998",1998,2039,2554,129.966626715797,13.1449526928383
"1998/1999",1999,2367,2777,134.422613651565,12.3583017670251
"1999/2000",2000,2135,2885.5,138.893909732465,12.9620421202591
"2000/2001",2001,2272,2463,129.263561681397,13.7489385283947
"2001/2002",2002,1871,2803,138.325557739704,13.1408725042502
"2002/2003",2003,2351,2509.5,130.080475919984,12.737169683085
"2003/2004",2004,2451,2441.5,128.93915635794,12.2787322763773
"2004/2005",2005,2153,2139,116.597709068021,11.7880423458091
"2005/2006",2006,2063,2034.5,122.298625772845,11.1967687741194
