"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2197,2092,128.935158601174,6.76172163638392
"1955/1956",1956,2297,2253.5,122.372453240457,5.77638493682052
"1956/1957",1957,2623,2806,140.15918504588,8.30912726217406
"1957/1958",1958,2682,2746,136.474080424892,6.68792446822209
"1958/1959",1959,2807,2601.5,135.371695046793,8.50775933320599
"1959/1960",1960,2581,2677,136.538063658137,7.71847409528938
"1960/1961",1961,2314,2408.5,124.653213340313,8.83594328813466
"1961/1962",1962,2448,2163,118.21824254466,7.4223819989755
"1962/1963",1963,1642,1972,105.478601144191,4.48728772495733
"1963/1964",1964,2543,2413,124.91663550624,6.36859149635363
"1964/1965",1965,2771,2556.5,134.764132871531,6.91858484042492
"1965/1966",1966,2595,2558,133.804483663712,7.9595753831947
"1966/1967",1967,2779,2749,134.30198754558,8.19485839680364
"1967/1968",1968,2414,2029,115.420378043862,7.62892010668074
"1968/1969",1969,2132,2052.5,116.210029696552,6.45950466200692
"1969/1970",1970,2363,2233.5,124.934909440292,5.72941033870316
"1970/1971",1971,2781,2638,133.45244363949,7.21820747523727
"1971/1972",1972,2767,2649.5,137.052003906495,7.69300461229059
"1972/1973",1973,2967,2483.5,135.900834615746,6.52969333968336
"1973/1974",1974,3430,3417,152.332814707786,8.10627349312329
"1974/1975",1975,3338,3101.5,144.768068410536,8.16377349183807
"1975/1976",1976,2678,2503.5,129.110341463268,6.76375580676984
"1976/1977",1977,2673,2735.5,137.179237291117,7.85981123448121
"1977/1978",1978,2632,2614.5,134.235383918392,7.74525935024919
"1978/1979",1979,2624,2491,131.813868118803,6.14584900864031
"1979/1980",1980,2637,2634,135.417525996506,7.69556329767941
"1980/1981",1981,2020,2013,120.884752748151,7.0145046496017
"1981/1982",1982,2611,2741.5,138.991106305168,6.38254711655724
"1982/1983",1983,2361,2440.5,131.450452672363,8.43896216493241
"1983/1984",1984,3026,2642,134.689732578035,6.94478866657321
"1984/1985",1985,2137,2035.5,117.397472853078,6.39200466351566
"1985/1986",1986,2536,2529,127.351282606251,6.21856127116601
"1986/1987",1987,2217,2296.5,125.2256502712,6.8440801251091
"1987/1988",1988,2927,3082,146.170489776212,8.4745069422405
"1988/1989",1989,2592,2802.5,136.9625315858,8.91707536179291
"1989/1990",1990,2704,2936,136.590290223938,9.30924516434799
"1990/1991",1991,2399,2413,129.653062400453,7.87332538512254
"1991/1992",1992,3181,3107,142.009618403998,7.83262902231528
"1992/1993",1993,2430,2474,131.080537603542,8.11889141736956
"1993/1994",1994,2588,3136.5,143.210976320248,8.14075462442805
"1994/1995",1995,2477,2298,123.527348559169,8.96714611539072
"1995/1996",1996,2168,1936.5,118.853909332268,6.71291073748378
"1996/1997",1997,2642,2732,137.865016178343,7.68575463459809
"1997/1998",1998,2251,2686,135.45387592276,8.8474055520294
"1998/1999",1999,2670,2896,139.382105284862,8.21658009443133
"1999/2000",2000,2585,3062.5,141.428315330081,8.83272289667506
"2000/2001",2001,2459,2473.5,131.859887060224,8.79945743989358
"2001/2002",2002,2292,3033,140.452964333135,8.89749989053234
"2002/2003",2003,2541,2468.5,134.023661664461,8.18936311390761
"2003/2004",2004,2413,2394,134.078343763975,8.12342713788117
"2004/2005",2005,2210,2163.5,124.120160053512,7.80969331107313
"2005/2006",2006,2172,2261,125.149548967723,7.09846691187594
"2006/2007",2007,2698,2872,136.410963581082,10.8477592809029
"2007/2008",2008,2725,2839,144.849237027103,8.21798112637805
"2008/2009",2009,2310,2402,127.90986142443,7.73261784109779
"2009/2010",2010,1991,1873.5,112.859390817429,7.30863200151801
"2010/2011",2011,2546,2542,132.249845799464,7.93818387423888
"2011/2012",2012,2688,2869,137.531870231151,8.47558675442293
"2012/2013",2013,2504,2371,128.004346976196,7.18040087230873
"1950/1951",1951,3089,3321.5,147.260785583214,7.39304159082628
"1951/1952",1952,2806,2525.5,131.715806494002,7.98199521615979
"1952/1953",1953,2486,2407,125.757689588634,6.85867918138656
"1953/1954",1954,2504,2722,134.504341045378,7.03351408313907
"1954/1955",1955,2266,2293.5,131.643960937806,6.76172163638392
"1955/1956",1956,2212,2419,122.878317756978,5.77638493682052
"1956/1957",1957,2477,2890,139.698746052094,8.30912726217406
"1957/1958",1958,2555,2926,142.238933091293,6.68792446822209
"1958/1959",1959,2783,2794,137.514255677201,8.50775933320599
"1959/1960",1960,2495,2831.5,137.756396321276,7.71847409528938
"1960/1961",1961,2225,2498,125.384832810667,8.83594328813466
"1961/1962",1962,2477,2415,124.708212857355,7.4223819989755
"1962/1963",1963,1593,1953.5,109.971365170365,4.48728772495733
