"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2224,2765,134.538469000985,6.73106121500726
"1953/1954",1954,2309,2884,137.124301367685,7.64547157192708
"1954/1955",1955,2321,2495.5,133.419416996599,7.20837252509323
"1955/1956",1956,2182,2647.5,135.399514310354,6.12556328806816
"1956/1957",1957,2230,2998,139.777734318593,8.88176871410501
"1957/1958",1958,2760,2967.5,141.754980368477,7.1891036575994
"1958/1959",1959,2282,2736,135.489109032648,8.40825457374548
"1959/1960",1960,2211,2916.5,142.164418595374,8.40974164076867
"1960/1961",1961,2107,2731,134.273279039356,9.27445738457302
"1961/1962",1962,2558,2823,138.136595807108,7.4384196897626
"1962/1963",1963,1531,1981,120.208046043593,5.32754709543485
"1963/1964",1964,2412,2822.5,142.605791104949,6.88117359981745
"1964/1965",1965,2797,2965.5,143.936986059478,7.12712252690931
"1965/1966",1966,2332,2735.5,133.448933086663,7.52153289545204
"1966/1967",1967,2489,3229.5,144.895366717753,8.33594325460705
"1967/1968",1968,2579,2494,126.129417769019,7.85396700530387
"1968/1969",1969,2399,2378,125.494742556188,6.9250942295382
"1969/1970",1970,2409,2863.5,135.395974848622,6.4339857499493
"1970/1971",1971,2400,3097.5,139.985841655822,7.72150930607656
"1971/1972",1972,2798,3382.5,149.511074531931,8.12347404153344
"1972/1973",1973,3059,3467.5,152.193002954164,7.10172158408084
"1973/1974",1974,2587,3621,155.214878052027,8.06757061909621
"1974/1975",1975,2842,3475.5,151.788740453806,8.29903287807356
"1975/1976",1976,2383,2857,137.5012260867,7.07345059082489
"1976/1977",1977,2397,3010,144.663598338909,7.88643854767313
"1977/1978",1978,2323,2925,140.584920519361,7.90518854725403
"1978/1979",1979,2305,2542.5,128.872608371131,5.89101406397245
"1979/1980",1980,2628,3016,141.199274203696,7.91302803684761
"1980/1981",1981,2306,2711.5,135.134692124021,7.66311308096673
"1981/1982",1982,2363,2981,139.213148329476,6.92837253135172
"1982/1983",1983,2178,2825.5,140.062467994608,8.65122626642784
"1983/1984",1984,2699,3202,142.269498071676,7.64180738563286
"1984/1985",1985,2087,2339,124.088521195889,7.04228762314514
"1985/1986",1986,2153,2686,134.564369064678,6.33424518614094
"1986/1987",1987,1964,2402,130.711613663866,7.42106119958455
"1987/1988",1988,2448,3485,150.399098766814,8.6665021984099
"1988/1989",1989,2281,3074.5,140.149462423923,9.0731366343559
"1989/1990",1990,2184,2981.5,139.779801527506,9.6969573751294
"1990/1991",1991,2285,2723.5,136.59357304434,7.99077816798246
"1991/1992",1992,2600,3561,152.836111608331,7.88776982144973
"1992/1993",1993,2294,2713.5,134.804953313671,8.12419797632105
"1993/1994",1994,2206,3110,142.113455638921,7.68509421255088
"1994/1995",1995,2271,2778,132.652813513374,9.03087248435718
"1995/1996",1996,2365,2382.5,125.969883940305,6.61791069490372
"1996/1997",1997,2260,2955.5,143.895383065203,7.24537724124725
"1997/1998",1998,2155,3059.5,146.197485884146,8.77683947116734
"1998/1999",1999,2355,3149.5,143.482854917598,8.06551873234962
"1999/2000",2000,2045,3055.5,145.492215791436,8.75647872222036
"2000/2001",2001,2401,2668,132.063963013921,8.40691023415288
"2001/2002",2002,1958,3084,145.476716628941,9.18193380173542
"2002/2003",2003,2222,2760,137.674671929641,8.14698099467974
"2003/2004",2004,2456,2738.5,137.44155026117,8.23856793567451
"2004/2005",2005,2079,2403,124.34967832595,8.21224042718334
"2005/2006",2006,2236,2489,130.303990260777,7.63742911927666
"2006/2007",2007,1929,2883,139.930450581645,10.8846696127329
"2007/2008",2008,2509,3210.5,150.633381269854,8.49244116943662
"2008/2009",2009,2115,2593.5,128.463578309191,7.67273572226108
"2009/2010",2010,2091,2076.5,116.841831370812,7.37356120064626
"2010/2011",2011,2228,2671.5,129.37671005536,7.79429232331766
"2011/2012",2012,2150,3003,141.053624524533,8.65805149437344
"2012/2013",2013,2161,2592,132.295552273545,7.15146214900679
"1950/1951",1951,2383,3525,151.285775061804,7.27216654882456
"1951/1952",1952,2853,3159.5,140.708780195391,8.45751159275257
"1952/1953",1953,2031,2642.5,130.227094164705,6.73106121500726
"1953/1954",1954,2076,2767,132.946127248437,7.64547157192708
"1954/1955",1955,2210,2552,133.254733005506,7.20837252509323
"1955/1956",1956,1968,2655,133.018041363982,6.12556328806816
"1956/1957",1957,1928,2863,133.803323174559,8.88176871410501
"1957/1958",1958,2480,3014,140.35389753933,7.1891036575994
"1958/1959",1959,2022,2673.5,131.124812601661,8.40825457374548
"1959/1960",1960,1940,2764,134.310862827458,8.40974164076867
"1960/1961",1961,1785,2505.5,124.013447966933,9.27445738457302
"1961/1962",1962,2334,2858,134.375317339634,7.4384196897626
"1962/1963",1963,1527,1859,115.238112948613,5.32754709543485
