"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2177,2251.5,125.887012993365,5.23730035242078
"1952/1953",1953,2195,2004.5,119.74363779633,4.26504707448009
"1953/1954",1954,2475,2524.5,131.396890663692,4.32198103547167
"1954/1955",1955,2230,2225.5,136.376377650368,4.91174517323281
"1955/1956",1956,2368,2313.5,125.981123177868,3.18549288654516
"1956/1957",1957,2371,2464.5,133.769467414001,5.43374987854622
"1957/1958",1958,2773,2623.5,136.921494032314,4.1833961329089
"1958/1959",1959,2480,2515.5,134.40293544183,5.50856119762878
"1959/1960",1960,2442,2758,139.198198066126,5.47126748334144
"1960/1961",1961,2059,2273.5,126.398720542008,6.64775928537326
"1961/1962",1962,2373,2103,125.182286671858,4.87728762683318
"1962/1963",1963,1690,1900,116.230215439733,2.25747636463581
"1963/1964",1964,2307,2333,126.501822216828,4.30089192264691
"1964/1965",1965,2532,2576,134.832467693215,3.99087255230648
"1965/1966",1966,2379,2410,128.890111407639,5.47745270775807
"1966/1967",1967,2296,2405,126.335185200144,5.6216979875528
"1967/1968",1968,2309,2134.5,120.764315337702,5.45948344604615
"1968/1969",1969,2095,2188.5,125.322531982316,4.53613197408125
"1969/1970",1970,2290,2312,126.957763784021,3.81886783916995
"1970/1971",1971,2387,2211,127.036301200149,4.45424518345873
"1971/1972",1972,2665,2725,134.025110833807,5.27178391972513
"1972/1973",1973,2507,2353,134.438935330245,3.51841973267794
"1973/1974",1974,3180,3383,151.227904394686,5.61844327064442
"1974/1975",1975,2837,2846,141.024232422123,5.49933949972169
"1975/1976",1976,2494,2481,126.050291815049,4.3033801855021
"1976/1977",1977,2344,2612.5,136.056462058327,5.82063666235146
"1977/1978",1978,2541,2723.5,137.198437952215,5.44556591601796
"1978/1979",1979,2509,2658,134.308946253219,4.40275933555292
"1979/1980",1980,2508,2672.5,135.220497953448,5.6389670101095
"1980/1981",1981,2133,2046.5,125.640708803556,4.83183951464148
"1981/1982",1982,2537,2850.5,141.434371545749,4.71339612106248
"1982/1983",1983,2191,2363,131.367978321426,6.14891495690066
"1983/1984",1984,2830,2648.5,133.614557959487,4.67070412095374
"1984/1985",1985,2033,2212.5,121.358024037196,4.4920753712924
"1985/1986",1986,2243,2442.5,124.823280903206,3.69563670984891
"1986/1987",1987,1958,2163.5,122.587240670401,4.71849046057125
"1987/1988",1988,2723,3003,142.576306142186,6.23377920338718
"1988/1989",1989,2054,2456.5,127.554498800727,6.19129703142505
"1989/1990",1990,2252,2547,131.389256691553,6.46042438390015
"1990/1991",1991,2163,2422,129.286523407733,5.46474044389127
"1991/1992",1992,2575,2891.5,140.43401599364,5.08415481593775
"1992/1993",1993,2304,2497.5,132.486788844937,6.01393854482328
"1993/1994",1994,2252,3064.5,141.442548379597,5.89759420780114
"1994/1995",1995,2273,2375.5,123.702343543217,6.78551871625636
"1995/1996",1996,2199,2085,121.504035618728,5.09915481560247
"1996/1997",1997,2236,2441,132.519562898685,5.5162498767022
"1997/1998",1998,2127,2583.5,134.274182975295,6.43908004475459
"1998/1999",1999,2530,2736,136.522112299305,5.55775930973666
"1999/2000",2000,2355,3077,144.865724962133,6.12016418245249
"2000/2001",2001,2162,2347.5,131.375997109916,6.9693866366749
"2001/2002",2002,2137,2933,143.065864590254,6.36929231046541
"2002/2003",2003,2368,2486.5,136.109732445198,6.25301872815866
"2003/2004",2004,2304,2309.5,128.264524376297,5.47549283535967
"2004/2005",2005,1935,2013.5,122.798822901724,5.40681591688409
"2005/2006",2006,1802,1864.5,120.493348718327,4.5970281991352
"2006/2007",2007,2387,2540,129.461931054327,8.10728755463705
"2007/2008",2008,2338,2562.5,137.497238859271,5.33042241606704
"2008/2009",2009,2163,2231,127.481745837061,4.85547158958496
"2009/2010",2010,2087,1969,115.100829264236,5.32639139037983
"2010/2011",2011,2350,2539,132.227365941058,5.6544338358777
"2011/2012",2012,2358,2656.5,132.362862192529,5.84645526838257
"2012/2013",2013,2146,2073,125.957649722686,5.00443385040634
