"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2573,2820.5,140.48708985543,10.8516980271154
"1958/1959",1959,2578,2729.5,134.872613949935,12.5796932715105
"1959/1960",1960,2425,2792,136.885663604853,12.1641782883275
"1960/1961",1961,2134,2444,125.801557997435,13.3737498575356
"1961/1962",1962,2481,2353,125.719459343004,11.6951649893945
"1962/1963",1963,1665,1897,108.155116654053,9.20839617705359
"1963/1964",1964,2389,2651.5,132.59862711658,10.8533567213825
"1964/1965",1965,2685,2752.5,137.877829215201,11.0741272674267
"1965/1966",1966,2518,2592,128.291369780843,12.2840564856657
"1966/1967",1967,2421,2713,132.030944866195,12.4329008219614
"1967/1968",1968,2520,2174.5,118.984315088312,11.9553050535595
"1968/1969",1969,2251,2321.5,124.945464899188,10.8703301021706
"1969/1970",1970,2423,2486.5,131.141897482719,10.2206131355609
"1970/1971",1971,2721,2713,132.315709036859,11.379056505894
"1971/1972",1972,2742,2982,142.003283855684,12.0466900280428
"1972/1973",1973,2997,2807.5,140.444661423751,10.7820753871621
"1973/1974",1974,3085,3638,153.096841928391,12.494433839454
"1974/1975",1975,3146,3401.5,148.865028354596,12.3302121450114
"1975/1976",1976,2628,2785,130.524526887734,11.3225116404735
"1976/1977",1977,2505,2840.5,139.216202659003,12.4140800676651
"1977/1978",1978,2459,2808.5,136.542720707028,12.1332781871491
"1978/1979",1979,2612,2826.5,136.009574627094,10.7927121793772
"1979/1980",1980,2554,2926,139.00306370177,12.3524881432734
"1980/1981",1981,2248,2168.5,124.938978153666,11.4413442403509
"1981/1982",1982,2434,2974,139.621207921012,11.0084433066307
"1982/1983",1983,2252,2495.5,132.976109258844,12.8618866614295
"1983/1984",1984,3099,3023,139.846088509174,11.338333236364
"1984/1985",1985,2113,2263,119.790358802005,10.9553065153656
"1985/1986",1986,2330,2714.5,128.042531796314,10.4961084124219
"1986/1987",1987,1997,2353.5,125.643550388215,11.1352829264371
"1987/1988",1988,2689,3159.5,145.094118346091,12.6833801546567
"1988/1989",1989,2347,2834,135.714830136568,13.0897640148266
"1989/1990",1990,2445,2808,135.538831020786,13.3370517451483
"1990/1991",1991,2288,2500,132.621330161654,12.1804715823206
"1991/1992",1992,2761,3260,140.962771205972,11.94511726036
"1992/1993",1993,2299,2535,133.086427436247,12.3810140306684
"1993/1994",1994,2183,3083.5,140.013919469124,12.3998819547749
"1994/1995",1995,2413,2545,130.000485135481,13.3683253293549
"1995/1996",1996,2334,2103,119.965577451913,11.246525726679
"1996/1997",1997,2477,2763,137.840609153559,11.8365564956681
"1997/1998",1998,2026,2670.5,132.298557098206,12.8873111891631
"1998/1999",1999,2438,2848,135.934905631441,12.2404244111693
"1999/2000",2000,2214,2960.5,138.423652435507,12.8536148926357
"2000/2001",2001,2272,2487,130.412900422292,13.4911791001939
"2001/2002",2002,1767,2859.5,139.820290784857,13.0406366574341
"2002/2003",2003,2360,2570,131.51465886641,12.7534432676269
"2003/2004",2004,2395,2463.5,130.554464956527,12.3067839189428
"2004/2005",2005,2172,2116,119.190536376644,12.0273583781958
"2005/2006",2006,2101,2150,122.746151002671,11.3342451861409
"2006/2007",2007,2383,2847,134.612142221585,15.0323347261237
"2007/2008",2008,2543,2934.5,142.107359278735,12.3843191284774
"2008/2009",2009,2126,2417.5,126.581043497387,11.9086555506604
"2009/2010",2010,1967,2014.5,116.172618244106,11.8108253641678
"2010/2011",2011,2294,2590,127.523448361045,12.3368159184487
"2011/2012",2012,2379,2890.5,137.907755904418,12.648380155439
"2012/2013",2013,2402,2411,126.086743343495,11.4343159386212
"1950/1951",1951,2857,3374.5,147.107958279396,11.5975832305693
"1951/1952",1952,2672,2627,131.479123299663,11.9634271191057
"1952/1953",1953,2476,2485.5,122.733367174358,10.9418631194397
"1953/1954",1954,2252,2864,131.465399659683,11.1298819831616
"1954/1955",1955,2381,2410.5,136.271160286055,11.0205423629641
"1955/1956",1956,2136,2501,127.542436876937,9.88828632041829
"1956/1957",1957,2199,2723.5,136.68484438205,12.2545517693441
"1957/1958",1958,2454,2854.5,140.657886477661,10.8516980271154
"1958/1959",1959,2474,2769.5,135.058594605833,12.5796932715105
"1959/1960",1960,2173,2818.5,131.733436112163,12.1641782883275
"1960/1961",1961,1988,2357,122.840145482188,13.3737498575356
"1961/1962",1962,2417,2540.5,127.369871155406,11.6951649893945
"1962/1963",1963,1611,1870.5,109.372675843087,9.20839617705359
"1963/1964",1964,2326,2689,135.150345798117,10.8533567213825
"1964/1965",1965,2621,2860.5,138.962444281665,11.0741272674267
"1965/1966",1966,2303,2644,125.810155410364,12.2840564856657
"1966/1967",1967,2301,2696.5,132.051596028434,12.4329008219614
"1967/1968",1968,2509,2315,120.581856337892,11.9553050535595
"1968/1969",1969,2246,2420.5,125.371654017753,10.8703301021706
"1969/1970",1970,2374,2589,129.967556376306,10.2206131355609
"1970/1971",1971,2518,2802.5,131.213068802967,11.379056505894
"1971/1972",1972,2553,3051.5,143.831698785968,12.0466900280428
"1972/1973",1973,2960,3087,143.00250612469,10.7820753871621
"1973/1974",1974,2681,3615.5,146.906479621527,12.494433839454
"1974/1975",1975,2893,3539,149.09774674303,12.3302121450114
"1975/1976",1976,2362,2850.5,131.264441108788,11.3225116404735
"1976/1977",1977,2312,2858.5,135.736432341866,12.4140800676651
"1977/1978",1978,2354,2868.5,138.324092184433,12.1332781871491
"1978/1979",1979,2398,2922.5,136.170639120467,10.7927121793772
"1979/1980",1980,2474,2975,139.74839553416,12.3524881432734
"1980/1981",1981,2222,2286,122.140070335512,11.4413442403509
"1981/1982",1982,2245,2954.5,138.287289880283,11.0084433066307
"1982/1983",1983,2131,2505,130.38808285262,12.8618866614295
"1983/1984",1984,2950,3228,140.171184806258,11.338333236364
"1984/1985",1985,2031,2329.5,123.934667921564,10.9553065153656
"1985/1986",1986,2123,2663,129.755026765325,10.4961084124219
"1986/1987",1987,1954,2354.5,126.656078198803,11.1352829264371
"1987/1988",1988,2457,3155,141.878067140795,12.6833801546567
"1988/1989",1989,2134,2794.5,134.557266292398,13.0897640148266
"1989/1990",1990,2248,2755.5,136.364102184685,13.3370517451483
"1990/1991",1991,2153,2531,127.9266703262,12.1804715823206
"1991/1992",1992,2480,3268,145.81062520517,11.94511726036
"1992/1993",1993,2114,2525.5,130.898394961604,12.3810140306684
"1993/1994",1994,1902,2858.5,135.936633703922,12.3998819547749
"1994/1995",1995,2274,2589,128.099764933956,13.3683253293549
"1995/1996",1996,2396,2293.5,119.69332513252,11.246525726679
"1996/1997",1997,2270,2812,134.833799361437,11.8365564956681
"1997/1998",1998,1985,2581.5,132.747879168231,12.8873111891631
"1998/1999",1999,2211,2801,132.939546795256,12.2404244111693
"1999/2000",2000,1949,2752.5,133.320626871814,12.8536148926357
"2000/2001",2001,2161,2482.5,127.610340700843,13.4911791001939
"2001/2002",2002,1506,2604,133.332720012578,13.0406366574341
"2002/2003",2003,2194,2554,130.360159363505,12.7534432676269
"2003/2004",2004,2449,2490.5,127.993247733166,12.3067839189428
"2004/2005",2005,2144,2145.5,115.693033467462,12.0273583781958
"2005/2006",2006,2080,2108,117.886414563895,11.3342451861409
"2006/2007",2007,2140,2718,132.523582717382,15.0323347261237
"2007/2008",2008,2346,2957.5,140.643822750502,12.3843191284774
"2008/2009",2009,1980,2384,124.731395750172,11.9086555506604
"2009/2010",2010,1997,2066.5,112.157995376386,11.8108253641678
"2010/2011",2011,2144,2523,127.339530334047,12.3368159184487
"2011/2012",2012,2064,2821.5,135.738463690347,12.648380155439
"2012/2013",2013,2373,2473,127.860404721913,11.4343159386212
"1950/1951",1951,2490,3297.5,144.060723306699,11.5975832305693
"1951/1952",1952,2630,2765.5,131.857354868232,11.9634271191057
"1952/1953",1953,2362,2486.5,121.57738914595,10.9418631194397
"1953/1954",1954,2054,2722,129.977438200425,11.1298819831616
"1954/1955",1955,2487,2517,130.276749518673,11.0205423629641
"1955/1956",1956,1945,2485.5,123.025240397722,9.88828632041829
"1956/1957",1957,2024,2610,128.58969898327,12.2545517693441
"1957/1958",1958,2184,2793,138.430801913894,10.8516980271154
"1958/1959",1959,2228,2701,125.431057441753,12.5796932715105
"1959/1960",1960,1911,2691,126.035664351644,12.1641782883275
"1960/1961",1961,1746,2104.5,115.466007321556,13.3737498575356
"1961/1962",1962,2240,2533,126.12987183544,11.6951649893945
"1962/1963",1963,1534,1773.5,104.962163205577,9.20839617705359
"1963/1964",1964,2167,2684.5,134.591377420811,10.8533567213825
"1964/1965",1965,2444,2923.5,136.636302583096,11.0741272674267
"1965/1966",1966,1995,2503.5,121.38542986677,12.2840564856657
"1966/1967",1967,2076,2589,130.499892937285,12.4329008219614
"1967/1968",1968,2431,2414,120.754132285809,11.9553050535595
"1968/1969",1969,2152,2491.5,124.118540695243,10.8703301021706
"1969/1970",1970,2296,2632,130.519820288665,10.2206131355609
"1970/1971",1971,2214,2782.5,131.852984497468,11.379056505894
"1971/1972",1972,2296,3028,143.610819318667,12.0466900280428
"1972/1973",1973,2838,3234,140.532390500237,10.7820753871621
"1973/1974",1974,2147,3441,140.209570948217,12.494433839454
"1974/1975",1975,2485,3436,148.191029140348,12.3302121450114
"1975/1976",1976,2117,2774.5,131.338990221209,11.3225116404735
"1976/1977",1977,2038,2679.5,129.300463140896,12.4140800676651
"1977/1978",1978,2256,2817.5,136.613584435763,12.1332781871491
"1978/1979",1979,2170,2830,131.67999331794,10.7927121793772
"1979/1980",1980,2255,2946,140.202042452822,12.3524881432734
"1980/1981",1981,2207,2272.5,116.078120204284,11.4413442403509
"1981/1982",1982,1977,2776,130.141761654532,11.0084433066307
"1982/1983",1983,2002,2415.5,126.533150976238,12.8618866614295
"1983/1984",1984,2631,3188.5,136.679212403141,11.338333236364
"1984/1985",1985,1929,2267.5,123.000256453202,10.9553065153656
"1985/1986",1986,1970,2565,129.536407699689,10.4961084124219
"1986/1987",1987,1856,2301,122.289314835668,11.1352829264371
"1987/1988",1988,2083,2997.5,135.172207423427,12.6833801546567
"1988/1989",1989,1918,2633.5,127.920851260173,13.0897640148266
"1989/1990",1990,1989,2613.5,126.087714522702,13.3370517451483
"1990/1991",1991,1994,2474,127.495049663673,12.1804715823206
"1991/1992",1992,2104,3104.5,142.657664480033,11.94511726036
"1992/1993",1993,1954,2379.5,125.20868823184,12.3810140306684
"1993/1994",1994,1566,2554.5,126.422810698234,12.3998819547749
"1994/1995",1995,2056,2468.5,124.721921947826,13.3683253293549
"1995/1996",1996,2354,2399,120.136864851107,11.246525726679
"1996/1997",1997,2017,2686.5,131.167732139049,11.8365564956681
"1997/1998",1998,1878,2432,126.555558836963,12.8873111891631
"1998/1999",1999,1954,2635,130.9944079613,12.2404244111693
"1999/2000",2000,1664,2470,125.171957996185,12.8536148926357
"2000/2001",2001,2007,2355,122.516186825935,13.4911791001939
"2001/2002",2002,1278,2209,121.076954143136,13.0406366574341
"2002/2003",2003,1964,2467.5,127.521754724932,12.7534432676269
"2003/2004",2004,2311,2437.5,123.931754434426,12.3067839189428
"2004/2005",2005,2066,2088.5,112.441310911486,12.0273583781958
"2005/2006",2006,1960,2013,114.535534490467,11.3342451861409
"2006/2007",2007,1727,2474.5,130.360385206979,15.0323347261237
"2007/2008",2008,2125,2860,134.707012210882,12.3843191284774
"2008/2009",2009,1828,2264,122.886863173434,11.9086555506604
"2009/2010",2010,2020,2023.5,111.152589411671,11.8108253641678
"2010/2011",2011,1919,2348,124.409349265294,12.3368159184487
"2011/2012",2012,1733,2622.5,129.356276002077,12.648380155439
"2012/2013",2013,2309,2484,125.683476992524,11.4343159386212
"1950/1951",1951,1973,3104.5,139.477684590231,11.5975832305693
"1951/1952",1952,2464,2768,129.44495513929,11.9634271191057
"1952/1953",1953,2155,2408.5,117.458366805275,10.9418631194397
"1953/1954",1954,1800,2493.5,124.614149051675,11.1298819831616
"1954/1955",1955,2409,2561.5,131.652028380756,11.0205423629641
"1955/1956",1956,1728,2317.5,125.081601133747,9.88828632041829
"1956/1957",1957,1803,2402.5,122.844033426072,12.2545517693441
"1957/1958",1958,1997,2684.5,134.915138589612,10.8516980271154
"1958/1959",1959,1930,2545,123.461333955097,12.5796932715105
"1959/1960",1960,1613,2364.5,120.820676775439,12.1641782883275
"1960/1961",1961,1504,1836,107.586145603416,13.3737498575356
"1961/1962",1962,2083,2413,128.841318215878,11.6951649893945
"1962/1963",1963,1404,1621,103.583123590152,9.20839617705359
"1963/1964",1964,2017,2606.5,130.884626128205,10.8533567213825
"1964/1965",1965,2155,2831,135.613671110286,11.0741272674267
