"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2516,2937,141.530166794688,11.4613206549987
"1958/1959",1959,2532,2676,135.87207558505,12.7336083624099
"1959/1960",1960,2360,2866.5,137.790923175852,12.6284740525976
"1960/1961",1961,2069,2406.5,127.124292726726,13.5763913624402
"1961/1962",1962,2547,2494,128.213236094844,11.917617814611
"1962/1963",1963,1659,1895,108.971475555945,9.35669806053124
"1963/1964",1964,2421,2670.5,136.317056464784,11.0694365287593
"1964/1965",1965,2799,2868,141.108632037139,11.6741508389208
"1965/1966",1966,2459,2704,131.520351263113,12.3416272390959
"1966/1967",1967,2433,2770,133.798893576346,12.8103536437134
"1967/1968",1968,2623,2348,122.795270819233,12.3786149032528
"1968/1969",1969,2385,2413.5,127.694836325918,11.3106131111975
"1969/1970",1970,2389,2490,126.644110855183,10.7766272740764
"1970/1971",1971,2523,2661.5,131.778920715508,11.9008253621561
"1971/1972",1972,2655,2961.5,143.741409430586,12.4690843847987
"1972/1973",1973,2864,2954.5,144.306790250912,11.5416036720722
"1973/1974",1974,2596,3481.5,148.504380686064,13.1748111827369
"1974/1975",1975,2830,3351,147.854831412632,13.1755658997012
"1975/1976",1976,2399,2787,133.402205003935,12.0931219518876
"1976/1977",1977,2444,2901.5,137.737121004843,12.8998583586939
"1977/1978",1978,2484,2883,141.123438537859,12.762122512716
"1978/1979",1979,2426,2753.5,134.510745883356,10.990070665532
"1979/1980",1980,2573,2987,142.966815595187,12.8280984612811
"1980/1981",1981,2137,2174.5,122.617743953569,12.0691979999021
"1981/1982",1982,2236,2869,136.541270048721,11.3968159394594
"1982/1983",1983,2088,2475.5,133.24300467754,13.3569809899859
"1983/1984",1984,3120,3115.5,142.35311364598,11.8264787653592
"1984/1985",1985,1976,2120,119.875982408234,11.3911791471325
"1985/1986",1986,2266,2713,133.738372024543,11.3405895256218
"1986/1987",1987,2046,2394.5,128.418509499209,11.9925942280295
"1987/1988",1988,2484,3186.5,146.651317157925,13.2550702827235
"1988/1989",1989,2220,2727,134.374331046241,13.61443381442
"1989/1990",1990,2392,2858,136.889596327387,13.9410139957996
"1990/1991",1991,2229,2524,132.045885443665,12.8114385493495
"1991/1992",1992,2649,3225,144.525073433757,12.5452815661941
"1992/1993",1993,2183,2501,128.782108277112,12.9147640187381
"1993/1994",1994,2096,2855.5,136.773536557192,13.0585847702405
