"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1673,1374,100.774678926879,2.12666661913196
"1952/1953",1953,2013,1866.5,113.02406511304,1.29790091438588
"1953/1954",1954,2160,1813.5,114.543160922814,0.603537722358937
"1954/1955",1955,1893,1547,106.723066485885,0.692122626039287
"1955/1956",1956,1816,1401,101.769322305624,-0.0320892011606847
"1956/1957",1957,2425,2164.5,125.947477205492,1.94518863576693
"1957/1958",1958,2169,1729.5,121.410554254717,1.07568393822074
"1958/1959",1959,2154,1810.5,127.132917946241,2.73865559916363
"1959/1960",1960,2320,2017,126.100555054987,1.92307507438681
"1960/1961",1961,2078,1940.5,117.476095208793,3.41393860293781
"1961/1962",1962,1741,1266.5,99.7467828576637,1.40554242141387
"1962/1963",1963,1578,1625,104.624611306741,-0.444198103278946
"1963/1964",1964,2262,1834,109.242216432531,1.00845068168472
"1964/1965",1965,1944,1552.5,113.378653472015,1.03549525987374
"1965/1966",1966,1903,1648.5,112.188603327983,2.3783961732538
"1966/1967",1967,2219,1840.5,120.575268872669,2.66299522349629
"1967/1968",1968,1829,1562,112.031783697202,2.62931919005643
"1968/1969",1969,1804,1447.5,100.94668444404,1.29483487671856
"1969/1970",1970,1949,1511.5,112.405909522591,0.683278286614332
"1970/1971",1971,2328,1853,122.970165533329,1.59533015302084
"1971/1972",1972,2254,1925,122.902230877745,2.57847412077037
"1972/1973",1973,1948,1349.5,114.674430262664,1.02016507153716
"1973/1974",1974,2904,2091.5,135.120285311372,2.56950465954823
"1974/1975",1975,2438,1971,127.716990268249,2.25891504384894
"1975/1976",1976,2152,1813,120.089588803013,1.45521123507913
"1976/1977",1977,2168,1889,123.313077421054,2.61974050748197
"1977/1978",1978,2185,1757,122.331994581841,1.85964618484876
"1978/1979",1979,2443,1865.5,120.506047554557,1.21650940677116
"1979/1980",1980,2212,1606.5,113.751541825182,1.61131451797492
"1980/1981",1981,1711,1571,111.084034510422,1.14667450267171
"1981/1982",1982,2327,1936.5,123.193783163932,0.797334887838553
"1982/1983",1983,2262,2002.5,121.412458735454,2.77139144748854
"1983/1984",1984,2117,1718,116.934838880267,1.08725349682475
"1984/1985",1985,2049,1574.5,110.072759977321,0.920070734151797
"1985/1986",1986,1930,1528.5,113.36978271245,0.84471696225118
"1986/1987",1987,2154,1881.5,111.369832533725,0.603231118592205
"1987/1988",1988,2324,1758.5,121.124309114376,2.62499994132668
"1988/1989",1989,2455,2213.5,129.157133836033,3.3371697367292
"1989/1990",1990,2474,2042.5,125.066061150122,2.93304238727158
"1990/1991",1991,2161,1689,116.887534107445,1.92285373060577
"1991/1992",1992,2623,2075.5,126.396925850944,1.92917836063537
"1992/1993",1993,2010,1871.5,116.749158704135,1.88884429740368
"1993/1994",1994,2810,2454.5,135.556124661486,2.95948106592591
"1994/1995",1995,2015,1649.5,114.338737032743,2.87943389790379
"1995/1996",1996,1554,1380.5,100.742715200074,0.636572755724541
"1996/1997",1997,2285,1618,120.64493127118,1.7793631677753
"1997/1998",1998,2123,2022,124.972933550606,2.73499993886799
"1998/1999",1999,2199,1906.5,121.365548400022,1.92384429662137
"1999/2000",2000,2320,1957,118.163233500606,2.38269947725895
"2000/2001",2001,2002,1621.5,110.222627567353,3.05007068654259
"2001/2002",2002,2530,2343.5,130.614730422358,2.42563673823562
"2002/2003",2003,2058,1618,117.271588123368,1.39162732738527
"2003/2004",2004,1992,1668.5,113.253292055225,1.47213611732993
"2004/2005",2005,1801,1593.5,97.2681343399362,1.7986792050794
"2005/2006",2006,1994,1830,112.252754588193,0.815872623273259
"2006/2007",2007,2778,2281.5,123.595423192518,5.12066026290281
"2007/2008",2008,2571,2246.5,135.450790280453,2.48863844202718
"2008/2009",2009,2236,1869,115.688320667405,2.74886786308632
"2009/2010",2010,1990,1815,104.386191881533,1.99240561584362
"2010/2011",2011,2284,1915,122.874020418332,2.16318391391322
"2011/2012",2012,2571,2195.5,123.475361637735,2.62140839211118
"2012/2013",2013,2257,1776.5,115.327659449161,1.96665089943815
