"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2995,2688,136.969957360298,6.37333319087823
"1952/1953",1953,2460,2690,134.687519082012,4.74858479952123
"1953/1954",1954,2434,2857.5,136.452695497742,5.62530647803818
"1954/1955",1955,2387,2458.5,132.405907886851,5.16436309211466
"1955/1956",1956,2328,2609.5,132.755952082683,3.94793418405726
"1956/1957",1957,2496,2991.5,146.568506519632,6.76056588662542
"1957/1958",1958,2793,2896,142.665176318192,5.17872629934078
"1958/1959",1959,2521,2800.5,138.725082048669,6.29740551961937
"1959/1960",1960,2368,3033.5,143.61604258484,6.34619704125003
"1960/1961",1961,2237,2765,136.566533327871,7.24615549841316
"1961/1962",1962,2675,2671.5,133.446601130383,5.40983478474114
"1962/1963",1963,1622,2027.5,116.446677277579,3.20393860763167
"1963/1964",1964,2535,2776.5,139.890103765565,4.96058674358234
"1964/1965",1965,2883,2840,138.444372258379,4.92981121056485
"1965/1966",1966,2540,2789.5,136.241925506677,5.59448100702907
"1966/1967",1967,2676,3021.5,141.804568902757,6.19384420117943
"1967/1968",1968,2567,2302,125.285510899976,5.76849752364619
"1968/1969",1969,2381,2350,124.974552041889,4.98337253012238
"1969/1970",1970,2563,2725.5,136.273966066703,4.42301876906235
"1970/1971",1971,2738,3022,141.771219355109,5.61683949709536
"1971/1972",1972,3019,3206,148.135849075772,5.96593883378702
"1972/1973",1973,3214,3129,146.32015601954,5.02933951022701
"1973/1974",1974,2900,3631,157.308367298482,6.32790080195662
"1974/1975",1975,3092,3450,152.331911966174,6.4953300434973
"1975/1976",1976,2510,2843.5,135.049000681459,5.23657265290653
"1976/1977",1977,2524,3010,142.674415052544,6.08009420372194
"1977/1978",1978,2518,2807.5,139.499533745213,6.04766495916377
"1978/1979",1979,2359,2389,128.399561810205,4.08679236148326
"1979/1980",1980,2707,2944,141.110267974787,6.00676042911872
"1980/1981",1981,2429,2599,135.120681372424,5.69874987262301
"1981/1982",1982,2450,2956.5,144.910475633077,4.86346687242512
"1982/1983",1983,2311,2779,140.768085558194,6.58474041885732
"1983/1984",1984,3015,3109,142.559735396366,5.56737076757834
"1984/1985",1985,2070,2169.5,120.667211692197,4.89047158880265
"1985/1986",1986,2266,2661,131.138042135205,4.32596688443918
"1986/1987",1987,2033,2327,128.928724808505,5.34712252199193
"1987/1988",1988,2779,3480.5,151.315540449583,6.72230031922844
"1988/1989",1989,2549,3034.5,142.613614378034,7.22556587623186
"1989/1990",1990,2467,3070.5,144.015377136775,7.71212246913006
"1990/1991",1991,2293,2744.5,137.001630988934,6.18377344668755
"1991/1992",1992,2869,3548.5,149.057118045809,6.13032850147413
"1992/1993",1993,2380,2708,135.156675032678,6.42561306392352
"1993/1994",1994,2314,3164,143.282223029699,6.01349043162575
"1994/1995",1995,2388,2744,133.139007512977,7.36294794863283
"1995/1996",1996,2361,2304.5,125.808213731757,5.15140833556127
"1996/1997",1997,2417,2918,143.35286048172,5.49091968858913
"1997/1998",1998,2345,3041,143.766907887717,7.04502342743711
"1998/1999",1999,2511,3092.5,142.603080818451,6.39912721545892
"1999/2000",2000,2226,3186.5,145.847549889839,7.04666650916139
"2000/2001",2001,2428,2658,135.044249452074,6.90794795880287
"2001/2002",2002,2171,3105,146.364262272095,7.316414930805
"2002/2003",2003,2363,2710.5,139.145938344091,6.32936306607488
"2003/2004",2004,2438,2578.5,136.893732077756,6.1608684068948
"2004/2005",2005,2206,2444,125.470660150932,6.21146212531394
"2005/2006",2006,2194,2346,128.211795659082,5.60726402561128
"2006/2007",2007,2253,3040,141.687693237443,8.94695734718973
"2007/2008",2008,2649,3163,149.072472965426,6.55598576895525
"2008/2009",2009,2220,2693,135.43552011573,5.74962251299535
"2009/2010",2010,2046,1995,114.364633206429,5.59448100702907
"2010/2011",2011,2354,2726.5,135.552635465668,5.96775930057245
"2011/2012",2012,2407,3107.5,142.919674495267,6.73798107005166
"2012/2013",2013,2332,2478,130.219737059016,5.35636780480415
