"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2509,2785.5,135.896108067533,5.3238206804238
"1953/1954",1954,2616,2721.5,131.295616703757,5.73492916180084
"1954/1955",1955,2427,2488.5,132.384907012142,5.07589615766346
"1955/1956",1956,2691,2700,129.683728235209,4.6147651997714
"1956/1957",1957,2856,3232,148.65448162018,6.90290083380785
"1957/1958",1958,2928,2751,137.591446158584,5.10747634563683
"1958/1959",1959,2729,2862,137.267187720528,6.78511781757258
"1959/1960",1960,2732,3028,144.458790770606,6.00476516870248
"1960/1961",1961,2508,2791,134.685894819913,7.21358478912767
"1961/1962",1962,2807,2730.5,130.600366733776,5.85874991375022
"1962/1963",1963,1739,2157.5,115.248710280048,3.57202826674922
"1963/1964",1964,2741,2603,134.624542174384,5.43492950068813
"1964/1965",1965,2988,2797.5,137.673314268672,5.50266501604896
"1965/1966",1966,2753,2726.5,128.461232123737,4.99360842365367
"1966/1967",1967,2887,3380,147.613882079703,6.73639140356736
"1967/1968",1968,2580,2464,124.499414811003,6.48354450072394
"1968/1969",1969,2139,2102.5,116.751879098137,4.93299521746131
"1969/1970",1970,2435,2421,131.639612292017,3.76898580951669
"1970/1971",1971,2797,3207.5,143.454471296466,5.9670282132168
"1971/1972",1972,2990,3042,144.245166442201,6.09967126986755
"1972/1973",1973,3401,3423,151.542537229895,6.21653292462107
"1973/1974",1974,3248,3912.5,159.722193527652,6.66523574478046
"1974/1975",1975,3122,3572.5,153.115207211693,7.01648573692941
"1975/1976",1976,2613,2713.5,133.401503752276,5.46664311500275
"1976/1977",1977,2802,3078,144.963275815595,5.96129708126943
"1977/1978",1978,2582,2673.5,133.855863511927,6.13316028497516
"1978/1979",1979,2455,2536,123.155225245787,4.42969334191854
"1979/1980",1980,2720,2598.5,137.183949256115,5.33115016028477
"1980/1981",1981,2594,2657,131.602585015567,5.89606123367096
"1981/1982",1982,2675,2869,139.165456676186,4.51214617026425
"1982/1983",1983,2568,3071.5,143.968202563604,7.13521214937
"1983/1984",1984,2879,2779.5,138.357265940327,5.88204216675072
"1984/1985",1985,2352,2352,122.925504478795,4.83478767248661
"1985/1986",1986,2319,2678,129.549209008945,4.75632069310841
"1986/1987",1987,2178,2555.5,133.001353328918,5.42766501772534
"1987/1988",1988,2908,3554.5,155.562164915087,7.22739424935581
"1988/1989",1989,2748,3383.5,149.321176123877,7.78818383288816
"1989/1990",1990,2579,3298,146.658095896439,8.09516495810207
"1990/1991",1991,2774,3107,141.083235244004,6.72339612083896
"1991/1992",1992,3171,3810.5,155.758432337614,7.01678392542482
"1992/1993",1993,2811,2974.5,141.805032621507,6.55981121883499
"1993/1994",1994,2696,3320,147.429555667342,5.97589613754689
"1994/1995",1995,2592,2792.5,132.374273905406,7.19905648756561
"1995/1996",1996,2202,1985,115.710488185788,4.45960088399077
"1996/1997",1997,2779,3013.5,143.768724662095,5.87877349820831
"1997/1998",1998,2417,3293.5,149.197978002787,7.39653289824601
"1998/1999",1999,2557,3091,144.166135694968,6.57431593549192
"1999/2000",2000,2517,3413,144.561555768637,7.64974165775599
"2000/2001",2001,2535,2483.5,129.416544138365,6.83285366556221
"2001/2002",2002,2657,3352,148.902670402202,7.85797156717734
"2002/2003",2003,2697,2908,142.429710841775,5.51716973270588
"2003/2004",2004,2642,2991,142.621834631836,6.53018769216964
"2004/2005",2005,2472,2515.5,129.958512426062,6.74297159209953
"2005/2006",2006,2099,2455.5,129.843165644639,5.77344331188338
"2006/2007",2007,2559,3442.5,150.45580907336,9.68641492253486
"2007/2008",2008,2731,3453,152.842152851049,7.27422523422455
"2008/2009",2009,2577,2895.5,137.752942478409,7.08523573539273
"2009/2010",2010,1826,1938,110.583870298796,5.45898577174225
"2010/2011",2011,2560,2841.5,135.20816346823,5.65594331450971
