"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2103,1896.5,117.717694270489,3.19906096135926
"1952/1953",1953,1983,1736.5,115.170596085687,2.33316032520829
"1953/1954",1954,2553,2300,130.436544705179,2.54938673546959
"1954/1955",1955,2125,1985.5,125.434306710068,2.79283012625463
"1955/1956",1956,2272,1952.5,116.085860723924,1.70157273191994
"1956/1957",1957,2450,2385.5,131.352529755634,3.38492916962395
"1957/1958",1958,2553,2136.5,127.81687231618,2.16523580065981
"1958/1959",1959,2541,2154.5,129.161394414078,3.90278293163393
"1959/1960",1960,2696,2450,126.152572758674,3.24316894159403
"1960/1961",1961,2141,2180.5,119.998206433728,4.46308952288368
"1961/1962",1962,2258,1678.5,113.268623907595,2.91139144435929
"1962/1963",1963,1721,1866.5,111.401434892653,0.308938672339965
"1963/1964",1964,2329,2096.5,115.347713232308,2.42988257479587
"1964/1965",1965,2470,2156,120.419563470361,1.93624995672144
"1965/1966",1966,2315,2048,123.748016040206,3.63841972999573
"1966/1967",1967,2501,2176.5,123.239782105723,3.64537727701003
"1967/1968",1968,2052,1790.5,113.281307222543,3.49511729277006
"1968/1969",1969,2067,1877,113.412639072262,2.63945748817334
"1969/1970",1970,2240,1977,115.227045709709,1.74830184771486
"1970/1971",1971,2312,1816.5,118.101516548137,2.43643862478663
"1971/1972",1972,2642,2320,124.722998675144,3.66392010589843
"1972/1973",1973,2353,1827,119.042322000172,1.75075467784871
"1973/1974",1974,3309,2763,142.851321683072,3.85662727228823
"1974/1975",1975,2820,2340.5,129.084158253231,3.5537499205675
"1975/1976",1976,2392,2131.5,113.757816824263,2.74948350661937
"1976/1977",1977,2350,2391.5,130.659809294056,3.73424519955198
"1977/1978",1978,2496,2300.5,126.582540021052,3.35863200040042
"1978/1979",1979,2629,2286.5,128.690501359313,2.74129710853855
"1979/1980",1980,2655,2173.5,128.168709237196,3.56969475589185
"1980/1981",1981,1998,1764.5,117.971430516319,2.62735843184
"1981/1982",1982,2607,2414,132.076721098255,2.63938673345794
"1982/1983",1983,2151,2140.5,125.23645810111,4.24478764097066
"1983/1984",1984,2373,2076.5,126.730218312801,2.33645534683719
"1984/1985",1985,2224,1930,117.41310345793,2.37655655065341
"1985/1986",1986,2274,2043,121.544852038306,2.00195750242257
"1986/1987",1987,2073,2055.5,118.926398338058,2.4961320196788
"1987/1988",1988,2697,2512,135.940743001867,4.24809849659689
"1988/1989",1989,2392,2362,125.875384100469,4.54853763418132
"1989/1990",1990,2424,2286.5,123.260656719414,4.42863197648406
"1990/1991",1991,2342,2166.5,119.962891036651,3.53122633616528
"1991/1992",1992,2749,2481,132.714519052769,3.03093889938939
"1992/1993",1993,2384,2270.5,123.960818773036,3.84464614048055
"1993/1994",1994,2748,3022,141.979237248266,4.0466272680414
"1994/1995",1995,2215,2177,120.238572990495,4.58591970881746
"1995/1996",1996,1946,1720.5,116.263584499747,3.07661964954205
"1996/1997",1997,2493,2245,126.034772982621,3.32252351064147
"1997/1998",1998,2240,2366,126.661728550379,4.47778291878168
"1998/1999",1999,2467,2283.5,128.341085585424,3.4084669049469
"1999/2000",2000,2741,2852.5,140.027997008424,4.01913136556447
"2000/2001",2001,2326,2243.5,127.930496133328,4.92707536156939
"2001/2002",2002,2618,2977,142.417491251251,4.62752348147245
"2002/2003",2003,2341,2000,120.246930956098,4.01134424996211
"2003/2004",2004,2170,1885,119.906571456424,3.19549288632165
"2004/2005",2005,1842,1753,111.003729033227,3.30129709602158
"2005/2006",2006,1921,1831,118.631015502944,2.24509428944087
"2006/2007",2007,2644,2369,124.63357019202,6.14566023999228
"2007/2008",2008,2434,2273.5,132.215802466795,3.60711259543109
"2008/2009",2009,2321,1989,124.498386653387,2.92903295339893
"2009/2010",2010,2029,1759,112.135845513254,3.05648578073882
"2010/2011",2011,2510,2312,127.968081920972,3.70452821908413
"2011/2012",2012,2478,2382,131.472470998126,3.75082151240674
"2012/2013",2013,2121,1865.5,122.513964338945,3.0798348368207
