"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2467,1952.5,115.749274395228,4.59086844198703
"1952/1953",1953,2314,2178,123.058668089255,3.32299520874414
"1953/1954",1954,2355,2265.5,125.853593552491,2.78754710750479
"1954/1955",1955,2260,2081.5,125.09044638033,2.77386786252752
"1955/1956",1956,2402,2165.5,118.648652612852,1.85708916036876
"1956/1957",1957,2489,2630,138.88962424259,4.53676876651984
"1957/1958",1958,2736,2389.5,134.306149601729,3.13827823174081
"1958/1959",1959,2491,2287,127.680662699361,4.83212253350308
"1959/1960",1960,2633,2599.5,138.383465010526,3.44753513420919
"1960/1961",1961,2366,2382.5,123.051804313223,5.46431591559887
"1961/1962",1962,2386,2089,118.184530938862,3.89160368660078
"1962/1963",1963,1487,1846.5,103.991628947433,0.746462247466212
"1963/1964",1964,2483,2141,118.247777420646,2.66049289827983
"1964/1965",1965,2554,2125,121.113539891752,3.19867917378697
"1965/1966",1966,2334,2097.5,120.240359008325,3.25219332353423
"1966/1967",1967,2715,2628.5,133.705047842656,4.79533008149526
"1967/1968",1968,2284,1910,111.12513439411,4.60345060133021
"1968/1969",1969,1760,1639,105.263602757778,2.45584900171127
"1969/1970",1970,2092,2076,121.943178499729,1.57011788943343
"1970/1971",1971,2588,2625.5,132.347839850083,3.80884425448834
"1971/1972",1972,2746,2542,132.320058965456,4.30176046722844
"1972/1973",1973,3006,2481,135.929535418866,3.62339614542588
"1973/1974",1974,3329,3395,152.705709140741,4.68172159346857
"1974/1975",1975,3140,3033.5,144.07114369162,4.88339611726268
"1975/1976",1976,2459,2242,122.852305130006,3.35605626301446
"1976/1977",1977,2622,2526,135.807052599191,4.20297160416947
"1977/1978",1978,2434,2451,131.370078698563,4.45462254194086
"1978/1979",1979,2425,2232.5,123.830266990223,2.59608484763336
"1979/1980",1980,2183,2068.5,125.329007076597,3.12553983624203
"1980/1981",1981,2142,2066,116.136108013707,3.8164857637515
"1981/1982",1982,2459,2496.5,132.048494297638,3.06417445981225
"1982/1983",1983,2439,2511.5,132.163397644761,5.56320742282243
"1983/1984",1984,2540,2298,131.253241764299,3.82138489111121
"1984/1985",1985,2104,2018.5,115.103472705537,2.79358484321889
"1985/1986",1986,2325,2385,125.737321288763,2.59860843248261
"1986/1987",1987,1976,2168.5,117.220309527793,2.58294805547416
"1987/1988",1988,2874,2784.5,142.474596707698,4.9691548185082
"1988/1989",1989,2515,2696.5,136.576689696467,5.49957534877302
"1989/1990",1990,2601,2724.5,133.824537017609,6.082405524425
"1990/1991",1991,2553,2370,130.763448131561,4.44509424026704
"1991/1992",1992,3054,2864.5,137.772330262111,4.68659613937787
"1992/1993",1993,2441,2140.5,126.177512074651,4.04905651327012
"1993/1994",1994,2841,2874,139.269929726934,4.06872632415122
"1994/1995",1995,2341,2143,117.424259620103,5.00471686926793
"1995/1996",1996,1785,1504.5,108.535069556342,2.02021122245039
"1996/1997",1997,2555,2216.5,131.442831158908,3.58188671239142
"1997/1998",1998,2220,2658,133.165420335069,5.06844328293788
"1998/1999",1999,2575,2513,133.795866742555,4.28490556460225
"1999/2000",2000,2599,2669,133.145558694591,5.29072758127354
"2000/2001",2001,2361,2108,128.747939569093,5.01672158598074
"2001/2002",2002,2518,2548,133.053895979983,5.00535366170653
"2002/2003",2003,2386,2212,128.588803640025,2.80882069193494
"2003/2004",2004,2423,2198.5,131.843134744615,4.01300460513804
"2004/2005",2005,2178,1970.5,122.671980588725,4.12341971915514
"2005/2006",2006,1973,1952,120.207530575106,3.01698106464069
"2006/2007",2007,2754,2773,138.13511405606,7.26009417734689
"2007/2008",2008,2836,2996,145.461044991446,4.88603275463842
"2008/2009",2009,2326,2259.5,122.965352920243,4.24615556546838
"2009/2010",2010,1773,1752.5,103.01311346654,2.93985842485508
"2010/2011",2011,2326,2335.5,128.973644426366,3.39113199967399
"2011/2012",2012,2529,2487.5,131.840999334702,4.6586383935239
"2012/2013",2013,2187,2050,117.659048082331,2.92691031193695
