"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2820,2300.5,128.44377651662,5.01929566245788
"1952/1953",1953,2465,2567.5,133.182739660766,3.60358482511398
"1953/1954",1954,2498,2564,127.836756734754,3.74443387856953
"1954/1955",1955,2257,2239.5,129.088430313947,3.2582782290586
"1955/1956",1956,2573,2480.5,125.012954371967,2.72157270912116
"1956/1957",1957,2791,3041.5,147.359544616272,5.2471225242271
"1957/1958",1958,2785,2567,133.29138399937,3.53014143052915
"1958/1959",1959,2667,2643,135.013074371542,5.30426874936488
"1959/1960",1960,2730,2886.5,140.624516393587,4.33492948057156
"1960/1961",1961,2518,2678,134.257790615861,5.66490553375685
"1961/1962",1962,2707,2500.5,125.221022623713,4.20731122671398
"1962/1963",1963,1737,2107.5,108.844675928727,1.88009429759926
"1963/1964",1964,2565,2457.5,128.140863315449,3.59100930940605
"1964/1965",1965,2820,2522.5,132.59751775101,3.86629708339284
"1965/1966",1966,2637,2454.5,125.34137881174,3.48080180899047
"1966/1967",1967,2876,3201,144.144513889249,5.23073101515952
"1967/1968",1968,2427,2197.5,119.817253586993,4.89988251958707
"1968/1969",1969,2001,1981.5,111.974280265593,3.22742917314435
"1969/1970",1970,2386,2291.5,124.967790282094,2.18834900769036
"1970/1971",1971,2799,3017.5,140.80110465835,4.46441027757114
"1971/1972",1972,2880,2912,140.605373276666,4.80617360149383
"1972/1973",1973,3332,3235.5,148.08050446646,4.65683951855303
"1973/1974",1974,3359,3776,156.740264764433,5.26207535408156
"1974/1975",1975,3174,3398,151.722215329419,5.51945742380032
"1975/1976",1976,2510,2506.5,129.100830036958,3.96272291612107
"1976/1977",1977,2828,2989.5,143.837540784461,4.63771216049
"1977/1978",1978,2525,2640.5,133.345854684366,4.66025932979735
"1978/1979",1979,2414,2395.5,119.533585626448,2.8761791809954
"1979/1980",1980,2536,2424.5,133.957042347295,3.85974169776561
"1980/1981",1981,2513,2475.5,128.842287576149,4.34247631803243
"1981/1982",1982,2645,2714,135.764117657639,3.06195747872973
"1982/1983",1983,2579,2897.5,141.344479900356,5.58643855437865
"1983/1984",1984,2836,2646,137.422858839397,4.29084497451467
"1984/1985",1985,2287,2223.5,119.553288552071,3.25962256865119
"1985/1986",1986,2336,2614,126.909906941152,3.31820747300209
"1986/1987",1987,2118,2470,130.953211098963,3.71141501138303
"1987/1988",1988,2933,3317,151.702605944165,5.49075105098107
"1988/1989",1989,2706,3172,146.239001940812,6.01641495986227
"1989/1990",1990,2669,3182.5,147.221534648291,6.44490551632249
"1990/1991",1991,2787,2907,137.058370221385,5.09051875414256
"1991/1992",1992,3259,3591,149.574033728421,5.27460082107062
"1992/1993",1993,2639,2640.5,133.533455434771,4.95117913461554
"1993/1994",1994,2818,3224,145.652310415138,4.56273574707151
"1994/1995",1995,2548,2574,127.267047153031,5.56186308322984
"1995/1996",1996,2183,1784.5,112.793849348838,2.72892012679731
"1996/1997",1997,2706,2831,140.306042729551,4.26415084808503
"1997/1998",1998,2515,3102.5,143.239920225669,5.74261779617079
"1998/1999",1999,2571,2987.5,144.441162173978,4.94478762532444
"1999/2000",2000,2606,3285,144.006393705857,6.07669000502046
"2000/2001",2001,2434,2320,129.756995887413,5.17323101644475
"2001/2002",2002,2716,3148,144.317946704034,5.84464609577707
"2002/2003",2003,2581,2632.5,138.60362722236,3.54226407176762
"2003/2004",2004,2574,2769.5,138.981318803211,4.78298111374932
"2004/2005",2005,2292,2398.5,130.320316074042,4.99466969968119
"2005/2006",2006,2080,2324.5,127.384215053797,3.77948104759749
"2006/2007",2007,2807,3309.5,146.904841045311,7.81794793846279
"2007/2008",2008,2861,3357.5,152.164699973715,5.54615011077567
"2008/2009",2009,2462,2708,131.501470299503,5.31867912640127
"2009/2010",2010,1796,1850.5,107.355564390189,3.62698105100613
"2010/2011",2011,2446,2629,135.395190128509,4.04108481533509
"2011/2012",2012,2600,2952.5,138.37032153462,5.34129096042505
"2012/2013",2013,2315,2415,127.032974860203,3.52429237405611
