"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2290,2693.5,134.000308910787,8.35746471368721
"1956/1957",1957,2437,3113.5,145.105037373277,11.1152828821807
"1957/1958",1958,2766,2949.5,143.088677182587,9.36976405327156
"1958/1959",1959,2351,2737,135.167521508899,10.7709196823306
"1959/1960",1960,2342,2970,143.96972094837,10.3653989411069
"1960/1961",1961,2211,2817,137.581795517439,11.4516272142855
"1961/1962",1962,2531,2749,134.899304184085,9.6034197084263
"1962/1963",1963,1590,2042.5,112.406627737705,7.15839617817118
"1963/1964",1964,2416,2799,139.810019363623,9.14795765376479
"1964/1965",1965,2839,2897.5,140.836520182647,9.35688669506882
"1965/1966",1966,2447,2695.5,133.879341077823,9.34754707263607
"1966/1967",1967,2590,3336,145.677564660379,10.7930659082507
"1967/1968",1968,2582,2410.5,124.144640094318,10.234154812585
"1968/1969",1969,2414,2245,121.374464005095,8.90518859195751
"1969/1970",1970,2372,2715,133.963186112461,8.311108416557
"1970/1971",1971,2440,3114.5,142.80286669699,10.044740453279
"1971/1972",1972,2864,3246.5,149.297937097517,10.3050233556019
"1972/1973",1973,3070,3612.5,152.318785096893,9.88146215504176
"1973/1974",1974,2740,3828,157.276337811279,10.7950706251871
"1974/1975",1975,2817,3547.5,152.410494776977,10.976886658859
"1975/1976",1976,2486,2855.5,134.878122387447,9.657065623606
"1976/1977",1977,2496,3141.5,144.051233449277,10.4914857263123
"1977/1978",1978,2318,2801.5,138.965930396794,10.5021225185274
"1978/1979",1979,2490,2623.5,132.178161679073,8.5146933176669
"1979/1980",1980,2637,2933,140.82104980399,10.1341313406423
"1980/1981",1981,2369,2698,135.464318202273,10.0417687552322
"1981/1982",1982,2515,2917.5,138.655271029831,9.11575462498685
"1982/1983",1983,2266,2898,139.614362403477,11.0860375998155
"1983/1984",1984,2909,3109,141.968801283013,10.0426524694476
"1984/1985",1985,2215,2397.5,124.911207674117,9.25320745210322
"1985/1986",1986,2208,2698.5,133.197418061779,8.68816029492168
"1986/1987",1987,1949,2488.5,130.811671125645,9.5393631060845
"1987/1988",1988,2572,3543,151.423623283285,11.2818777938614
"1988/1989",1989,2421,3165,145.132760735767,11.5959904186059
"1989/1990",1990,2215,3066.5,141.512668791801,12.1316271990863
"1990/1991",1991,2434,2864.5,139.13646514721,10.7653300598141
"1991/1992",1992,2666,3687,152.992465138256,10.7840139552243
"1992/1993",1993,2397,2826,138.287275096855,10.7141979854853
"1993/1994",1994,2356,3231,144.306811367879,10.0978300747339
"1994/1995",1995,2234,2690.5,131.563227165927,11.3530658957338
"1995/1996",1996,2221,2231,117.065516678044,8.6992722177843
"1996/1997",1997,2401,3156,143.891084085793,9.95396215342126
"1997/1998",1998,2129,3149,146.194048134754,11.520070608982
"1998/1999",1999,2353,3083,141.089581810442,10.7745517577212
"1999/2000",2000,1988,3048,141.836568086256,11.748004544006
"2000/2001",2001,2375,2677,128.660208808761,11.0357545820715
"2001/2002",2002,2138,3145,144.188163784161,12.0835847473299
"2002/2003",2003,2317,2863.5,140.753903597734,10.0704244149691
"2003/2004",2004,2538,2905.5,139.203322256036,10.7787557393793
"2004/2005",2005,2116,2497.5,126.826011287975,10.9343630749038
"2005/2006",2006,2231,2367.5,128.646326838458,10.4167687468503
"2006/2007",2007,2015,3067,141.714202148245,13.7733016906939
"2007/2008",2008,2430,3254,148.855533134665,11.1413144167215
"2008/2009",2009,2171,2643,131.40422881505,10.7321696831968
"2009/2010",2010,1931,2033.5,112.635453766679,9.7295281961736
"2010/2011",2011,2332,2689.5,130.510633809211,10.128844224984
"2011/2012",2012,2154,3055.5,141.868816128613,11.2234505651204
"2012/2013",2013,2244,2603,134.511555835154,9.64186310379344
"1950/1951",1951,2693,3512.5,151.761523998909,9.08541657535049
"1951/1952",1952,3054,3105.5,141.805560679394,10.5941313303605
"1952/1953",1953,2116,2623,133.19447357653,8.9602829303487
"1953/1954",1954,2164,2789.5,131.824871737498,9.79683951542379
"1954/1955",1955,2337,2558,135.329850730063,9.33761782757499
"1955/1956",1956,2181,2686.5,134.853446344801,8.35746471368721
"1956/1957",1957,2174,3026,140.799091051416,11.1152828821807
"1957/1958",1958,2583,2989.5,138.540757024191,9.36976405327156
"1958/1959",1959,2138,2704.5,133.765983983556,10.7709196823306
"1959/1960",1960,2194,2958.5,137.882466991878,10.3653989411069
"1960/1961",1961,2055,2688,129.766109658171,11.4516272142855
"1961/1962",1962,2387,2821,133.942003446241,9.6034197084263
"1962/1963",1963,1510,1944,115.404720471648,7.15839617817118
"1963/1964",1964,2302,2838.5,140.515196855605,9.14795765376479
"1964/1965",1965,2681,3043,140.219920267895,9.35688669506882
"1965/1966",1966,2185,2700,129.408805374724,9.34754707263607
"1966/1967",1967,2216,3261.5,144.188330549742,10.7930659082507
"1967/1968",1968,2497,2542,124.396532829512,10.234154812585
"1968/1969",1969,2383,2439.5,123.873465717781,8.90518859195751
"1969/1970",1970,2308,2767,132.305238059508,8.311108416557
"1970/1971",1971,2178,3004,141.458192793946,10.044740453279
"1971/1972",1972,2598,3337,147.449021454131,10.3050233556019
"1972/1973",1973,2840,3649,153.207340210971,9.88146215504176
"1973/1974",1974,2343,3650,155.662069516635,10.7950706251871
"1974/1975",1975,2341,3467,150.737705700365,10.976886658859
"1975/1976",1976,2283,2887,135.168603617594,9.657065623606
"1976/1977",1977,2230,3014,142.392468045104,10.4914857263123
"1977/1978",1978,2152,2801,138.309637313769,10.5021225185274
"1978/1979",1979,2351,2747.5,132.473199324776,8.5146933176669
"1979/1980",1980,2452,2956,138.664586077357,10.1341313406423
"1980/1981",1981,2240,2728,132.589065830931,10.0417687552322
"1981/1982",1982,2268,2913.5,136.231330005164,9.11575462498685
"1982/1983",1983,2031,2820.5,137.999835163046,11.0860375998155
"1983/1984",1984,2678,3229,138.861394607592,10.0426524694476
"1984/1985",1985,2087,2442,124.261956987589,9.25320745210322
"1985/1986",1986,1988,2633,128.936102883079,8.68816029492168
"1986/1987",1987,1856,2412.5,128.514775077775,9.5393631060845
"1987/1988",1988,2081,3409.5,147.597058914454,11.2818777938614
"1988/1989",1989,2073,3027.5,136.854603112365,11.5959904186059
"1989/1990",1990,1919,2869.5,135.195082128285,12.1316271990863
"1990/1991",1991,2199,2822.5,135.437779364128,10.7653300598141
