"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2362,1772.5,108.36255235067,3.59650226702975
"1952/1953",1953,2390,2394,126.515732271461,2.51884428332208
"1953/1954",1954,2529,2322.5,128.498999017197,2.824056540651
"1954/1955",1955,2285,2087.5,125.186528993236,2.38264145617777
"1955/1956",1956,2349,2087.5,115.732368740277,1.37415489886271
"1956/1957",1957,2732,2766.5,140.971572864621,4.15716971840077
"1957/1958",1958,2648,2234.5,128.840535927985,2.33745277794254
"1958/1959",1959,2624,2468.5,132.676293626983,4.35443386493497
"1959/1960",1960,2595,2663.5,131.062983951143,3.39154921996761
"1960/1961",1961,2529,2539.5,131.319950510759,4.81433951503263
"1961/1962",1962,2464,2004.5,114.315691166962,2.96285370735996
"1962/1963",1963,1746,1997,106.892884166662,0.302405653618065
"1963/1964",1964,2580,2172.5,116.728944581103,2.11495300437031
"1964/1965",1965,2570,2078.5,117.329158374395,2.46063673745331
"1965/1966",1966,2436,2183.5,123.089632709379,3.04799521489086
"1966/1967",1967,2924,2675,134.210642022123,4.00099047660863
"1967/1968",1968,2066,1726,113.317672770374,3.46565719953183
"1968/1969",1969,1858,1740,103.032795504119,1.98379712547
"1969/1970",1970,2336,2131.5,121.444873312864,1.20846695412073
"1970/1971",1971,2879,2444,131.960615863683,3.18462257032757
"1971/1972",1972,2773,2474,130.424872342737,3.42387316290709
"1972/1973",1973,2953,2248.5,130.350047878595,2.70577824140793
"1973/1974",1974,3584,3327,148.061503641613,3.86518859285158
"1974/1975",1975,3278,2867,140.907157143611,4.1176414173975
"1975/1976",1976,2484,2154,120.956682643517,2.5339201311559
"1976/1977",1977,2838,2693,136.493973105106,3.73912727491456
"1977/1978",1978,2522,2491.5,127.432399248041,3.73570746367024
"1978/1979",1979,2520,2153,115.584150731637,1.81606128016258
"1979/1980",1980,2569,2301,128.512728454513,3.14218302835828
"1980/1981",1981,2104,1998,113.769874152116,2.87563672817734
"1981/1982",1982,2577,2492,136.890660338812,2.31374994828366
"1982/1983",1983,2509,2591.5,131.118723294153,4.42089612760036
"1983/1984",1984,2565,2172.5,128.405616623281,2.71938961057841
"1984/1985",1985,2062,2021,118.095213633377,2.48393862372493
"1985/1986",1986,2471,2423.5,121.362187323515,1.75669807394228
"1986/1987",1987,2133,2202.5,114.775064063575,2.07964617993138
"1987/1988",1988,3042,2900.5,141.166056594102,4.07631446287788
"1988/1989",1989,2798,2903.5,143.874429625517,4.87257064580654
"1989/1990",1990,2851,2872,136.508351510783,5.50648572597705
"1990/1991",1991,2553,2364,128.138806013585,3.72686312424529
"1991/1992",1992,3374,2878,139.799862432035,3.82532855299489
"1992/1993",1993,2418,2139.5,124.856795194596,3.50945746872732
"1993/1994",1994,2967,2934,140.772792833963,3.40785369741344
"1994/1995",1995,2409,2137,118.609236712138,4.26240556510517
"1995/1996",1996,1971,1697.5,110.107268581741,1.90495300906417
"1996/1997",1997,2798,2569,137.157503062042,3.13610842046855
"1997/1998",1998,2500,2899,135.750181039457,4.65792442418916
"1998/1999",1999,2791,2744.5,137.371401869907,3.80452821684896
"1999/2000",2000,2741,2956.5,137.992616358516,4.50065717639778
"2000/2001",2001,2392,2287,127.042474001485,4.33981122375237
"2001/2002",2002,2773,2926.5,138.937472587439,4.62872631163424
"2002/2003",2003,2585,2401.5,133.237473611139,2.99867917825731
"2003/2004",2004,2397,2250.5,129.56051230685,3.62455390959523
"2004/2005",2005,2170,2191.5,120.171508902907,3.61735840971177
"2005/2006",2006,2010,2140,119.606720229604,2.81969333320136
"2006/2007",2007,3038,3014.5,138.154115769418,6.65716966252141
"2007/2008",2008,2927,3001,143.671012381579,4.20096234741573
"2008/2009",2009,2392,2453.5,129.747380334373,3.59007067447265
"2009/2010",2010,1807,1779,104.035776723299,2.60120277204727
"2010/2011",2011,2558,2410.5,130.331366254898,3.15082540127168
"2011/2012",2012,2849,2796.5,132.350003665006,4.29612666453746
"2012/2013",2013,2200,2068.5,116.167403370887,2.36209900380675
