"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2662,2228.5,123.452530262432,5.06805152991271
"1952/1953",1953,2382,2323.5,125.71358594329,3.85030651771253
"1953/1954",1954,2625,2688.5,137.717936096814,4.17063669923183
"1954/1955",1955,2263,2176,129.386534707412,3.96143859070023
"1955/1956",1956,2479,2392.5,126.69592497201,2.93976519250709
"1956/1957",1957,2570,2815,140.830567518804,5.39285365304523
"1957/1958",1958,2694,2744,141.028369764139,3.78441029277033
"1958/1959",1959,2803,2824,137.800407283689,5.40563667162743
"1959/1960",1960,2578,2857,140.415419697637,5.11967124706878
"1960/1961",1961,2395,2673,134.796844854851,5.90082533980439
"1961/1962",1962,2600,2230.5,124.32248018751,4.25735839540666
"1962/1963",1963,1792,2094,113.068686654654,2.19721693202045
"1963/1964",1964,2644,2646.5,130.424867501634,3.78615015011473
"1964/1965",1965,2718,2588,133.009747682638,3.61224048529787
"1965/1966",1966,2648,2664.5,136.168862707302,4.89219328687737
"1966/1967",1967,2791,2884.5,139.48231470501,4.88419800403721
"1967/1968",1968,2465,2125.5,123.94817748362,4.4683332334583
"1968/1969",1969,2225,2108.5,118.733923276311,3.74799519924465
"1969/1970",1970,2539,2564.5,131.373798177792,3.18146219303972
"1970/1971",1971,2823,2544.5,133.766240677683,4.15344330338972
"1971/1972",1972,3017,2878,141.420967667414,4.7113379228624
"1972/1973",1973,2903,2487,137.179517468191,3.78492916068326
"1973/1974",1974,3245,3500,151.827164795412,5.1032546029145
"1974/1975",1975,3063,2941,142.654965340819,4.90249989042059
"1975/1976",1976,2742,2584,129.96609255585,3.81272291947384
"1976/1977",1977,2686,2828,139.126989005739,4.67629706528793
"1977/1978",1978,2711,2656,137.921798187338,4.63613197184607
"1978/1979",1979,2480,2337,124.961541892756,2.94120276444767
"1979/1980",1980,2827,2760,141.406116388131,4.81082148871389
"1980/1981",1981,2314,2191.5,128.868592301018,4.05150934340397
"1981/1982",1982,2701,2819.5,139.865716168554,3.61658010784238
"1982/1983",1983,2485,2598.5,138.783597353013,5.17108479007762
"1983/1984",1984,3076,2637.5,137.89985401744,4.11584497842623
"1984/1985",1985,2118,2109.5,118.702101881122,3.68830180435248
"1985/1986",1986,2500,2388,125.531250361745,2.97624993347563
"1986/1987",1987,2175,2268,126.286046478764,3.82084897120114
"1987/1988",1988,3033,3144,149.031311748683,5.28396701804437
"1988/1989",1989,2544,2796.5,140.943808882883,5.58431591291666
"1989/1990",1990,2803,2928,140.144666727429,5.92209892423454
"1990/1991",1991,2427,2526,133.240231375657,4.755801780492
"1991/1992",1992,3226,3243,146.794373623417,4.75683087959203
"1992/1993",1993,2469,2479,132.625037814962,4.96860837950898
"1993/1994",1994,2516,3084,147.114405853858,4.67870272561152
"1994/1995",1995,2593,2626,133.44042871956,6.01716967682653
"1995/1996",1996,2227,2134,120.791593574338,4.14849755985601
"1996/1997",1997,2559,2685,137.772893624534,4.31658009219616
"1997/1998",1998,2578,2952.5,139.293384677171,5.56844327176201
"1998/1999",1999,2739,2888.5,140.235877677499,4.83655649566812
"1999/2000",2000,2686,3328,150.157349117583,5.63176043750062
"2000/2001",2001,2369,2573,132.582950667378,6.04377344981679
"2001/2002",2002,2253,3088,144.362294450058,5.8722876045932
"2002/2003",2003,2479,2521.5,132.804702769997,5.59882062957359
"2003/2004",2004,2366,2522,136.571043880924,5.27143180705694
"2004/2005",2005,2181,2229.5,121.418885747064,4.92356121070455
"2005/2006",2006,2195,2238,127.652390974793,4.58665084087659
"2006/2007",2007,2684,2896.5,137.130196547833,7.78240548642704
"2007/2008",2008,2561,2896.5,143.918244404906,5.26816889633175
"2008/2009",2009,2213,2529.5,131.780522084203,4.49337254107473
"2009/2010",2010,1980,1881.5,111.165329960537,4.45893857958024
"2010/2011",2011,2462,2578,131.113382795098,5.04936309468511
"2011/2012",2012,2710,2986.5,137.680983200041,5.36445997399169
"2012/2013",2013,2357,2217.5,124.910536980812,3.94058953456247
