"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2109,1714.5,110.91118257432,2.15056605672218
"1954/1955",1955,1762,1486,105.585275707826,2.51466982216873
"1955/1956",1956,1664,1238,100.087197487762,1.56208923401775
"1956/1957",1957,2409,2104.5,122.042770959246,3.41188678324644
"1957/1958",1958,2278,1823.5,120.4346482966,2.87051887081866
"1958/1959",1959,2368,2089,127.756801151639,4.78766505438219
"1959/1960",1960,2358,2085.5,123.697081310372,3.68140843547356
"1960/1961",1961,2038,1972,120.997980260861,5.1354008956663
"1961/1962",1962,1591,1327.5,101.973728465171,3.35587263355506
"1962/1963",1963,1794,1797.5,109.333439537378,1.80952832849591
"1963/1964",1964,2349,1903.5,116.690316599751,3.31028168320551
"1964/1965",1965,1934,1510.5,113.423660705082,2.90587264361334
"1965/1966",1966,1754,1589.5,109.161404654853,4.1486556347029
"1966/1967",1967,2025,1773.5,119.965692937464,4.02686318459499
"1967/1968",1968,1822,1712,112.668928520508,4.54903752406176
"1968/1969",1969,1656,1460,100.464604623745,3.19106131648416
"1969/1970",1970,1823,1457.5,113.937659121879,2.6918160446243
"1970/1971",1971,2208,1900,125.266366185498,3.63452828770398
"1971/1972",1972,2390,2025.5,118.736634371657,4.39769949927541
"1972/1973",1973,1845,1363.5,116.947315327799,2.74259434537611
"1973/1974",1974,2702,1898,130.103241269394,4.21016506729033
"1974/1975",1975,2444,1867.5,130.663487610966,3.57457545885535
"1975/1976",1976,1999,1725,118.130614153351,3.24281689598107
"1976/1977",1977,2095,1794.5,126.471800524031,4.43594336413058
"1977/1978",1978,2106,1668,119.193311348296,3.78316035985349
"1978/1979",1979,2263,1811,125.277250594832,3.13641509129051
"1979/1980",1980,1952,1463.5,113.195640294009,3.54755867320712
"1980/1981",1981,1592,1564.5,109.507258626673,2.63136793276787
"1981/1982",1982,2166,1916,127.385457040628,2.80353774024033
"1982/1983",1983,2123,1852,122.340502779269,4.66523581183568
"1983/1984",1984,1954,1724,113.785288515428,2.76399061560386
"1984/1985",1985,2004,1595.5,109.055064566089,3.43207546204047
"1985/1986",1986,1753,1514,114.699408993046,2.84754717321891
