"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2803,2297,124.472991805427,5.09112664676783
"1952/1953",1953,2429,2550,131.290814396768,3.57681595778778
"1953/1954",1954,2479,2522.5,130.632050175179,3.92766500654947
"1954/1955",1955,2290,2242.5,128.680514864657,3.54511784528874
"1955/1956",1956,2432,2416,123.103839841435,2.54915487259941
"1956/1957",1957,2647,2967,144.93909832268,5.46693384006865
"1957/1958",1958,2784,2541,134.761812628907,3.67827821967087
"1958/1959",1959,2611,2645,132.761398020924,5.25096686376382
"1959/1960",1960,2649,2869.5,141.608511520496,4.5408919172825
"1960/1961",1961,2455,2721,136.178471383489,5.90990552828067
"1961/1962",1962,2575,2370,125.463030258852,4.17957537827732
"1962/1963",1963,1578,2012.5,105.750056936203,1.44150940174202
"1963/1964",1964,2521,2402.5,127.402239556112,3.34115016006126
"1964/1965",1965,2779,2517,130.961913322117,3.75667444433367
"1965/1966",1966,2489,2432.5,127.127261607786,3.85709897039089
"1966/1967",1967,2896,3047.5,140.644642747467,5.32207535274046
"1967/1968",1968,2421,2026,118.107782504324,4.94525810542731
"1968/1969",1969,2059,1940.5,114.707202641355,3.40103765982994
"1969/1970",1970,2356,2391.5,128.328574375356,2.66478767628641
"1970/1971",1971,2827,2920,138.369989197244,4.60084895376678
"1971/1972",1972,2890,2846,140.375903792862,4.77082148960796
"1972/1973",1973,3335,3035.5,144.914263542998,4.38341971334369
"1973/1974",1974,3312,3749.5,157.608707442242,5.29422157977813
"1974/1975",1975,3053,3356,149.12144742433,5.74110836224226
"1975/1976",1976,2473,2460.5,128.105543535524,3.94812197748029
"1976/1977",1977,2746,2926,144.02032838325,4.90377347529778
"1977/1978",1978,2346,2649,135.066601185897,5.05917441522052
"1978/1979",1979,2441,2393,122.333768373862,2.98422163141065
"1979/1980",1980,2646,2508.5,133.47038286441,4.37345060647111
"1980/1981",1981,2303,2278,126.528358032725,4.52429235170437
"1981/1982",1982,2669,2786.5,142.63366127885,3.61509425881899
"1982/1983",1983,2470,2755,137.709905474693,5.82037722839499
"1983/1984",1984,2785,2663.5,137.917331032339,4.43302806992818
"1984/1985",1985,2155,2176.5,119.318234021298,3.70117916255522
"1985/1986",1986,2288,2534,127.006849760706,3.15469332571352
"1986/1987",1987,2081,2365,123.974851794893,3.67655652159614
"1987/1988",1988,3016,3322.5,151.693953248874,5.71558672670677
"1988/1989",1989,2587,3002,142.687206276057,6.19228759744064
"1989/1990",1990,2631,3103,143.074504177254,6.79931588575929
"1990/1991",1991,2532,2749.5,137.390317498906,5.33349044682493
"1991/1992",1992,3203,3545,146.035498226769,5.3590609130795
"1992/1993",1993,2502,2513.5,128.293428192523,5.05563667945054
"1993/1994",1994,2636,3226.5,143.745217634424,4.88693385303266
"1994/1995",1995,2513,2533.5,125.034528601906,5.98146213045484
"1995/1996",1996,2059,1918,115.130934677704,3.15861495287363
"1996/1997",1997,2708,2901.5,139.754315085292,4.62474046266673
"1997/1998",1998,2366,3020,141.566748845397,6.24280646423598
"1998/1999",1999,2552,2971,140.074834820907,5.36759421964756
"1999/2000",2000,2368,3122,142.018218757801,6.35399046830588
"2000/2001",2001,2345,2478,129.721903772757,5.95575458385964
"2001/2002",2002,2446,3106,144.855477366085,6.44429230878903
"2002/2003",2003,2573,2756,137.083976662648,4.43495273105976
"2003/2004",2004,2598,2654.5,138.595996516042,5.47495292926846
"2004/2005",2005,2248,2426.5,126.931927566079,5.56547157371522
"2005/2006",2006,2023,2165.5,126.151555431042,4.68915083858553
"2006/2007",2007,2618,3279.5,139.803856549964,8.40865547242926
"2007/2008",2008,2768,3279,147.2784162697,6.01298108625667
"2008/2009",2009,2312,2630,129.372672050197,5.60396213889263
"2009/2010",2010,1803,1929.5,105.20898478394,4.43358480656203
"2010/2011",2011,2432,2677,135.952112191961,4.85766498576235
"2011/2012",2012,2514,3106,141.747297804243,6.01882615654856
"2012/2013",2013,2313,2331,124.611191679965,4.20249990606681
