"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2265,1889,114.807090228904,3.98711258693743
"1952/1953",1953,2259,2074,120.406614313365,2.88780653922608
"1953/1954",1954,2513,2304.5,131.655762759862,3.05804238447761
"1954/1955",1955,2130,1945,123.032148874515,2.96787729215334
"1955/1956",1956,2265,2063.5,114.94542091365,1.80298118035751
"1956/1957",1957,2545,2445.5,135.902418821441,4.13610839811681
"1957/1958",1958,2673,2409,128.030653159194,2.6737971100473
"1958/1959",1959,2508,2295.5,132.893349204306,4.61540084023398
"1959/1960",1960,2580,2505.5,135.233237485868,3.95194826847458
"1960/1961",1961,2286,2258,128.450771025893,5.32726403186976
"1961/1962",1962,2335,1858,111.890465448639,3.60457539112957
"1962/1963",1963,1682,1820,109.212354135082,0.619646212564922
"1963/1964",1964,2478,2273.5,120.980753554973,2.71201871872438
"1964/1965",1965,2574,2248.5,127.259540726798,2.99665087641586
"1965/1966",1966,2463,2317.5,127.224478321782,4.28759424378744
"1966/1967",1967,2586,2417,127.471100349327,4.39853763753408
"1967/1968",1968,2115,1838.5,115.559394088926,3.97692479373791
"1968/1969",1969,2123,1946,112.899086629363,2.76438673066397
"1969/1970",1970,2314,2115,122.43454889942,2.21683957309128
"1970/1971",1971,2622,2302.5,129.076036559572,3.25499992724508
"1971/1972",1972,2628,2386.5,130.47739118629,4.07995296044914
"1972/1973",1973,2590,2056.5,127.456028914565,2.59665088535656
"1973/1974",1974,3445,3161.5,148.401251100012,4.48641499406043
"1974/1975",1975,3199,2773.5,139.414906780157,4.51504706889215
"1975/1976",1976,2652,2319,120.474814771239,3.06760556523649
"1976/1977",1977,2581,2432,133.091713032628,4.18721688754048
"1977/1978",1978,2556,2427,129.931863474267,4.07214613539553
"1978/1979",1979,2456,2244,126.687871652479,2.56150937670807
"1979/1980",1980,2614,2405.5,132.979684449006,4.08704216216861
"1980/1981",1981,1920,1839.5,119.418954501759,3.17056596686818
"1981/1982",1982,2484,2513,134.426751782698,2.62886786576852
"1982/1983",1983,2222,2224.5,126.224173118385,4.66794800887078
"1983/1984",1984,2561,2160.5,130.146056736886,2.83509383334433
"1984/1985",1985,2059,1911.5,115.687047330123,2.56518862190885
"1985/1986",1986,2469,2226,123.882812287706,2.34891504183728
"1986/1987",1987,2094,2122.5,119.469938246113,2.95830182066925
"1987/1988",1988,2847,2763,140.286694474151,4.59652571885589
"1988/1989",1989,2444,2579,133.65908786865,5.08634422593399
"1989/1990",1990,2596,2564,131.11562431572,5.35311308789577
"1990/1991",1991,2319,2250,122.186365382099,3.99945745777497
"1991/1992",1992,2981,2741.5,138.193994169271,3.77039897675788
"1992/1993",1993,2335,2250.5,126.548491019007,4.26462254618769
"1993/1994",1994,2630,2903,142.227934414401,4.36450461942685
"1994/1995",1995,2306,2221,121.885439423478,5.25636780703932
"1995/1996",1996,1917,1719.5,111.940850076644,2.92330979381386
"1996/1997",1997,2550,2354,128.374750012254,3.80537727343375
"1997/1998",1998,2234,2611,132.304399536405,4.96275932303595
"1998/1999",1999,2689,2550,135.166859886337,4.24018858446968
"1999/2000",2000,2654,2902,140.886129719482,4.89730036002037
"2000/2001",2001,2299,2257.5,127.601475141568,5.424150822157
"2001/2002",2002,2440,2964,142.756214637905,5.02235837830758
"2002/2003",2003,2439,2281.5,128.306543336249,4.56813669034702
"2003/2004",2004,2326,2132.5,126.885799598827,4.37704215568661
"2004/2005",2005,2083,1934,117.806120940923,4.12301877576787
"2005/2006",2006,2018,1977,121.206454157248,3.39709898067269
"2006/2007",2007,2831,2769.5,130.808835576572,7.30691021403632
"2007/2008",2008,2647,2714,141.888678723664,4.59119708047734
"2008/2009",2009,2360,2289,123.338691216296,4.04849047554692
"2009/2010",2010,1985,1854.5,108.769812524558,3.90860840320183
"2010/2011",2011,2503,2454.5,128.890118132473,4.38731122269067
"2011/2012",2012,2677,2709,133.322153866677,4.7817604564996
"2012/2013",2013,2383,2183,123.746240223762,3.78264142488534
