"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2408,2449.5,131.23915297086,7.01490559298897
"1955/1956",1956,2705,2689,128.784197612054,6.5434506473748
"1956/1957",1957,2810,3192,149.338278750129,8.84707536335753
"1957/1958",1958,2867,2688,138.142943968073,7.05082540350685
"1958/1959",1959,2641,2868,137.26126335302,8.80516498693581
"1959/1960",1960,2695,3117.5,143.421113444536,7.95403747030582
"1960/1961",1961,2425,2744.5,134.144551632589,9.33931591839284
"1961/1962",1962,2828,2750.5,130.258406744328,7.8296933106261
"1962/1963",1963,1837,2217,118.333405679806,5.55566034258677
"1963/1964",1964,2611,2569,132.118950388339,7.32446001958924
"1964/1965",1965,2891,2746,136.867623963452,7.53360841158373
"1965/1966",1966,2766,2591,125.932091971352,7.0473820073574
"1966/1967",1967,2888,3364.5,145.93928803378,8.80716970387214
"1967/1968",1968,2547,2446.5,122.402938527511,8.52434262187776
"1968/1969",1969,2163,2057.5,115.758272745345,6.82922163487518
"1969/1970",1970,2379,2361,130.405789213922,5.60834902065437
"1970/1971",1971,2779,3177,143.301186896951,7.95495274178859
"1971/1972",1972,2870,3103.5,144.22228286677,8.26553981076104
"1972/1973",1973,3282,3473,150.684238398342,8.44216971203052
"1973/1974",1974,3213,3920,161.199259070467,8.71323102672655
"1974/1975",1975,3093,3539,151.211997968984,8.98224045467598
"1975/1976",1976,2536,2681.5,133.820015659846,7.43042245853535
"1976/1977",1977,2773,3052.5,144.050327882889,8.00823104248452
"1977/1978",1978,2683,2796,135.10092656206,8.16018858625782
"1978/1979",1979,2512,2550.5,125.436552599331,6.56832541429157
"1979/1980",1980,2674,2544.5,137.089366067288,7.17035204181316
"1980/1981",1981,2525,2647.5,130.233018137258,8.01629708004008
"1981/1982",1982,2584,2856.5,137.354571345546,6.69898578872957
"1982/1983",1983,2536,2983.5,142.887396894999,9.1827121483083
"1983/1984",1984,2868,2758,137.314870911637,7.86758207317722
"1984/1985",1985,2357,2340,121.309716470705,6.8433725779551
"1985/1986",1986,2340,2612.5,128.564351704178,6.76044805150672
"1986/1987",1987,2064,2509,132.598357141002,7.33363200095921
"1987/1988",1988,2883,3417,151.924728651543,9.1457745328703
"1988/1989",1989,2689,3265.5,146.899745927584,9.75606119209672
"1989/1990",1990,2626,3274,145.782550090321,10.0905187317908
"1990/1991",1991,2803,3124,139.440206804152,8.78801876090397
