"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1016,705,60.4904578451292,-2.64406097376448
"1952/1953",1953,1508,1107.5,92.0415869237486,-4.03002349482761
"1953/1954",1954,996,588.5,61.532996314423,-3.42040086694431
"1954/1955",1955,1020,604.5,67.7579403057298,-3.47941029958761
"1955/1956",1956,790,554.5,61.5967836538405,-4.71863839218279
"1956/1957",1957,1377,931.5,91.5459005776401,-2.82872635186738
"1957/1958",1958,1059,667.5,74.8420895227388,-3.29200464339909
"1958/1959",1959,1523,1034,90.9031093031333,-1.52700468284992
"1959/1960",1960,1293,815,81.9375727952348,-2.4976994746885
"1960/1961",1961,1657,1280,96.4603823961085,-1.36290091293302
"1961/1962",1962,1067,792.5,60.5851237557154,-2.90992918024103
"1962/1963",1963,1497,1035,82.5780718813131,-4.12856122847418
"1963/1964",1964,1234,709.5,76.7534549281058,-1.85645535756602
"1964/1965",1965,1002,729,70.607114833653,-3.67502350276248
"1965/1966",1966,1236,1025.5,79.1050978626411,-2.28540089231353
"1966/1967",1967,1240,1011.5,91.7315496312543,-2.9228301233489
"1967/1968",1968,1417,1174.5,81.3480696386912,-1.92744127147232
"1968/1969",1969,1140,955,66.2701482072609,-2.60426880971458
"1969/1970",1970,1061,747,72.2959482684431,-3.68719331381122
"1970/1971",1971,1373,938.5,78.5382520311809,-2.57641503675226
"1971/1972",1972,1406,784,87.4147540975076,-1.26436616892231
"1972/1973",1973,967,605,66.7340288961216,-3.14497634479864
"1973/1974",1974,979,437,70.0093348593759,-1.83728769478248
"1974/1975",1975,1078,614,74.5827868852063,-3.06259427116832
"1975/1976",1976,1156,837,69.8700120630121,-2.55931919162105
"1976/1977",1977,1455,1126,86.5919484503147,-2.07948108559545
"1977/1978",1978,1289,873,85.7812179461342,-2.34898579655268
"1978/1979",1979,1082,769.5,72.6541900781064,-2.51007069861253
"1979/1980",1980,884,581.5,66.3085812566849,-2.88699524063495
"1980/1981",1981,1310,1019.5,76.0106544454677,-3.30025936019572
"1981/1982",1982,1397,950,87.8578377937964,-3.48224048820359
"1982/1983",1983,1529,1073.5,95.7106713489611,-1.63997637843801
"1983/1984",1984,1393,1065.5,69.9217670824629,-3.31007034854937
"1984/1985",1985,1133,764,80.9808915719634,-2.601509375814
"1985/1986",1986,1280,931.5,73.8260147131069,-3.06686313899744
"1986/1987",1987,1348,933,79.2927196379354,-2.8179480502215
"1987/1988",1988,1222,894,76.5426158754929,-1.78507038263578
"1988/1989",1989,1953,1287,113.981329462496,-0.401509424987829
"1989/1990",1990,1443,1025,96.232962068677,-0.474433951659726
"1990/1991",1991,1330,846,85.3706280871468,-2.26775938327389
"1991/1992",1992,1349,806.5,84.8760639406275,-2.18579807320933
"1992/1993",1993,1724,1175.5,95.6690935507063,-1.74374996102415
"1993/1994",1994,1726,1125,96.0331663281315,-1.8909197690554
"1994/1995",1995,1152,939.5,81.4768775798602,-1.84082543055246
"1995/1996",1996,1497,1002.5,83.105541593858,-2.13551638419237
"1996/1997",1997,1341,870,95.7282292719192,-1.5036320418629
"1997/1998",1998,1523,1002.5,93.288731541895,-1.50523581541196
"1998/1999",1999,1315,899.5,83.1809518269724,-2.86412729447233
"1999/2000",2000,1674,1212.5,96.8414762362034,-2.38565722367171
"2000/2001",2001,1090,902,73.8830351268941,-1.38283015777058
"2001/2002",2002,1740,1084,103.446852108404,-1.69610845265506
"2002/2003",2003,1274,807,82.7556997227835,-2.45313673762095
"2003/2004",2004,1332,1107.5,88.3715744615513,-2.73070416431612
"2004/2005",2005,1466,1178.5,78.4885380491647,-2.54084899981137
"2005/2006",2006,1595,1359.5,93.3112490906575,-3.16804238201892
"2006/2007",2007,1438,1080,89.4021223343967,0.603278288402472
"2007/2008",2008,1495,1000.5,85.1067286271184,-2.29816896271643
"2008/2009",2009,1288,949.5,75.8975123814841,-2.36570749429213
"2009/2010",2010,1251,882.5,71.406150593008,-3.00332540456856
"2010/2011",2011,1762,1324,99.1155243109392,-2.09580183994763
"2011/2012",2012,1505,1075,91.6283256678154,-1.95556333657144
"2012/2013",2013,1370,1000,81.6102609543585,-2.5489622071772
