"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2733,2740.5,140.593241834346,9.8304480499421
"1958/1959",1959,2856,2936.5,140.102726967048,11.589032916295
"1959/1960",1960,2629,2962.5,139.753511434311,11.1805398126609
"1960/1961",1961,2442,2758.5,138.309978888904,11.9152829090028
"1961/1962",1962,2663,2214.5,123.037952799506,10.1252593641073
"1962/1963",1963,1827,2163.5,116.0790762598,8.1881367658959
"1963/1964",1964,2707,2715.5,134.34096020077,9.90523467684698
"1964/1965",1965,2713,2551.5,131.60309530309,9.63183956381531
"1965/1966",1966,2710,2684,134.18613164832,10.7074527473207
"1966/1967",1967,2921,2964,140.37709664726,10.7881131228762
"1967/1968",1968,2474,2126,125.135235781757,10.4155867781158
"1968/1969",1969,2273,2124.5,119.883986571031,9.74436314620587
"1969/1970",1970,2635,2595.5,131.542047638031,9.14933957460003
"1970/1971",1971,2968,2675,135.548839370748,10.1907310607571
"1971/1972",1972,3113,3014.5,142.640995149534,10.7457510899849
"1972/1973",1973,3087,2591.5,139.572682194966,9.96377351866016
"1973/1974",1974,3387,3566.5,153.52781389556,11.0937027386873
"1974/1975",1975,3194,3030.5,144.19551595968,10.8944338752168
"1975/1976",1976,2847,2702,132.283734821486,9.95938960521399
"1976/1977",1977,2754,2909,141.566772993675,10.6804716158483
"1977/1978",1978,2702,2657.5,135.551743761409,10.6655659558041
"1978/1979",1979,2496,2304,123.627647365735,9.06021221810161
"1979/1980",1980,2936,2755.5,139.993434734257,10.8072299618501
"1980/1981",1981,2431,2283,132.671943754212,10.0334669133288
"1981/1982",1982,2786,2880.5,144.117552753121,9.7387027689739
"1982/1983",1983,2638,2720.5,140.29297629296,11.0541508527789
"1983/1984",1984,3061,2693.5,137.479356561698,10.1941079098268
"1984/1985",1985,2227,2157.5,118.501265370709,9.79379710736509
"1985/1986",1986,2547,2423,124.497861281034,8.88264146735365
"1986/1987",1987,2250,2289,128.752807741325,9.92179238752304
"1987/1988",1988,3080,3150.5,147.797148800632,11.2021830046654
"1988/1989",1989,2727,2993.5,144.240971722858,11.7651414029247
"1989/1990",1990,2903,2985.5,142.930514364763,12.117334791279
"1990/1991",1991,2507,2683.5,137.655344454834,10.8315565181316
"1991/1992",1992,3342,3423.5,152.009819625946,10.9874646996056
"1992/1993",1993,2604,2596.5,134.311707014427,11.1310612284183
"1993/1994",1994,2577,3142,147.087715561833,10.6340565225461
"1994/1995",1995,2641,2654,129.346127888738,12.0212970575766
"1995/1996",1996,2235,2200,123.217908847153,10.2697417109531
"1996/1997",1997,2651,2890,140.651048384606,10.5102121856916
"1997/1998",1998,2688,3056.5,142.007145018003,11.6642451787649
"1998/1999",1999,2853,2959,141.169910823585,10.8016508584227
"1999/2000",2000,2836,3405,149.792132784698,11.3551642219033
"2000/2001",2001,2511,2604.5,134.224707438119,11.7400234789579
"2001/2002",2002,2380,3225,147.876840312559,12.0354715855616
"2002/2003",2003,2582,2696.5,135.99834374072,11.5566980113574
"2003/2004",2004,2493,2558,135.99032023891,11.1776055404261
"2004/2005",2005,2222,2330.5,122.461313508467,10.9198819878555
"2005/2006",2006,2272,2342,128.726646697341,10.5583253921633
"2006/2007",2007,2832,3060.5,138.865137736746,13.6906130580003
"2007/2008",2008,2832,3028,146.449381176181,11.2259623468569
"2008/2009",2009,2366,2600.5,132.799573681593,10.5920046366936
"2009/2010",2010,2062,1952.5,110.263812603785,10.3469103025492
"2010/2011",2011,2586,2718,132.873010699141,11.0522404754631
"2011/2012",2012,2825,3107.5,138.772905872673,11.53748816149
"2012/2013",2013,2469,2297,124.93132279735,9.8969103126075
"1950/1951",1951,3120,3629.5,151.126840039093,10.1170832636611
"1951/1952",1952,2858,2605.5,133.680777033109,11.2718778387884
"1952/1953",1953,2463,2633,127.96520496778,9.84492918169389
"1953/1954",1954,2504,3011,138.758200654527,10.3893159619787
"1954/1955",1955,2374,2425,131.210413298925,10.0252357814373
"1955/1956",1956,2381,2655,130.996016833402,9.04192483698853
"1956/1957",1957,2502,2989.5,144.342646998154,11.4801178243899
"1957/1958",1958,2606,2915,144.164624302289,9.8304480499421
"1958/1959",1959,2744,3053,141.944349056065,11.589032916295
"1959/1960",1960,2437,3024,142.851864731519,11.1805398126609
"1960/1961",1961,2280,2791.5,134.989439091591,11.9152829090028
"1961/1962",1962,2717,2539.5,129.912680048737,10.1252593641073
"1962/1963",1963,1744,2195,118.127376495988,8.1881367658959
"1963/1964",1964,2684,2906.5,141.893847575401,9.90523467684698
"1964/1965",1965,2791,2807,138.14045186462,9.63183956381531
"1965/1966",1966,2587,2847,137.314169942704,10.7074527473207
"1966/1967",1967,2842,3133,142.043925503243,10.7881131228762
