"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3028,2686,134.261348621059,6.44631443225599
"1952/1953",1953,2299,2530,130.62602067568,4.8020753867151
"1953/1954",1954,2431,2808.5,135.589549059992,5.58971687854391
"1954/1955",1955,2323,2442,131.972046172216,4.97643859036495
"1955/1956",1956,2297,2601,132.032072418362,3.92267599101113
"1956/1957",1957,2409,3005.5,143.630575947624,6.72608477767241
"1957/1958",1958,2718,2771,139.720236082639,4.98917443913689
"1958/1959",1959,2566,2740.5,135.37492165975,6.56889138495954
"1959/1960",1960,2319,2970,141.387209248253,6.23150223048465
"1960/1961",1961,2240,2735.5,135.391857938549,7.32349042469671
"1961/1962",1962,2568,2667,130.189089044758,5.58042442592142
"1962/1963",1963,1464,1942,114.276977342429,2.85033014732114
"1963/1964",1964,2556,2793,141.129682313754,5.12586845238059
"1964/1965",1965,2791,2832,140.063451838072,4.9146225540108
"1965/1966",1966,2479,2669,133.45719174999,5.83518857117039
"1966/1967",1967,2628,3097.5,141.523927069235,6.57924515831302
"1967/1968",1968,2572,2249.5,120.616771177929,5.96014073420263
"1968/1969",1969,2405,2244.5,121.443683107171,4.9206602897249
"1969/1970",1970,2478,2692,134.505743008761,4.26700464395789
"1970/1971",1971,2678,3023,139.180798681198,5.6360848020358
"1971/1972",1972,2919,3156,147.914733159691,5.98985904339753
"1972/1973",1973,3345,3263.5,146.95169543385,5.05014141890624
"1973/1974",1974,2864,3716,156.983055064037,6.399009313285
"1974/1975",1975,2995,3423,151.145033969602,6.60242912005897
"1975/1976",1976,2610,2710,133.580337821235,5.12647878100545
"1976/1977",1977,2614,3008.5,139.96784355275,6.07261781114646
"1977/1978",1978,2338,2809.5,138.20914202767,6.10530648966109
"1978/1979",1979,2575,2598.5,133.241827454926,4.17573106109235
"1979/1980",1980,2729,2934,139.569181928522,5.84380270863398
"1980/1981",1981,2364,2471,132.814249410912,5.65608480158877
"1981/1982",1982,2464,2865.5,142.462980719874,4.88509425278402
"1982/1983",1983,2265,2718,134.66537702365,6.74332534332479
"1983/1984",1984,2952,2987.5,141.777812485854,5.60629097685358
"1984/1985",1985,2000,2188.5,121.180592280154,5.00089613698809
"1985/1986",1986,2192,2598.5,128.325934030675,4.29398577543028
"1986/1987",1987,1953,2422.5,128.438804023665,5.13393858684455
"1987/1988",1988,2807,3393.5,149.989296323722,6.77098578650137
"1988/1989",1989,2425,3008,142.486459818873,7.25462250170772
"1989/1990",1990,2480,3037,143.613238368026,7.84035362069108
"1990/1991",1991,2348,2726,134.768429293448,6.28431591962218
"1991/1992",1992,2876,3526.5,151.362342237826,6.3666900208902
"1992/1993",1993,2427,2667,135.157430023343,6.27412724060463
"1993/1994",1994,2379,3099.5,142.255369465513,5.9853772470587
"1994/1995",1995,2418,2573,130.15635029079,7.07287722275118
"1995/1996",1996,2153,2225,123.489955121048,4.83666658091048
"1996/1997",1997,2448,3032.5,142.577258581835,5.8216980054342
"1997/1998",1998,2163,3021.5,142.377839935809,7.35596683906514
"1998/1999",1999,2409,3079.5,141.649582546265,6.5179479898718
"1999/2000",2000,2094,3000,139.183539776764,7.28100924927986
"2000/2001",2001,2413,2601,130.531900479,7.24969325653488
"2001/2002",2002,2080,3131,145.964384676383,7.68610834111987
"2002/2003",2003,2319,2770,138.019952781718,6.35818384249941
"2003/2004",2004,2563,2606,136.47469225845,6.4668308637223
"2004/2005",2005,2237,2454,123.352720136506,6.26608478795421
"2005/2006",2006,2201,2225.5,127.528281598579,5.47804235273814
"2006/2007",2007,2353,3177.5,139.720308040789,9.02603755645313
"2007/2008",2008,2649,3188,147.559957890813,6.84849752185805
"2008/2009",2009,2153,2658.5,133.62826029905,5.92533007858954
"2009/2010",2010,1921,1963.5,111.670202810764,5.30209896044437
"2010/2011",2011,2360,2695,133.076998811813,5.79396215699754
"2011/2012",2012,2313,2993,139.937208249037,6.82039893093681
"2012/2013",2013,2270,2340.5,125.60957171464,5.07742915414537
