"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2147,1670.5,111.647470288013,3.4562675283802
"1952/1953",1953,1948,1708,112.739171729575,2.42238202132724
"1953/1954",1954,2395,2124,125.010396354482,2.22049523338693
"1954/1955",1955,2036,1791,117.070377756759,2.1806367437118
"1955/1956",1956,2211,1883,112.999836518322,1.10922532731956
"1956/1957",1957,2411,2329,129.103922232658,3.23049521081167
"1957/1958",1958,2631,2099.5,126.56495498404,1.97518863509638
"1958/1959",1959,2461,1953,128.706557709445,3.79764142455006
"1959/1960",1960,2420,2304.5,124.030788598446,3.06788725537104
"1960/1961",1961,2124,1999.5,117.213686853722,4.44202820259972
"1961/1962",1962,2066,1583,107.52610917896,2.55287730142931
"1962/1963",1963,1671,1761.5,100.142106636194,-0.0485377347641537
"1963/1964",1964,2226,1992.5,110.251443044374,1.80830981873605
"1964/1965",1965,2347,1892,115.919111627668,2.0092216532036
"1965/1966",1966,2246,2020.5,123.668585555886,3.54275935477542
"1966/1967",1967,2366,2163.5,122.336162430259,3.79570746232914
"1967/1968",1968,2023,1680.5,109.304592493093,3.33126753117417
"1968/1969",1969,2005,1767.5,104.49577245687,1.98804240839398
"1969/1970",1970,2097,1935,110.057797532555,1.48073109897855
"1970/1971",1971,2427,1965,122.049930589575,2.37466975824275
"1971/1972",1972,2441,2197,122.677923688774,3.31847410423008
"1972/1973",1973,2308,1729,115.39041924462,1.68738203775577
"1973/1974",1974,3401,2701,141.066795492509,3.72386784129337
"1974/1975",1975,2950,2366,130.977303711028,3.60047161763639
"1975/1976",1976,2368,2098.5,116.207792148976,2.32765253013253
"1976/1977",1977,2414,2243.5,125.474071828919,3.45808954534718
"1977/1978",1978,2420,2169,124.34780071004,3.13042445833145
"1978/1979",1979,2539,2218,126.634747671815,2.154292404678
"1979/1980",1980,2646,2275,130.16897875072,3.56058677487478
"1980/1981",1981,1831,1668,109.694163982729,2.62726409221947
"1981/1982",1982,2536,2357.5,127.897674344025,1.95714618266947
"1982/1983",1983,2199,2154.5,124.902661285335,4.13990556784326
"1983/1984",1984,2399,1888.5,120.854836679553,2.23776990303359
"1984/1985",1985,2043,1684.5,111.121906111221,1.92691033428869
"1985/1986",1986,2299,1936,119.14482820149,2.02955184142843
"1986/1987",1987,2174,2013,115.429641691938,2.16738202702693
"1987/1988",1988,2741,2346,130.528880169925,3.98349756354405
"1988/1989",1989,2476,2381.5,128.514597384275,4.53084895533141
"1989/1990",1990,2503,2392.5,129.125531517567,4.35931594029754
"1990/1991",1991,2300,2053.5,118.40386612344,3.22037728650952
"1991/1992",1992,2926,2447,133.250693541748,3.08544594042458
"1992/1993",1993,2259,2077.5,122.44253510867,3.41773577266425
"1993/1994",1994,2752,2903.5,139.46996405274,4.11617915327924
"1994/1995",1995,2147,2053.5,116.868733862909,4.72261781896957
"1995/1996",1996,1774,1529.5,102.235006560166,2.23230041958776
"1996/1997",1997,2512,2232,125.808298566355,3.02646219650424
"1997/1998",1998,2198,2345.5,125.163218242143,4.39721688284662
"1998/1999",1999,2492,2259.5,127.026078978155,3.50700463859347
"1999/2000",2000,2670,2610.5,131.53403538437,4.2233097647566
"2000/2001",2001,2321,2036,126.312747477815,4.52702820069982
"2001/2002",2002,2576,2835.5,139.212314218574,4.35209895932678
"2002/2003",2003,2396,2044,123.000213396088,3.56856124099116
"2003/2004",2004,2226,1965,119.386578396734,3.4769013307359
"2004/2005",2005,1983,1834,109.099246667577,3.03400936614687
"2005/2006",2006,1976,1898,115.310961256914,2.35285372099453
"2006/2007",2007,2816,2550.5,125.498810869614,6.4567687236045
"2007/2008",2008,2619,2589,140.975588162067,4.02875577849489
"2008/2009",2009,2384,2069.5,119.586238579496,3.60101407045446
"2009/2010",2010,1962,1787,108.746234083694,3.07179238417028
"2010/2011",2011,2475,2107.5,123.300316008583,3.53768860017178
"2011/2012",2012,2651,2553.5,128.842064564294,3.92199521750089
"2012/2013",2013,2375,2052.5,119.147085090202,3.12275936416315
