"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2670,2267,124.240349998294,5.86448345934544
"1952/1953",1953,2297,2200,122.697753663669,5.07992915408949
"1953/1954",1954,2209,2599,129.292512682181,3.93731125510069
"1954/1955",1955,2474,2439,128.406931786354,4.6048819948963
"1955/1956",1956,2405,2256,114.405253403567,4.03802810110886
"1956/1957",1957,2388,2714,135.555615486456,5.68417442360243
"1957/1958",1958,2598,2743.5,137.69418044091,5.10698104027729
"1958/1959",1959,2614,2759.5,135.216848000744,6.41992912413816
"1959/1960",1960,2332,2722,131.12400666297,5.5694834659392
"1960/1961",1961,1959,2132.5,112.117973909654,7.21436306864533
"1961/1962",1962,2404,2016.5,119.262336184412,5.27924518737028
"1962/1963",1963,1503,1545,99.5526739248296,2.93249995680526
"1963/1964",1964,2072,2206,120.898697845253,4.01572763212375
"1964/1965",1965,2503,2318,133.580517898863,4.757264066962
"1965/1966",1966,2312,2192,119.60541051558,5.62613197206959
"1966/1967",1967,2258,2405,126.894972494626,6.58922157318437
"1967/1968",1968,2179,1976,115.144514471106,6.13807500252596
"1968/1969",1969,2006,1893.5,112.994392494714,4.45073105494562
"1969/1970",1970,2412,2354,128.929127034101,4.57426878803339
"1970/1971",1971,2121,2421.5,124.642250092557,5.42785367461466
"1971/1972",1972,2358,2680,131.860477530966,6.28251161901586
"1972/1973",1973,2973,2792,137.315454881714,5.25455179169581
"1973/1974",1974,2921,3361,146.597272476615,6.5692215736314
"1974/1975",1975,2754,2969,140.320233073974,6.38290082307901
"1975/1976",1976,2338,2346,123.653680354226,5.41685436136951
"1976/1977",1977,2204,2308.5,126.482753862173,6.58165081863661
"1977/1978",1978,2514,2509,131.132701442572,5.89101404162071
"1978/1979",1979,2611,2837,136.854298118184,4.95679236438899
"1979/1980",1980,2662,2690,133.607620288997,5.20507032854456
"1980/1981",1981,2244,2190.5,120.129911022235,5.85115555194558
"1981/1982",1982,2423,2730.5,129.274776567744,4.80733482055981
"1982/1983",1983,1995,2259,125.566833740433,6.97457533815594
"1983/1984",1984,2677,2619,131.028123822908,5.43485905580275
"1984/1985",1985,2327,2256,116.96277698176,4.43415086663697
"1985/1986",1986,2213,2188.5,117.236133995421,4.92858481784966
"1986/1987",1987,1933,2273,120.294867665733,4.35922162302875
"1987/1988",1988,2853,2893.5,135.354518934878,6.72676043537721
"1988/1989",1989,2041,2414,127.851291676263,7.11943382548414
"1989/1990",1990,2246,2659.5,129.695530469648,7.04768854406891
"1990/1991",1991,2429,2465.5,126.251448216103,5.85665083484162
"1991/1992",1992,2729,3084,138.482444420234,6.42884964391397
"1992/1993",1993,2176,2122.5,120.889232921196,5.50573103136453
"1993/1994",1994,2282,2864.5,134.562784440024,6.72962251344239
"1994/1995",1995,2478,2326.5,123.046232145907,6.73679232460289
"1995/1996",1996,2001,1782,102.753925867218,3.8221126129772
"1996/1997",1997,2596,2598,128.126667978532,5.30403292266529
"1997/1998",1998,1911,2120.5,119.004881288311,6.85386779368416
"1998/1999",1999,2347,2328.5,126.940264825244,5.79396215699754
"1999/2000",2000,2064,2250.5,120.413847491778,6.72103273597472
"2000/2001",2001,2349,2261,122.097156774138,7.05108477040809
"2001/2002",2002,1966,2572.5,131.956553217735,6.59089610144883
"2002/2003",2003,2333,2344,128.018999339022,5.25849047085305
"2003/2004",2004,2191,2121,119.831365044023,5.72734731217593
"2004/2005",2005,2216,2140,119.322139880036,5.97422158693069
"2005/2006",2006,1864,1831.5,113.402324255809,5.00709896703813
"2006/2007",2007,2202,2738,125.045404800445,9.16018849685085
"2007/2008",2008,2341,2732.5,130.527306085761,6.60023461660904
"2008/2009",2009,2242,2364,116.688725597432,6.77528288978029
"2009/2010",2010,1956,2074,117.468082428258,5.94839611580982
"2010/2011",2011,2306,2217.5,124.34962880545,6.02655649142129
"2011/2012",2012,2125,2539,128.911432845189,6.46830973692868
"2012/2013",2013,2421,2381.5,126.80134998671,5.86599045727437
