"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2858,2255.5,126.529168648035,4.79166655956457
"1952/1953",1953,2556,2627,135.318680759641,3.44764143237317
"1953/1954",1954,2561,2551.5,126.569291539318,3.58672161794373
"1954/1955",1955,2331,2262,124.818492965864,3.01490559298897
"1955/1956",1956,2641,2451,125.361528371073,2.5434506473748
"1956/1957",1957,2929,3035.5,147.417545050712,4.84707536335753
"1957/1958",1958,2734,2359,130.541876831711,3.05082540350685
"1958/1959",1959,2738,2701.5,134.287064111386,4.80516498693581
"1959/1960",1960,2812,2891.5,139.69701999463,3.95403747030582
"1960/1961",1961,2620,2637,133.70262459214,5.33931591839284
"1961/1962",1962,2778,2462,125.73607328464,3.8296933106261
"1962/1963",1963,1828,2182.5,110.028103596723,1.55566034258677
"1963/1964",1964,2562,2324.5,123.444728513524,3.32446001958924
"1964/1965",1965,2804,2411,128.434095397915,3.53360841158373
"1965/1966",1966,2676,2351.5,123.827219494975,3.0473820073574
"1966/1967",1967,3097,3182.5,144.494446682329,4.80716970387214
"1967/1968",1968,2485,2214,117.639238806946,4.52434262187775
"1968/1969",1969,2018,1893,108.542071325855,2.82922163487517
"1969/1970",1970,2311,2117,119.506440065455,1.60834902065437
"1970/1971",1971,2940,2965.5,140.645752968156,3.95495274178859
"1971/1972",1972,2973,2749,135.332127635622,4.26553981076104
"1972/1973",1973,3415,3134.5,147.981114907638,4.44216971203052
"1973/1974",1974,3572,3749,156.044590298728,4.71323102672655
"1974/1975",1975,3313,3308,149.832667458978,4.98224045467598
"1975/1976",1976,2556,2437,128.868762582533,3.43042245853535
"1976/1977",1977,2834,2862,140.25211452638,4.00823104248452
"1977/1978",1978,2623,2585.5,129.709402989055,4.16018858625782
"1978/1979",1979,2507,2313.5,115.195381385009,2.56832541429157
"1979/1980",1980,2502,2278,129.976103130645,3.17035204181316
"1980/1981",1981,2525,2458.5,126.354945853369,4.01629708004008
"1981/1982",1982,2607,2688,133.70198108242,2.69898578872957
"1982/1983",1983,2708,2879,139.983971266556,5.1827121483083
"1983/1984",1984,2773,2448.5,134.934274355371,3.86758207317722
"1984/1985",1985,2323,2132,117.207930321634,2.8433725779551
"1985/1986",1986,2390,2545,124.968785628893,2.76044805150672
"1986/1987",1987,2149,2409,127.944063669003,3.33363200095921
"1987/1988",1988,3001,3305.5,151.72164388074,5.1457745328703
"1988/1989",1989,2850,3189,147.195436026871,5.75606119209672
"1989/1990",1990,2805,3227.5,147.011213203033,6.09051873179082
"1990/1991",1991,2923,2981,140.462350207499,4.78801876090397
"1991/1992",1992,3386,3576.5,150.101792440627,5.1492487111964
"1992/1993",1993,2855,2618.5,134.896429648043,4.52521216300457
"1993/1994",1994,2981,3161,144.311415381268,4.0267451930141
"1994/1995",1995,2719,2575.5,128.505646668901,5.08205177319974
"1995/1996",1996,2001,1690,110.294872586295,2.42575111948916
"1996/1997",1997,2803,2770.5,141.85263821494,3.93061311969112
"1997/1998",1998,2644,3160,142.524683391374,5.41712252042731
"1998/1999",1999,2706,2971,145.133855633644,4.55952819997339
"1999/2000",2000,2806,3316.5,144.860663030046,5.47542241282604
"2000/2001",2001,2448,2269.5,128.825012900054,4.7223583850131
"2001/2002",2002,2928,3142.5,145.559200338122,5.52007063133378
"2002/2003",2003,2708,2682.5,137.499333034842,3.20094332467975
"2003/2004",2004,2630,2803,141.224199107952,4.48720647247307
"2004/2005",2005,2362,2431.5,129.582432160153,4.77773574226589
"2005/2006",2006,2084,2389,126.94487417905,3.71106123780603
"2006/2007",2007,2929,3428,149.515847823829,7.58181586826905
"2007/2008",2008,2986,3444.5,152.474238746215,5.41542241416714
"2008/2009",2009,2624,2749.5,134.7229239809,4.84917441991439
"2009/2010",2010,1736,1863,104.249405999285,3.27167445517426
"2010/2011",2011,2573,2626,132.515540341518,3.50313671415162
"2011/2012",2012,2654,2985,139.350857388839,4.97908439575104
"2012/2013",2013,2342,2397,126.091013843547,3.15525936343672
