"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2167,1687,109.443110076768,3.46868536847823
"1952/1953",1953,1880,1570.5,108.738684408972,2.62113201688483
"1953/1954",1954,2370,2155.5,126.217072241516,2.31596692936618
"1954/1955",1955,2143,1881.5,123.964639717095,2.46471692604136
"1955/1956",1956,2236,1876.5,112.505679732445,1.41495302001653
"1956/1957",1957,2534,2364.5,128.410610372722,3.51997633641674
"1957/1958",1958,2509,1958,122.632317758693,2.11499995272607
"1958/1959",1959,2392,1914.5,122.533509610867,3.50542444994954
"1959/1960",1960,2404,2276,126.163175967738,3.02176049583867
"1960/1961",1961,2106,1984.5,117.310692200427,4.50417442762574
"1961/1962",1962,2107,1554,106.089668222236,2.55089616939812
"1962/1963",1963,1533,1618,97.8872940395037,-0.339103766005346
"1963/1964",1964,2296,2020.5,111.341313435909,1.53715959005495
"1964/1965",1965,2249,1822,119.244350899239,1.89721693872597
"1965/1966",1966,2208,1859.5,119.262165254081,3.38584898092415
"1966/1967",1967,2400,2106,122.58544950883,3.80099048107898
"1967/1968",1968,2109,1636.5,110.86421129531,3.14260556356011
"1968/1969",1969,2080,1814.5,110.13168311562,2.43964617188475
"1969/1970",1970,2128,1867.5,113.442229607112,1.62219335996757
"1970/1971",1971,2365,1996,126.257164023522,2.6080423945359
"1971/1972",1972,2473,2244.5,126.828196922433,3.7354928742517
"1972/1973",1973,2515,1827.5,121.542563954351,1.96915089938227
"1973/1974",1974,3300,2740.5,140.373830984221,3.90238198824666
"1974/1975",1975,2821,2307.5,131.701718546355,3.69162727597626
"1975/1976",1976,2420,2033,120.501030632635,2.66122059779408
"1976/1977",1977,2521,2284.5,127.812853826162,3.71283010569102
"1977/1978",1978,2414,2063,126.287824676661,3.15771219357057
"1978/1979",1979,2612,2153.5,124.648884450665,2.19110844159095
"1979/1980",1980,2628,2132,125.770739368085,3.32593889279562
"1980/1981",1981,1964,1687,115.483289893377,2.59252352695824
"1981/1982",1982,2584,2341.5,128.046922027909,2.2791273075481
"1982/1983",1983,2200,2115,123.058674019564,4.27936311189595
"1983/1984",1984,2472,1994.5,124.019953176305,2.41528163615509
"1984/1985",1985,2176,1710.5,108.578095568985,1.80469335588837
"1985/1986",1986,2297,1903,117.715295041772,2.22077825224853
"1986/1987",1987,2288,2036.5,117.073222377849,1.81634429902418
"1987/1988",1988,2801,2256.5,131.231987497051,3.94718301036513
"1988/1989",1989,2346,2315,127.800120201866,4.66035366941788
"1989/1990",1990,2471,2271,127.426909133277,4.04200462663529
"1990/1991",1991,2407,2100,121.957330917071,3.37068388692349
"1991/1992",1992,2922,2550.5,132.936706795753,3.37718302310562
"1992/1993",1993,2236,2034,120.559575750911,3.45860841326011
"1993/1994",1994,2722,2848.5,139.364625925565,4.44964612695775
"1994/1995",1995,2207,1943.5,118.182504810963,4.66073102790001
"1995/1996",1996,1812,1495.5,104.592481187694,2.2509858651795
"1996/1997",1997,2521,2262.5,124.949343758166,2.99587257454646
"1997/1998",1998,2168,2239,124.803531650007,4.4207782030747
"1998/1999",1999,2406,2205.5,126.570493100878,3.41785369718992
"1999/2000",2000,2510,2425,127.809482477706,4.27692478703239
"2000/2001",2001,2266,2003,123.692139253917,4.5515800869435
"2001/2002",2002,2492,2699.5,136.546701951094,4.40216971292459
"2002/2003",2003,2345,1942,124.01589600081,3.34283011396117
"2003/2004",2004,2206,1853.5,119.257215806784,3.32492950314682
"2004/2005",2005,2046,1723.5,108.118412878857,3.24103766340622
"2005/2006",2006,2036,1850.5,113.702530998007,2.20587259220434
"2006/2007",2007,2782,2522.5,122.979346220563,6.5686790984616
"2007/2008",2008,2619,2464,137.1929462495,3.82049287235181
"2008/2009",2009,2384,2001.5,118.955267282665,3.78415085881386
"2009/2010",2010,1939,1787.5,109.503263137595,3.14853766547375
"2010/2011",2011,2380,1952,121.819164417997,3.56426878825691
"2011/2012",2012,2616,2412,128.720498150106,4.13396704374887
"2012/2013",2013,2320,2051,122.577341265453,3.39129709400992
