"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2973,2803,136.251037937702,10.1606367218071
"1958/1959",1959,2724,3067.5,141.130983431417,11.8570989480391
"1959/1960",1960,2779,3202.5,144.556341689772,10.6688262090752
"1960/1961",1961,2462,2844.5,136.071584508402,12.342004597578
"1961/1962",1962,2909,2884,133.008844474901,10.9303772706398
"1962/1963",1963,1876,2249.5,119.720794482345,8.47591977833138
"1963/1964",1964,2738,2577.5,131.044029778197,10.2772769220523
"1964/1965",1965,2968,2848.5,137.043822704518,10.5374291662153
"1965/1966",1966,2842,2684,126.536459946306,10.0541508751306
"1966/1967",1967,2886,3378,147.089982107238,11.7762263083374
"1967/1968",1968,2543,2555.5,127.794535316214,11.5074881621606
"1968/1969",1969,2233,2023,116.881106838733,9.76731125890049
"1969/1970",1970,2387,2356,129.449769472945,8.79969335600013
"1970/1971",1971,2837,3278.5,143.637081736582,10.9767451941317
"1971/1972",1972,2921,3119,144.28957375505,11.1555867615755
"1972/1973",1973,3421,3511,152.110300477252,11.3613206572339
"1973/1974",1974,3330,4031.5,160.193567899912,11.4295282028791
"1974/1975",1975,3153,3590.5,152.766929090523,11.880613098457
"1975/1976",1976,2642,2791,136.334155112749,10.4303520360017
"1976/1977",1977,2847,3117,142.993696684997,11.0912499085534
"1977/1978",1978,2769,2814,135.298156496732,11.0863442482857
"1978/1979",1979,2528,2604.5,127.235413458924,9.60363201727599
"1979/1980",1980,2773,2515,134.196716598952,10.0760093209172
"1980/1981",1981,2621,2759,132.66106267739,11.1113206628218
"1981/1982",1982,2606,2896,135.949265438307,9.72981125973868
"1982/1983",1983,2610,3078.5,144.923240652258,12.2023819591894
"1983/1984",1984,3023,2791,137.479032049762,10.7914787884933
"1984/1985",1985,2377,2333,123.950786510366,9.67867918540987
"1985/1986",1986,2398,2697,128.915255788759,9.758018806278
"1986/1987",1987,2119,2520.5,131.851553649198,10.207712192453
"1987/1988",1988,3058,3442.5,152.19300030066,12.1064552849229
"1988/1989",1989,2736,3389.5,150.738480217479,12.8139149643885
"1989/1990",1990,2643,3343,146.619983465273,13.0923583543912
"1990/1991",1991,2890,3212.5,139.473852878554,11.7602121577519
"1991/1992",1992,3184,3803.5,156.103297913512,12.129530401778
"1992/1993",1993,2845,3051,140.720666728879,11.4736083905731
"1993/1994",1994,2639,3449.5,147.045567503087,11.1324055680109
"1994/1995",1995,2743,2882.5,133.337935386717,12.2148347890997
"1995/1996",1996,2197,1940.5,114.500708052296,9.26924877556942
"1996/1997",1997,2811,3077,143.156773768864,10.9110140635254
"1997/1998",1998,2527,3234.5,148.40694567901,12.3256130885104
"1998/1999",1999,2691,3197.5,144.315603997426,11.4178536748382
"1999/2000",2000,2550,3395.5,147.176973052372,12.5483097351405
"2000/2001",2001,2793,2685,132.582690704498,11.9798583792575
"2001/2002",2002,2657,3395.5,150.221311426913,12.7187262872708
"2002/2003",2003,2636,3006.5,142.225978837343,10.3818867168618
"2003/2004",2004,2627,2975.5,143.829265569341,11.579999897629
"2004/2005",2005,2600,2602.5,133.219801839821,11.8831130984011
"2005/2006",2006,2170,2440.5,126.756351653186,10.8262027446664
"2006/2007",2007,2552,3600.5,152.776009701642,14.5597639819695
"2007/2008",2008,2765,3586.5,155.361513287828,12.5921125510629
"2008/2009",2009,2727,3090,142.605166199935,11.9431366819651
"2009/2010",2010,1907,2051.5,116.2232641638,10.5099527517351
"2010/2011",2011,2511,2852,138.443695319797,10.7034904832583
"2011/2012",2012,2421,3116,141.081274036282,12.1457745328703
"2012/2013",2013,2444,2572.5,130.074725764237,10.4071461502594
"1950/1951",1951,2776,3493.5,150.347511568736,9.64891660745877
"1951/1952",1952,3043,3214.5,143.317287696976,11.7492252459592
"1952/1953",1953,2431,3064.5,139.05723395468,10.5078301102731
"1953/1954",1954,2549,2924,135.085929463557,10.4741980355532
"1954/1955",1955,2496,2749,135.392946751959,10.1754716271359
"1955/1956",1956,2757,2936,134.332042629732,9.37600933656341
"1956/1957",1957,2648,3424,149.388662479236,11.6546697072808
"1957/1958",1958,3028,3046.5,140.02501685582,10.1606367218071
"1958/1959",1959,2501,3139,141.830022608327,11.8570989480391
"1959/1960",1960,2590,3348,147.368156835239,10.6688262090752
"1960/1961",1961,2148,2848,134.866813180739,12.342004597578
"1961/1962",1962,2804,3061.5,136.650315172657,10.9303772706398
"1962/1963",1963,1814,2304.5,124.170259802933,8.47591977833138
"1963/1964",1964,2750,2872.5,136.876091345871,10.2772769220523
"1964/1965",1965,2947,3148.5,145.558810426211,10.5374291662153
"1965/1966",1966,2683,2881.5,131.286424774863,10.0541508751306
"1966/1967",1967,2596,3421,145.707890097428,11.7762263083374
"1967/1968",1968,2419,2703,128.869662801615,11.5074881621606
"1968/1969",1969,2378,2259.5,125.26955562042,9.76731125890049
"1969/1970",1970,2419,2601,133.054141815606,8.79969335600013
"1970/1971",1971,2600,3304.5,143.166333442073,10.9767451941317
"1971/1972",1972,2736,3360,148.716769998888,11.1555867615755
"1972/1973",1973,3207,3734,154.011372878201,11.3613206572339
"1973/1974",1974,2735,4114.5,163.972670434322,11.4295282028791
"1974/1975",1975,2815,3670.5,154.444137757442,11.880613098457
"1975/1976",1976,2580,2962.5,139.112315046144,10.4303520360017
"1976/1977",1977,2679,3229,143.742599542555,11.0912499085534
"1977/1978",1978,2709,2961.5,134.975195225014,11.0863442482857
"1978/1979",1979,2514,2779,133.612507071301,9.60363201727599
"1979/1980",1980,2795,2851.5,136.120005067915,10.0760093209172
"1980/1981",1981,2566,2904.5,135.05181554782,11.1113206628218
"1981/1982",1982,2475,2977,136.172841463253,9.72981125973868
"1982/1983",1983,2371,3111,144.704779993643,12.2023819591894
"1983/1984",1984,3010,3087,138.232843339366,10.7914787884933
"1984/1985",1985,2339,2526,125.694281420123,9.67867918540987
"1985/1986",1986,2280,2782.5,130.869769884779,9.758018806278
"1986/1987",1987,2045,2545,133.24014487763,10.207712192453
"1987/1988",1988,2765,3532.5,152.913818297997,12.1064552849229
"1988/1989",1989,2485,3335,144.078078552837,12.8139149643885
"1989/1990",1990,2372,3246.5,145.155808501773,13.0923583543912
"1990/1991",1991,2595,3251,141.532940793002,11.7602121577519
"1991/1992",1992,2741,3833.5,158.295154609913,12.129530401778
"1992/1993",1993,2594,3176.5,143.352549286947,11.4736083905731
"1993/1994",1994,2329,3369.5,146.024726050274,11.1324055680109
"1994/1995",1995,2599,2959.5,135.422463998782,12.2148347890997
"1995/1996",1996,2368,2155.5,119.474705005212,9.26924877556942
"1996/1997",1997,2577,3206,143.604097778215,10.9110140635254
"1997/1998",1998,2172,3217.5,145.064007508086,12.3256130885104
"1998/1999",1999,2453,3165.5,141.825417621927,11.4178536748382
"1999/2000",2000,2145,3257.5,145.441911485723,12.5483097351405
"2000/2001",2001,2743,2808.5,133.130335322253,11.9798583792575
"2001/2002",2002,2393,3324,150.599147513853,12.7187262872708
"2002/2003",2003,2522,3090,145.141965669381,10.3818867168618
"2003/2004",2004,2424,3027.5,141.381826486273,11.579999897629
"2004/2005",2005,2525,2724,132.033720990917,11.8831130984011
"2005/2006",2006,2104,2449.5,127.20474115508,10.8262027446664
"2006/2007",2007,2122,3412,147.862510840242,14.5597639819695
"2007/2008",2008,2350,3540.5,151.134046082616,12.5921125510629
"2008/2009",2009,2506,3190,143.278875618642,11.9431366819651
"2009/2010",2010,1973,2133.5,119.453131982751,10.5099527517351
"2010/2011",2011,2354,2893,139.427768488037,10.7034904832583
"2011/2012",2012,2118,3075,139.657477176755,12.1457745328703
"2012/2013",2013,2340,2691,133.785459713902,10.4071461502594
"1950/1951",1951,2433,3467,150.834167112365,9.64891660745877
