"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2601,2014,117.699177008373,4.26852103135168
"1952/1953",1953,2257,2114.5,121.277098507573,3.23587256918204
"1953/1954",1954,2381,2141.5,120.597985751989,2.06195750108147
"1954/1955",1955,2311,2090,123.321748716493,2.35153296630707
"1955/1956",1956,2448,2142.5,118.935467480504,1.86605629631856
"1956/1957",1957,2504,2653.5,139.864440509085,4.11667443628704
"1957/1958",1958,2685,2215,127.164210318014,2.87698106776993
"1958/1959",1959,2624,2462.5,128.618796476594,4.63594329260501
"1959/1960",1960,2868,2658,137.010451532207,2.97279336078294
"1960/1961",1961,2428,2492,129.234247288951,5.17693384655066
"1961/1962",1962,2534,2276.5,122.496916648011,3.78436312296006
"1962/1963",1963,1501,1880,104.346002522615,0.452382065360171
"1963/1964",1964,2487,2189.5,119.182234595642,2.51516426303052
"1964/1965",1965,2418,2103,119.207851684106,2.93870276450355
"1965/1966",1966,2484,2202.5,122.743163592402,2.70063673208889
"1966/1967",1967,2690,2693.5,134.768646805963,4.55606121891881
"1967/1968",1968,2280,1947.5,112.546869460937,4.43215952534666
"1968/1969",1969,1681,1615,103.581395442284,1.77219335661481
"1969/1970",1970,2172,2066,114.380629929895,0.899929225168033
"1970/1971",1971,2722,2669,132.654056254844,3.76903293462347
"1971/1972",1972,2749,2619,128.04336540762,3.99941305614606
"1972/1973",1973,3107,2549,135.320000757602,3.72613199218616
"1973/1974",1974,3347,3396,151.715753454589,4.29299518706295
"1974/1975",1975,3228,3067.5,143.95137348107,4.79259423249981
"1975/1976",1976,2506,2259.5,122.837658545926,2.77788726185304
"1976/1977",1977,2756,2675,135.701047809531,3.85650934776256
"1977/1978",1978,2345,2393,128.451122418756,4.18537726494009
"1978/1979",1979,2366,2182.5,115.920317448206,2.22919806338109
"1979/1980",1980,2204,1976.5,121.937744074876,2.46084501541836
"1980/1981",1981,2378,2170,118.499753140376,3.82382066924793
"1981/1982",1982,2508,2465.5,128.862408170282,2.52344333982306
"1982/1983",1983,2514,2615.5,133.696039451244,5.20596686476965
"1983/1984",1984,2584,2154.5,123.921593219716,3.52178395884068
"1984/1985",1985,2168,1973,113.921772222916,2.02816033202557
"1985/1986",1986,2310,2502,127.598222431336,2.34014145712772
"1986/1987",1987,1980,2182,116.87101683711,2.40308956892827
"1987/1988",1988,3027,2748,140.769997667462,4.91434261316058
"1988/1989",1989,2593,2817,137.957976129125,5.60627345959568
"1989/1990",1990,2675,2867,137.746224239133,6.06816024172454
"1990/1991",1991,2780,2635.5,133.83435383901,4.27978764018835
"1991/1992",1992,3184,3042,140.559392130727,4.67089191437677
"1992/1993",1993,2595,2162.5,123.74324089081,3.89662727139416
"1993/1994",1994,2924,2881,139.923294380783,3.88566029050721
"1994/1995",1995,2428,2163.5,119.604304731397,4.90200460741279
"1995/1996",1996,1779,1416,101.931925781771,1.53267602208005
"1996/1997",1997,2582,2410.5,130.807174722972,3.39360841471298
"1997/1998",1998,2553,2813,133.742318287395,4.9584668703017
"1998/1999",1999,2644,2560,133.327164357072,3.91077821447409
"1999/2000",2000,2652,2792,133.733746867335,5.21584495383931
"2000/2001",2001,2392,2107,124.595260826636,4.81285366600924
"2001/2002",2002,2565,2716,134.016924614207,5.23016497743632
"2002/2003",2003,2376,2294,129.239724490199,2.43308956825772
"2003/2004",2004,2478,2364,133.563636655628,4.01619709332959
"2004/2005",2005,2274,2134,123.045262885838,4.24995273519483
"2005/2006",2006,2060,2076,118.066433678202,2.83813672901553
"2006/2007",2007,2906,2929,138.779896396942,6.9102356946008
"2007/2008",2008,3058,3161,145.211230554464,4.76657266341185
"2008/2009",2009,2431,2367.5,123.697599620863,4.25410367849828
"2009/2010",2010,1691,1809,100.196917094107,2.68240560042092
"2010/2011",2011,2466,2450.5,128.559876517021,3.17169804231457
"2011/2012",2012,2491,2515,129.627236250853,4.67481210208257
"2012/2013",2013,2411,2225.5,119.054480562011,2.83417446495315
