"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2590,2243.5,123.109426240923,5.03335671735919
"1952/1953",1953,2437,2201,124.638938326113,4.13757068458681
"1953/1954",1954,2494,2543,132.132245484063,4.10903294937562
"1954/1955",1955,2163,2150,130.070308000847,3.9759433297089
"1955/1956",1956,2329,2266.5,121.728058331456,2.87483563884533
"1956/1957",1957,2541,2752.5,139.703575550259,5.2830187721916
"1957/1958",1958,2663,2734.5,137.807860772163,3.73445748604992
"1958/1959",1959,2630,2471.5,131.748873935643,5.54332537014688
"1959/1960",1960,2509,2672,137.690684857402,5.01985906507872
"1960/1961",1961,2249,2303.5,123.699874297963,6.35641497461442
"1961/1962",1962,2426,2163.5,118.698362866506,4.7696933119672
"1962/1963",1963,1655,1833.5,109.199703562898,1.67518866415364
"1963/1964",1964,2462,2453,128.065863599368,3.49725346530879
"1964/1965",1965,2641,2465.5,134.949676904546,4.0611555919552
"1965/1966",1966,2518,2495,129.588155842498,5.23374990536831
"1966/1967",1967,2604,2632,131.191587610266,5.4797168810026
"1967/1968",1968,2414,2080.5,116.444757074959,4.91502338667081
"1968/1969",1969,2204,2116,117.64760729813,3.82025937092455
"1969/1970",1970,2319,2261.5,123.640454447505,2.94169806980721
"1970/1971",1971,2732,2607.5,132.947441543493,4.39172162230232
"1971/1972",1972,2624,2484,136.196946981936,4.95025812766729
"1972/1973",1973,2830,2506.5,136.513794925257,3.64547163898231
"1973/1974",1974,3255,3395.5,150.163924038959,5.40816027882843
"1974/1975",1975,3195,3087.5,144.671392564275,5.4795753715718
"1975/1976",1976,2645,2531,126.385701044644,4.08323936770395
"1976/1977",1977,2635,2722.5,138.937292340116,5.17745273681533
"1977/1978",1978,2686,2681.5,133.880836763041,5.17365556708888
"1978/1979",1979,2571,2544.5,134.497345760469,3.56158013142347
"1979/1980",1980,2625,2648,136.116006149543,5.00401399501035
"1980/1981",1981,2101,1960,118.614002579026,4.21221690933343
"1981/1982",1982,2525,2669,138.836748693581,3.68297163814412
"1982/1983",1983,2217,2353.5,130.763393755901,5.74568385618985
"1983/1984",1984,2916,2539.5,133.138034758487,3.93469477008521
"1984/1985",1985,2106,2031.5,115.65064919829,3.48816032174377
"1985/1986",1986,2486,2543.5,129.153254186885,3.46686315240848
"1986/1987",1987,2181,2266,123.718475196175,3.83587257812274
"1987/1988",1988,2844,3035.5,145.017133925412,5.73619707723634
"1988/1989",1989,2454,2713.5,136.304647101807,6.07919799967862
"1989/1990",1990,2640,2773.5,135.274673120305,6.332971578912
"1990/1991",1991,2304,2381.5,132.417807476814,5.00830179719992
"1991/1992",1992,2934,3000,139.410682658925,4.88112667381344
"1992/1993",1993,2306,2374,129.050793259651,5.22391499992776
"1993/1994",1994,2503,3013,141.588517252593,5.36372631755745
"1994/1995",1995,2401,2320.5,125.036325589593,6.21068384579629
"1995/1996",1996,2264,1943.5,118.596483249851,3.87985909055971
"1996/1997",1997,2525,2638,135.167158043044,4.77150934966246
"1997/1998",1998,2123,2542,133.38670152177,5.98004705849859
"1998/1999",1999,2604,2785,137.15399002841,5.26563669710842
"1999/2000",2000,2572,2899.5,137.728134035625,5.87920176887561
"2000/2001",2001,2482,2467,132.538247874383,6.01851403877086
"2001/2002",2002,2256,2936.5,140.165870074311,5.89452819248556
"2002/2003",2003,2460,2443.5,134.032648125323,5.25318386719808
"2003/2004",2004,2455,2348,131.209817424319,5.13971821732924
"2004/2005",2005,2251,2106,122.215948181153,4.7966744434396
"2005/2006",2006,2158,2172.5,125.391749796295,4.13089615643411
"2006/2007",2007,2710,2870,135.056555477945,7.87084890302833
"2007/2008",2008,2676,2808,144.028947399502,5.48363839743545
"2008/2009",2009,2358,2354.5,125.832075261741,4.83974048021285
"2009/2010",2010,2021,1918.5,112.901144873814,4.58235841049409
"2010/2011",2011,2473,2510,130.281472383358,5.08245273893875
"2011/2012",2012,2544,2841.5,134.445836047437,5.54420177636345
"2012/2013",2013,2475,2411.5,127.737902189053,4.5474999207072
