"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2340,1795,113.351618901771,4.45056328080385
"1952/1953",1953,2165,2010.5,114.546360116307,3.49721690296318
"1953/1954",1954,2392,2401.5,123.123518154602,2.45915088842992
"1954/1955",1955,2284,2065,123.407118827029,2.97919804661728
"1955/1956",1956,2285,1893,111.839032032997,2.45053985132945
"1956/1957",1957,2436,2429,132.679885754272,4.13457537928315
"1957/1958",1958,2556,2362,131.778574055946,3.58551878778194
"1958/1959",1959,2691,2445.5,133.099365974141,4.9123819656714
"1959/1960",1960,2494,2622.5,130.858124092801,4.16098582248767
"1960/1961",1961,2144,2079,117.098455470329,5.8251413792319
"1961/1962",1962,2165,1698,109.036692035904,3.64568388077676
"1962/1963",1963,1468,1544.5,91.6793195415709,1.45974053340999
"1963/1964",1964,2140,2048.5,112.788806637895,2.50612670454708
"1964/1965",1965,2155,1840.5,121.007333066932,3.10452823249518
"1965/1966",1966,2277,2020.5,114.986039163007,3.90254708258259
"1966/1967",1967,2310,2207,122.8863772306,5.14563667743889
"1967/1968",1968,2057,1829.5,115.33332753444,4.32291070149748
"1968/1969",1969,1929,1633,105.012757143377,2.8443631439707
"1969/1970",1970,2297,2034,124.931984229252,2.90799521802011
"1970/1971",1971,2317,2343.5,127.084171544212,3.87830180010565
"1971/1972",1972,2476,2502,128.013249529141,4.69100928481913
"1972/1973",1973,2759,2228,129.912264412853,3.744339538949
"1973/1974",1974,3161,2947.5,146.543034198277,4.81485838294556
"1974/1975",1975,2770,2528.5,137.521073491583,4.59337253883955
"1975/1976",1976,2236,2070,120.791875909238,3.7874177557202
"1976/1977",1977,2216,2156.5,123.735971291942,4.98853762434655
"1977/1978",1978,2484,2120,126.607744175368,4.20379707584913
"1978/1979",1979,2568,2468,129.220992363126,3.41844331981825
"1979/1980",1980,2545,2186,128.279331032064,3.55718301908231
"1980/1981",1981,2171,1961,118.59722226606,3.84433953671382
"1981/1982",1982,2535,2368.5,127.449676533776,3.0353772906446
"1982/1983",1983,2107,2268.5,122.064018335307,5.30950459830445
"1983/1984",1984,2502,2174.5,125.315103154489,3.73368536255502
"1984/1985",1985,2244,1872,113.024523494385,2.59976409283414
"1985/1986",1986,2109,1924.5,113.500407660686,3.1991980416999
"1986/1987",1987,2110,2209.5,117.919121389009,2.50764145338381
"1987/1988",1988,2791,2371.5,135.191663968369,4.986079700759
"1988/1989",1989,2233,2329,131.263185430409,5.22693384543307
"1989/1990",1990,2411,2515,132.496764159143,5.16257063932453
"1990/1991",1991,2492,2207,123.032889160704,4.06933953168468
"1991/1992",1992,2950,2789.5,138.193082023681,4.74784026946435
"1992/1993",1993,2016,1887.5,117.946208743066,3.71108482271117
"1993/1994",1994,2625,2817.5,136.733226993459,4.97761781326987
"1994/1995",1995,2397,2101.5,120.151886742013,4.87452819293259
"1995/1996",1996,1764,1458,100.335310213207,2.31246473704478
"1996/1997",1997,2507,2209.5,124.570071002743,3.65240557873973
"1997/1998",1998,1989,2119.5,119.73372590852,5.20509422327972
"1998/1999",1999,2146,1989,124.368642771246,4.10686311575162
"1999/2000",2000,2154,2168.5,120.293440837821,4.97607970098252
"2000/2001",2001,2205,1986,119.722872862612,5.58448100725259
"2001/2002",2002,2222,2523,131.541422701253,4.68570744243609
"2002/2003",2003,2258,2039,125.183217733011,3.5669574674421
"2003/2004",2004,2018,2000,122.742555982578,4.15408441419123
"2004/2005",2005,2022,1843.5,116.104487303423,4.33367914841774
"2005/2006",2006,1744,1828.5,114.86807406198,3.15301879744906
"2006/2007",2007,2623,2768.5,126.726448080526,7.43049511693436
"2007/2008",2008,2548,2708,136.166017850375,4.92448345800433
"2008/2009",2009,2377,2252,118.598837606089,5.25943384470664
"2009/2010",2010,1847,1995,114.414728926329,3.99084896740135
"2010/2011",2011,2105,2051,123.306702060555,4.19202820818766
"2011/2012",2012,2262,2334.5,126.567836997433,4.6741078767462
"2012/2013",2013,2307,2115,121.838129189798,3.99202821265801
