"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,1963,1628,115.260044030973,4.16962263771807
"1955/1956",1956,1986,1517,103.603931782025,3.1318075311427
"1956/1957",1957,2500,2215,130.140176998691,5.57870279490192
"1957/1958",1958,2174,1713,114.395997674985,4.03606131994868
"1958/1959",1959,2397,1995.5,131.511074928153,6.01523580401257
"1959/1960",1960,2422,2107,123.672037894995,5.25875584040921
"1960/1961",1961,2208,1997.5,122.714658579866,6.58606126295174
"1961/1962",1962,1639,1211.5,100.740110605238,4.58242923226471
"1962/1963",1963,1820,1709.5,110.591909837255,2.620636823284
"1963/1964",1964,2268,1725,115.471257212887,4.24922534654206
"1964/1965",1965,1926,1543.5,111.21452989709,3.84070755073028
"1965/1966",1966,1894,1643.5,111.573488864597,5.05339620286985
"1966/1967",1967,2116,1660.5,118.19090396791,5.11117922044623
"1967/1968",1968,1745,1500,108.637955759879,4.96349763104631
"1968/1969",1969,1802,1511.5,100.842757559686,4.17431603383958
"1969/1970",1970,2029,1550.5,110.142026141175,3.41667454134023
"1970/1971",1971,2422,1862,122.459490637037,4.66370281535376
"1971/1972",1972,2652,2258.5,133.651437094816,5.79924878607473
"1972/1973",1973,2017,1362,111.699497717074,4.25040093779933
"1973/1974",1974,3034,2182.5,134.237835051626,5.64591977453158
"1974/1975",1975,2684,2064,128.011839620536,5.2083018597848
"1975/1976",1976,2155,1755,115.652320907701,4.46199529483792
"1976/1977",1977,2327,2115.5,123.215470459679,5.67832543418462
"1977/1978",1978,2308,1936,121.023068884935,5.18129714340727
"1978/1979",1979,2295,1788,117.813495633678,4.39497640626593
"1979/1980",1980,2145,1568.5,113.023666140034,4.8394835493112
"1980/1981",1981,1622,1566,107.55648189758,4.1175235822788
"1981/1982",1982,2428,2159,128.638370750678,3.94941037848926
"1982/1983",1983,2323,1985,122.342118531431,5.95976410713925
"1983/1984",1984,2041,1737,116.202872622279,4.19450703790595
"1984/1985",1985,2163,1722.5,110.351678227052,4.28009433336205
"1985/1986",1986,1996,1690,113.756332862636,4.05035377245941
"1986/1987",1987,2264,1936,108.138567799703,4.02823113144446
"1987/1988",1988,2354,1802.5,117.213781806525,5.53061029442669
"1988/1989",1989,2517,2320,133.431448932447,6.41287730455855
"1989/1990",1990,2539,2103.5,126.797484786667,6.68787729841183
"1990/1991",1991,2226,1917,119.321359699493,5.3326414796471
"1991/1992",1992,2644,2041.5,128.708613253553,5.07880279278829
"1992/1993",1993,2207,1997,119.046178892841,5.39591978011952
"1993/1994",1994,2855,2522,136.260072418813,5.56525939897599
"1994/1995",1995,2051,1661.5,115.873448574326,5.75306599855177
"1995/1996",1996,1648,1581,108.021044770182,4.12598591267695
"1996/1997",1997,2535,1939.5,128.026473638941,5.1098820506639
"1997/1998",1998,2404,2233,125.094888311357,6.17077825336612
"1998/1999",1999,2277,2023,122.157145438076,4.93891507335324
"1999/2000",2000,2488,2212.5,123.49346945915,5.51744128063653
"2000/2001",2001,2130,1757,113.350267696144,6.44077824733115
"2001/2002",2002,2838,2604,133.907934411889,5.97292448420359
"2002/2003",2003,2210,1892,123.073458806219,5.1032782772266
"2003/2004",2004,2029,1689.5,115.547129480773,4.87089199931339
"2004/2005",2005,1661,1615.5,101.09740341793,4.74009432308024
"2005/2006",2006,1940,1810,116.792792208849,4.10507075236847
"2006/2007",2007,2738,2219.5,128.41151716669,8.2032074532208
"2007/2008",2008,2608,2256,134.154436372265,5.44631452166296
"2008/2009",2009,2228,1861.5,120.759407123385,5.68955184902803
"2009/2010",2010,1924,1755.5,106.754819332149,4.67115564537586
"2010/2011",2011,2297,2026.5,125.972690626568,5.21002355785953
"2011/2012",2012,2489,2040.5,119.339411121558,5.59626756995444
"2012/2013",2013,2074,1771,114.795449622481,4.72816036108284
"1950/1951",1951,2746,2334.5,136.799258117759,4.30204165991551
"1951/1952",1952,2016,1564.5,106.458717705208,5.39091546186836
"1952/1953",1953,2091,2071,115.986094757933,4.05311320636
"1953/1954",1954,2465,2256.5,129.207292899354,4.60714621284432
"1954/1955",1955,2140,1859.5,123.021043124759,4.16962263771807
"1955/1956",1956,2173,1841.5,112.626204880199,3.1318075311427
"1956/1957",1957,2561,2483.5,135.324943109451,5.57870279490192
"1957/1958",1958,2445,2019,122.102487124993,4.03606131994868
"1958/1959",1959,2647,2278.5,134.918954697058,6.01523580401257
"1959/1960",1960,2519,2379.5,129.597168236692,5.25875584040921
"1960/1961",1961,2307,2192,127.081708478104,6.58606126295174
"1961/1962",1962,1932,1408,107.401547195319,4.58242923226471
"1962/1963",1963,1849,1853,116.868932754456,2.620636823284
"1963/1964",1964,2472,2054,123.408381030356,4.24922534654206
"1964/1965",1965,2210,1819.5,116.600853331537,3.84070755073028
"1965/1966",1966,2140,1812,116.441236248136,5.05339620286985
"1966/1967",1967,2444,1939.5,124.031294102133,5.11117922044623
"1967/1968",1968,1994,1676.5,116.211179416852,4.96349763104631
"1968/1969",1969,2000,1679,107.583301976327,4.17431603383958
"1969/1970",1970,2215,1821.5,118.548059168282,3.41667454134023
"1970/1971",1971,2636,2185,129.543594129442,4.66370281535376
"1971/1972",1972,2791,2600.5,139.426799995287,5.79924878607473
"1972/1973",1973,2471,1718.5,120.822594919532,4.25040093779933
"1973/1974",1974,3485,2662,142.447468438655,5.64591977453158
"1974/1975",1975,2966,2481.5,135.593329873401,5.2083018597848
"1975/1976",1976,2352,2047,121.055147200331,4.46199529483792
