"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2226,1943,114.328769489933,6.2580985634286
"1956/1957",1957,2462,2418,137.32410941058,8.32886785012231
"1957/1958",1958,2662,2214.5,129.699370499411,6.96490561645829
"1958/1959",1959,2502,2241,130.876190044971,8.45283011150248
"1959/1960",1960,2554,2491.5,129.591600305258,8.02518772580901
"1960/1961",1961,2018,2121,119.261765093556,9.48356122053931
"1961/1962",1962,2108,1659.5,106.524331066413,7.62323107344169
"1962/1963",1963,1739,1861,112.079985526675,4.9674056611059
"1963/1964",1964,2404,2205,121.113404923372,7.04906098706377
"1964/1965",1965,2364,2144,125.667323578727,6.57679241758613
"1965/1966",1966,2293,1931,121.588442653325,8.40155652774287
"1966/1967",1967,2566,2205.5,123.123811050421,8.29096690757323
"1967/1968",1968,2102,1715,111.862060141906,8.40434264691171
"1968/1969",1969,2047,1853,113.994243076468,7.35181598516866
"1969/1970",1970,2352,2029.5,119.449065277187,6.54959902196754
"1970/1971",1971,2349,2174,126.957579607091,7.26096693059552
"1971/1972",1972,2689,2459,137.05840007501,8.85366188569493
"1972/1973",1973,2493,2015.5,127.759121072227,6.42080185503506
"1973/1974",1974,3455,2982.5,146.222354960804,8.83235840490615
"1974/1975",1975,2949,2596.5,139.99424451375,8.32528294454206
"1975/1976",1976,2465,2241,118.422625117814,7.54192482581266
"1976/1977",1977,2382,2292.5,130.206549898901,8.47566029967143
"1977/1978",1978,2445,2371.5,131.855518971485,8.0536320072177
"1978/1979",1979,2702,2287,132.11187417219,7.44191032277754
"1979/1980",1980,2621,2244.5,128.595576689194,8.13316894405272
"1980/1981",1981,1907,1818.5,118.048044160748,7.43478768142731
"1981/1982",1982,2492,2328,135.574847330241,7.20643862992754
"1982/1983",1983,2139,2131,125.786842813199,9.13193386990823
"1983/1984",1984,2341,2146.5,129.36305050569,7.04136145671943
"1984/1985",1985,2222,1928.5,116.54709187224,6.97577825772471
"1985/1986",1986,2210,2007.5,121.747062495996,6.95591976760254
"1986/1987",1987,2197,2112,122.04788297039,7.30653296731289
"1987/1988",1988,2697,2345.5,135.82989971973,8.7461501510088
"1988/1989",1989,2372,2376.5,134.035871974416,9.47801876783301
"1989/1990",1990,2443,2272,129.945497810547,9.21271216998949
"1990/1991",1991,2298,1997,123.373344138159,7.89582540697137
"1991/1992",1992,2725,2543,137.136314592485,7.65068069192638
"1992/1993",1993,2340,2250.5,125.974673665933,8.45629709255706
"1993/1994",1994,2599,2797.5,140.55561511662,8.98771217501863
"1994/1995",1995,2266,2027,119.44812405244,9.35214612913705
"1995/1996",1996,1987,1705,116.009783556871,7.336103234169
"1996/1997",1997,2649,2442,134.684384927819,8.20915087166611
"1997/1998",1998,2166,2293,128.181222798154,9.27976405528321
"1998/1999",1999,2353,2238.5,130.251717160616,8.27115558726133
"1999/2000",2000,2537,2536.5,134.292563095258,8.76225343703384
"2000/2001",2001,2291,2156,123.922978534685,9.68087253688378
"2001/2002",2002,2525,2859,137.143477925946,9.15266500152032
"2002/2003",2003,2377,2162,125.347370743271,8.5787499200087
"2003/2004",2004,2222,1929,123.003449554403,8.27936612388355
"2004/2005",2005,1910,1821.5,115.064933854679,8.18985841926714
"2005/2006",2006,1879,1784,117.630188554104,7.13231127309384
"2006/2007",2007,2708,2435.5,127.588653470584,11.2936083498929
"2007/2008",2008,2605,2545.5,137.232821797227,8.36976518289584
"2008/2009",2009,2310,2082.5,124.162653854464,8.38040086783838
"2009/2010",2010,2025,1871,114.953603402922,8.1069574777239
"2010/2011",2011,2380,2121.5,124.940387709435,8.62188671149735
"2011/2012",2012,2489,2433,130.788726942245,8.49683090775523
"2012/2013",2013,2202,2045,122.092503096621,7.89999993517995
"1950/1951",1951,2949,2689,140.335772672604,7.67391660689997
"1951/1952",1952,2166,2060,121.82409719776,8.09488255993196
"1952/1953",1953,2174,1909.5,115.495200095125,7.21681598818615
"1953/1954",1954,2407,2458.5,130.162767158522,7.39893862562483
"1954/1955",1955,2313,2298.5,133.099265257861,7.548042395877
"1955/1956",1956,2317,2144.5,120.312543715629,6.2580985634286
"1956/1957",1957,2474,2555,133.09054509233,8.32886785012231
"1957/1958",1958,2718,2542.5,134.732077643353,6.96490561645829
"1958/1959",1959,2523,2455.5,131.434322071766,8.45283011150248
"1959/1960",1960,2506,2629.5,130.719365083611,8.02518772580901
"1960/1961",1961,1993,2145.5,119.843385116305,9.48356122053931
"1961/1962",1962,2329,1892,114.379275169319,7.62323107344169
"1962/1963",1963,1748,1915.5,113.580924315063,4.9674056611059
"1963/1964",1964,2381,2405.5,124.190560003188,7.04906098706377
"1964/1965",1965,2537,2364,129.214876788672,6.57679241758613
"1965/1966",1966,2352,2123.5,121.322492647949,8.40155652774287
"1966/1967",1967,2606,2432,124.304831076928,8.29096690757323
"1967/1968",1968,2254,1903,115.058754127616,8.40434264691171
"1968/1969",1969,2058,2012.5,119.084777837093,7.35181598516866
"1969/1970",1970,2477,2266.5,121.980701020784,6.54959902196754
"1970/1971",1971,2422,2312.5,129.840373391558,7.26096693059552
"1971/1972",1972,2654,2729.5,139.176415996514,8.85366188569493
"1972/1973",1973,2716,2358.5,134.003270196254,6.42080185503506
"1973/1974",1974,3351,3383.5,147.803441291291,8.83235840490615
"1974/1975",1975,3004,2915.5,142.675822903667,8.32528294454206
"1975/1976",1976,2525,2412,122.059002385432,7.54192482581266
"1976/1977",1977,2396,2421.5,129.509925886634,8.47566029967143
"1977/1978",1978,2523,2555.5,130.350607158866,8.0536320072177
"1978/1979",1979,2756,2598,133.015488364832,7.44191032277754
"1979/1980",1980,2717,2535,134.364160722443,8.13316894405272
"1980/1981",1981,1989,1931.5,120.480198254299,7.43478768142731
"1981/1982",1982,2499,2533,135.814903484475,7.20643862992754
"1982/1983",1983,2193,2249.5,127.50190965305,9.13193386990823
"1983/1984",1984,2517,2324,132.590415043603,7.04136145671943
"1984/1985",1985,2270,2146,120.618701335277,6.97577825772471
"1985/1986",1986,2249,2179,125.65020985669,6.95591976760254
"1986/1987",1987,2203,2273.5,126.423817725746,7.30653296731289
"1987/1988",1988,2762,2589,133.317405899379,8.7461501510088
"1988/1989",1989,2308,2511,132.677617106792,9.47801876783301
"1989/1990",1990,2409,2452.5,129.817312314812,9.21271216998949
"1990/1991",1991,2406,2247.5,128.486391734973,7.89582540697137
"1991/1992",1992,2697,2774.5,137.859042494768,7.65068069192638
"1992/1993",1993,2272,2379,126.750539601019,8.45629709255706
"1993/1994",1994,2385,2835,138.150760856261,8.98771217501863
"1994/1995",1995,2321,2174.5,120.401626189326,9.35214612913705
"1995/1996",1996,2107,1880.5,120.414978780446,7.336103234169
"1996/1997",1997,2672,2651.5,136.868145153122,8.20915087166611
"1997/1998",1998,2141,2342,129.693655393469,9.27976405528321
"1998/1999",1999,2474,2392.5,132.105451324984,8.27115558726133
"1999/2000",2000,2449,2659.5,134.349995390604,8.76225343703384
"2000/2001",2001,2309,2265.5,124.93526676108,9.68087253688378
"2001/2002",2002,2321,2863,139.495440560362,9.15266500152032
"2002/2003",2003,2412,2311,129.711822037804,8.5787499200087
"2003/2004",2004,2406,2097.5,123.158854920344,8.27936612388355
"2004/2005",2005,1919,1919.5,117.676988933217,8.18985841926714
"2005/2006",2006,2019,1848,119.326755562819,7.13231127309384
"2006/2007",2007,2658,2647,127.175652313094,11.2936083498929
"2007/2008",2008,2536,2685.5,137.37750263455,8.36976518289584
"2008/2009",2009,2366,2248,121.120967338687,8.38040086783838
"2009/2010",2010,1990,1984.5,116.866214889515,8.1069574777239
"2010/2011",2011,2422,2275,124.382365390737,8.62188671149735
"2011/2012",2012,2397,2535,128.322201808581,8.49683090775523
"2012/2013",2013,2325,2188,125.631616541351,7.89999993517995
"1950/1951",1951,2858,2947,140.500755572119,7.67391660689997
"1951/1952",1952,2237,2203,124.35512566435,8.09488255993196
"1952/1953",1953,2290,2051.5,116.069267694396,7.21681598818615
"1953/1954",1954,2294,2586,129.25134073759,7.39893862562483
"1954/1955",1955,2349,2426,134.170268594495,7.548042395877
"1955/1956",1956,2257,2301.5,121.982007847517,6.2580985634286
"1956/1957",1957,2375,2636,128.047787553701,8.32886785012231
"1957/1958",1958,2680,2760.5,135.61807746058,6.96490561645829
"1958/1959",1959,2555,2579,134.767121527436,8.45283011150248
"1959/1960",1960,2436,2705.5,134.292307977861,8.02518772580901
"1960/1961",1961,1968,2087,119.289027977516,9.48356122053931
"1961/1962",1962,2353,2129.5,119.577961407047,7.62323107344169
"1962/1963",1963,1670,1935.5,111.247248186739,4.9674056611059
"1963/1964",1964,2410,2528,128.20819922822,7.04906098706377
"1964/1965",1965,2570,2529,131.154424741934,6.57679241758613
"1965/1966",1966,2355,2245,120.970732736536,8.40155652774287
"1966/1967",1967,2490,2552,126.166272704892,8.29096690757323
"1967/1968",1968,2300,2064,119.008132360531,8.40434264691171
"1968/1969",1969,2098,2101,122.499385242584,7.35181598516866
"1969/1970",1970,2497,2462,129.637252108268,6.54959902196754
"1970/1971",1971,2358,2436.5,125.815613831957,7.26096693059552
"1971/1972",1972,2592,2859,142.024787334952,8.85366188569493
"1972/1973",1973,2825,2701,138.183967681825,6.42080185503506
"1973/1974",1974,3083,3606,149.053980839033,8.83235840490615
"1974/1975",1975,2803,3154,144.361068773039,8.32528294454206
"1975/1976",1976,2448,2555,126.157855734965,7.54192482581266
"1976/1977",1977,2326,2492.5,125.856225325977,8.47566029967143
"1977/1978",1978,2428,2713,134.056837524073,8.0536320072177
"1978/1979",1979,2703,2861,134.821644451359,7.44191032277754
"1979/1980",1980,2708,2799.5,135.65642645176,8.13316894405272
"1980/1981",1981,2012,1985.5,119.270681673348,7.43478768142731
"1981/1982",1982,2452,2677,137.050473242753,7.20643862992754
"1982/1983",1983,2115,2281,125.592207617523,9.13193386990823
"1983/1984",1984,2553,2505,133.022321811061,7.04136145671943
"1984/1985",1985,2273,2305.5,121.622902527941,6.97577825772471
"1985/1986",1986,2304,2291,123.960869570229,6.95591976760254
"1986/1987",1987,2100,2371.5,127.336405175265,7.30653296731289
"1987/1988",1988,2683,2818.5,135.019660641745,8.7461501510088
"1988/1989",1989,2155,2519,131.416897525524,9.47801876783301
"1989/1990",1990,2294,2517.5,129.587806897848,9.21271216998949
"1990/1991",1991,2404,2425,128.951952121035,7.89582540697137
"1991/1992",1992,2614,2923.5,139.393543479768,7.65068069192638
"1992/1993",1993,2166,2448.5,127.039197847888,8.45629709255706
"1993/1994",1994,2107,2781.5,134.294813308937,8.98771217501863
"1994/1995",1995,2340,2277.5,123.902629027145,9.35214612913705
"1995/1996",1996,2212,2049,118.179442296695,7.336103234169
"1996/1997",1997,2579,2781.5,137.848359386603,8.20915087166611
"1997/1998",1998,2172,2345,126.919331411791,9.27976405528321
"1998/1999",1999,2325,2501,129.639652718987,8.27115558726133
"1999/2000",2000,2258,2666,131.507033614176,8.76225343703384
"2000/2001",2001,2281,2321.5,120.921633662392,9.68087253688378
"2001/2002",2002,2051,2783.5,137.453852129529,9.15266500152032
"2002/2003",2003,2377,2439.5,130.6535480877,8.5787499200087
"2003/2004",2004,2444,2272.5,124.354148473068,8.27936612388355
"2004/2005",2005,1964,1979.5,114.126588801956,8.18985841926714
"2005/2006",2006,2027,1917.5,116.904588003042,7.13231127309384
"2006/2007",2007,2449,2734.5,128.581963911908,11.2936083498929
"2007/2008",2008,2412,2760,135.459965425886,8.36976518289584
"2008/2009",2009,2239,2327,121.33499322719,8.38040086783838
"2009/2010",2010,2006,2043,119.781246791863,8.1069574777239
"2010/2011",2011,2389,2394,124.957795141373,8.62188671149735
"2011/2012",2012,2249,2579.5,128.334156555978,8.49683090775523
"2012/2013",2013,2367,2306.5,124.196751508726,7.89999993517995
"1950/1951",1951,2709,3053,138.443971180536,7.67391660689997
"1951/1952",1952,2320,2290.5,124.59721533801,8.09488255993196
"1952/1953",1953,2330,2144.5,117.188439635589,7.21681598818615
"1953/1954",1954,2095,2558,129.329481829617,7.39893862562483
"1954/1955",1955,2340,2519.5,134.069651580928,7.548042395877
"1955/1956",1956,2120,2368,118.113846908786,6.2580985634286
"1956/1957",1957,2149,2581.5,126.777904938472,8.32886785012231
"1957/1958",1958,2481,2830,136.434203878363,6.96490561645829
"1958/1959",1959,2482,2594,131.252891552007,8.45283011150248
"1959/1960",1960,2194,2674,132.637196879085,8.02518772580901
"1960/1961",1961,1876,1977.5,114.554751713578,9.48356122053931
"1961/1962",1962,2283,2290.5,122.231551450302,7.62323107344169
"1962/1963",1963,1569,1863,108.564821192187,4.9674056611059
"1963/1964",1964,2263,2571,130.35039910732,7.04906098706377
"1964/1965",1965,2478,2676.5,133.956260198642,6.57679241758613
"1965/1966",1966,2237,2235.5,120.330236319766,8.40155652774287
"1966/1967",1967,2249,2554.5,124.748710385682,8.29096690757323
"1967/1968",1968,2344,2153.5,116.932082980035,8.40434264691171
"1968/1969",1969,2025,2125.5,118.83264776315,7.35181598516866
"1969/1970",1970,2454,2577.5,133.177809555154,6.54959902196754
"1970/1971",1971,2190,2490,125.980417203021,7.26096693059552
"1971/1972",1972,2424,2868.5,140.810028119427,8.85366188569493
"1972/1973",1973,2833,2900.5,139.109055737906,6.42080185503506
"1973/1974",1974,2699,3556,144.727379204145,8.83235840490615
"1974/1975",1975,2613,3210,146.128099754527,8.32528294454206
"1975/1976",1976,2243,2590.5,129.271764992737,7.54192482581266
"1976/1977",1977,2184,2455.5,123.718446128975,8.47566029967143
"1977/1978",1978,2319,2782,137.140701222765,8.0536320072177
"1978/1979",1979,2584,2913,134.914013142822,7.44191032277754
"1979/1980",1980,2596,2920,134.067188074871,8.13316894405272
"1980/1981",1981,2037,2012,115.308667177311,7.43478768142731
"1981/1982",1982,2272,2673,133.643556279845,7.20643862992754
"1982/1983",1983,1979,2257.5,123.779050777423,9.13193386990823
"1983/1984",1984,2536,2633.5,132.825028427057,7.04136145671943
"1984/1985",1985,2205,2343,123.811013702663,6.97577825772471
"1985/1986",1986,2199,2317.5,122.810902128069,6.95591976760254
"1986/1987",1987,1956,2354,125.249842598705,7.30653296731289
"1987/1988",1988,2589,2868,132.770744842872,8.7461501510088
"1988/1989",1989,2075,2395,124.739178285097,9.47801876783301
"1989/1990",1990,2157,2450,128.658190453249,9.21271216998949
"1990/1991",1991,2322,2502,127.6237825986,7.89582540697137
"1991/1992",1992,2472,2932.5,136.502058696484,7.65068069192638
"1992/1993",1993,2055,2407,126.01086999957,8.45629709255706
"1993/1994",1994,1831,2579,125.857363527798,8.98771217501863
"1994/1995",1995,2290,2287,122.153579964288,9.35214612913705
"1995/1996",1996,2330,2138,119.287387486773,7.336103234169
"1996/1997",1997,2346,2780.5,133.795084578857,8.20915087166611
"1997/1998",1998,2014,2294.5,123.81777953828,9.27976405528321
"1998/1999",1999,2176,2534,125.302047468933,8.27115558726133
"1999/2000",2000,2057,2520,124.935672182937,8.76225343703384
"2000/2001",2001,2171,2307,120.0356194515,9.68087253688378
"2001/2002",2002,1736,2556.5,129.620579052403,9.15266500152032
"2002/2003",2003,2270,2478.5,127.951379166381,8.5787499200087
"2003/2004",2004,2395,2334.5,122.451992666743,8.27936612388355
"2004/2005",2005,1990,1967.5,112.817271954595,8.18985841926714
"2005/2006",2006,1966,1955,114.543287514595,7.13231127309384
"2006/2007",2007,2168,2644,127.406432914744,11.2936083498929
"2007/2008",2008,2261,2711,132.874941245279,8.36976518289584
"2008/2009",2009,2132,2306.5,118.937617166402,8.38040086783838
"2009/2010",2010,2006,2009,115.160108303823,8.1069574777239
"2010/2011",2011,2274,2395,122.459563916468,8.62188671149735
"2011/2012",2012,2012,2534,126.972078265677,8.49683090775523
"2012/2013",2013,2277,2361,123.608540806326,7.89999993517995
"1950/1951",1951,2418,2983,135.44155859493,7.67391660689997
"1951/1952",1952,2281,2337.5,124.15785431477,8.09488255993196
"1952/1953",1953,2260,2152,116.109668972799,7.21681598818615
"1953/1954",1954,1854,2430.5,122.726375750134,7.39893862562483
"1954/1955",1955,2268,2525.5,132.151969625746,7.548042395877
"1955/1956",1956,1936,2323,120.568118724333,6.2580985634286
"1956/1957",1957,1883,2430.5,123.691548730587,8.32886785012231
"1957/1958",1958,2209,2802.5,137.691474806965,6.96490561645829
"1958/1959",1959,2215,2555.5,127.102797882803,8.45283011150248
"1959/1960",1960,1915,2528,124.034997817684,8.02518772580901
"1960/1961",1961,1713,1818,110.482787958375,9.48356122053931
"1961/1962",1962,2193,2301.5,123.516049293045,7.62323107344169
"1962/1963",1963,1467,1698,102.288429879403,4.9674056611059
"1963/1964",1964,2109,2548.5,130.381197559661,7.04906098706377
"1964/1965",1965,2299,2693.5,133.785546414709,6.57679241758613
"1965/1966",1966,2073,2152,113.112133142533,8.40155652774287
"1966/1967",1967,2014,2399,125.274699576691,8.29096690757323
"1967/1968",1968,2291,2159.5,116.334438719913,8.40434264691171
"1968/1969",1969,1979,2102.5,111.1263284855,7.35181598516866
"1969/1970",1970,2299,2587,132.259457375956,6.54959902196754
"1970/1971",1971,1935,2394.5,122.258847503196,7.26096693059552
"1971/1972",1972,2221,2807.5,138.052741569187,8.85366188569493
"1972/1973",1973,2727,2982,141.121044215929,6.42080185503506
"1973/1974",1974,2259,3355.5,142.42897493868,8.83235840490615
"1974/1975",1975,2335,3096,142.196046454222,8.32528294454206
"1975/1976",1976,1982,2510,126.899007403099,7.54192482581266
"1976/1977",1977,1997,2312,119.716869157325,8.47566029967143
"1977/1978",1978,2181,2716,134.016162723851,8.0536320072177
"1978/1979",1979,2286,2818,130.687995597085,7.44191032277754
"1979/1980",1980,2384,2888.5,135.488239113284,8.13316894405272
"1980/1981",1981,1976,1935,112.330099722763,7.43478768142731
"1981/1982",1982,2039,2558.5,129.161079875522,7.20643862992754
"1982/1983",1983,1836,2118,121.509228550905,9.13193386990823
"1983/1984",1984,2371,2642.5,128.692664083724,7.04136145671943
"1984/1985",1985,2054,2337,124.846673943905,6.97577825772471
"1985/1986",1986,2055,2299.5,120.870595698522,6.95591976760254
"1986/1987",1987,1826,2231,121.064902974808,7.30653296731289
"1987/1988",1988,2350,2761.5,129.757100132068,8.7461501510088
"1988/1989",1989,1881,2239,121.23675603798,9.47801876783301
"1989/1990",1990,1977,2272.5,121.875554773649,9.21271216998949
"1990/1991",1991,2239,2460,123.902724384392,7.89582540697137
"1991/1992",1992,2206,2837.5,136.319704443936,7.65068069192638
"1992/1993",1993,1902,2276,125.352647845842,8.45629709255706
"1993/1994",1994,1566,2260.5,120.36943923491,8.98771217501863
"1994/1995",1995,2130,2241.5,121.166771856153,9.35214612913705
"1995/1996",1996,2362,2189,116.961790689789,7.336103234169
"1996/1997",1997,2106,2636.5,131.696714457194,8.20915087166611
"1997/1998",1998,1883,2211.5,117.780277170987,9.27976405528321
"1998/1999",1999,2014,2384.5,124.302083444182,8.27115558726133
"1999/2000",2000,1747,2277,119.705153966814,8.76225343703384
"2000/2001",2001,1933,2177,118.442665196094,9.68087253688378
"2001/2002",2002,1421,2237,120.709444956506,9.15266500152032
"2002/2003",2003,2049,2422,124.019405186492,8.5787499200087
"2003/2004",2004,2248,2280.5,117.524077836706,8.27936612388355
"2004/2005",2005,1964,1919.5,107.727692067524,8.18985841926714
"2005/2006",2006,1880,1854,111.810458793413,7.13231127309384
"2006/2007",2007,1853,2388.5,124.541151257198,11.2936083498929
"2007/2008",2008,2030,2553,126.198401928956,8.36976518289584
"2008/2009",2009,1979,2177.5,116.979244497139,8.38040086783838
"2009/2010",2010,1994,1994.5,117.586720144557,8.1069574777239
"2010/2011",2011,2055,2312.5,114.482798454256,8.62188671149735
"2011/2012",2012,1785,2340.5,123.990271751303,8.49683090775523
"2012/2013",2013,2109,2301,121.474360909321,7.89999993517995
