"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2445,2836.5,141.931368039147,10.7741744215908
"1957/1958",1958,2623,2743,136.92863098265,9.17096691025544
"1958/1959",1959,2649,2809.5,137.435415181438,11.0707074338307
"1959/1960",1960,2488,2807.5,136.299529723886,10.5910562354101
"1960/1961",1961,2278,2521.5,130.664391283143,11.6677828921831
"1961/1962",1962,2472,2169,119.580208368148,9.79919802828885
"1962/1963",1963,1583,1967.5,108.922395759128,7.53429241853608
"1963/1964",1964,2435,2558.5,130.875459677886,9.07516425051355
"1964/1965",1965,2597,2642,135.59247383802,9.2708489834946
"1965/1966",1966,2556,2560,133.560549193981,10.6076649913503
"1966/1967",1967,2634,2717,134.435122490617,10.6170517835933
"1967/1968",1968,2337,2018.5,116.020774763373,10.2583332381522
"1968/1969",1969,2124,2148,121.59256846528,9.13389143938603
"1969/1970",1970,2443,2487,128.855541833052,8.49202824618562
"1970/1971",1971,2750,2658,131.929967471379,9.83837255571512
"1971/1972",1972,2791,2899.5,143.723554501261,10.4663144541607
"1972/1973",1973,2961,2649.5,138.804137795455,9.06476408244058
"1973/1974",1974,3266,3571,152.794777748769,10.6882074423802
"1974/1975",1975,3306,3233,146.085460609536,10.5310376345725
"1975/1976",1976,2717,2684.5,128.712724273946,9.35976518311936
"1976/1977",1977,2575,2815.5,136.248795755955,10.4964857485523
"1977/1978",1978,2450,2718,133.862532384115,10.2570989614502
"1978/1979",1979,2629,2606.5,133.298577616755,8.82389144631507
"1979/1980",1980,2670,2827.5,139.267955371432,10.3454693864393
"1980/1981",1981,2173,2072.5,123.697565053449,9.50186312927443
"1981/1982",1982,2594,2908,140.775682501723,9.13417445824763
"1982/1983",1983,2295,2462.5,135.002689477693,10.823254609173
"1983/1984",1984,3110,2724,136.107521819193,9.53845062513482
"1984/1985",1985,2100,2171.5,118.902748376171,9.22650936184416
"1985/1986",1986,2450,2612.5,124.643771824976,8.72214616557038
"1986/1987",1987,2016,2348.5,125.598936628885,9.40870275399823
"1987/1988",1988,2875,3140.5,145.144571945638,10.8144365121073
"1988/1989",1989,2514,2869,135.780249836481,11.3302357299165
"1989/1990",1990,2524,2864,132.933791418993,11.7088913818303
"1990/1991",1991,2413,2526.5,132.778154733981,10.3618159402417
"1991/1992",1992,3042,3270.5,145.111533672038,10.2457041304532
"1992/1993",1993,2405,2457.5,131.905782697116,10.5412970683054
"1993/1994",1994,2410,3108,142.323989594438,10.3928772603021
"1994/1995",1995,2533,2475,127.522069737376,11.4214621429718
"1995/1996",1996,2118,2012.5,118.715048099369,9.34997645094379
"1996/1997",1997,2599,2764,139.498331287728,10.0740800976165
