"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2883,2325.5,129.558349926895,5.01556326817511
"1952/1953",1953,2477,2643,136.419657458163,3.57054237302235
"1953/1954",1954,2525,2581,131.87094251082,3.94316028922199
"1954/1955",1955,2326,2284,128.161956328417,3.45082539456615
"1955/1956",1956,2549,2521.5,125.790436599403,2.96809852520712
"1956/1957",1957,2840,3068.5,146.619128340612,5.35700459724275
"1957/1958",1958,2823,2603.5,136.039227998224,3.54948105273839
"1958/1959",1959,2733,2615,132.181430841962,5.15113196033492
"1959/1960",1960,2740,2844.5,141.59960742918,4.43077454885179
"1960/1961",1961,2620,2738,137.454271896292,5.60634421431108
"1961/1962",1962,2723,2482,125.957057003217,4.08985839915058
"1962/1963",1963,1771,2103.5,107.738552919867,1.62450468067062
"1963/1964",1964,2604,2484,129.416648173907,3.53856799602421
"1964/1965",1965,2923,2547,133.137225634688,3.8029951980153
"1965/1966",1966,2721,2500.5,127.305202066469,3.38955181103006
"1966/1967",1967,3024,3242.5,144.283207505297,5.09896215018026
"1967/1968",1968,2511,2207,118.929156135376,4.6964318199092
"1968/1969",1969,2056,1983,113.283622318979,3.1192452132983
"1969/1970",1970,2343,2277,127.358512097827,2.09976410401001
"1970/1971",1971,2931,2970,140.382718178303,4.22492915084849
"1971/1972",1972,2948,2797.5,135.836430939351,4.42884966626571
"1972/1973",1973,3444,3141,147.054906547712,4.37981122285831
"1973/1974",1974,3456,3823.5,158.635440443413,5.12511780997299
"1974/1975",1975,3244,3408.5,151.849378462027,5.44658006693869
"1975/1976",1976,2597,2525,130.274613627951,3.90199521794793
"1976/1977",1977,2872,2951,144.352239487797,4.49202820148214
"1977/1978",1978,2515,2642,132.218908901875,4.56063669051465
"1978/1979",1979,2455,2378,117.917784581046,2.80566031464709
"1979/1980",1980,2603,2431,134.311841617335,3.92657268218731
"1980/1981",1981,2615,2487,131.155200507498,4.40176876953733
"1981/1982",1982,2716,2730,137.850671749095,3.03066030961795
"1982/1983",1983,2608,2931.5,142.124569775558,5.48978761314274
"1983/1984",1984,2757,2549.5,137.096188191296,4.15748816998369
"1984/1985",1985,2286,2166,119.339430062207,3.04650936586747
"1985/1986",1986,2404,2513.5,126.129618454311,3.06495276168164
"1986/1987",1987,2261,2471,131.637824219093,3.58693388208993
"1987/1988",1988,3109,3414,154.021948355647,5.46044588733919
"1988/1989",1989,2778,3211.5,147.301475036343,5.93485835791161
"1989/1990",1990,2777,3210.5,146.360470840145,6.31179231175063
"1990/1991",1991,2822,2906,137.834232723658,5.02122630286118
"1991/1992",1992,3331,3621,149.830649813987,5.19516420312786
"1992/1993",1993,2722,2698.5,135.85228106855,4.8988913999352
"1993/1994",1994,2912,3225.5,145.34807936459,4.35863197804868
"1994/1995",1995,2592,2606,128.10002977256,5.49254704704332
"1995/1996",1996,2076,1819,113.890181710204,2.80436613450063
"1996/1997",1997,2865,2882,141.651045191999,4.21749990573153
"1997/1998",1998,2631,3171,144.544060561825,5.76405647493688
"1998/1999",1999,2684,3010.5,144.688616826862,4.85018857083512
"1999/2000",2000,2677,3335.5,143.954072552078,5.87645526771202
"2000/2001",2001,2473,2363,129.375514239645,5.17502346923487
"2001/2002",2002,2810,3283,145.568047815052,6.13660363642112
"2002/2003",2003,2638,2729,138.98049693292,3.8234433107658
"2003/2004",2004,2699,2884,141.834885489495,5.06800458155695
"2004/2005",2005,2463,2527.5,131.287151626209,5.26136780692756
"2005/2006",2006,2197,2429,129.756859251627,4.27025933851453
"2006/2007",2007,2847,3366,147.050351720123,7.91716963435822
"2007/2008",2008,2876,3333,151.027282861984,5.57906090816212
"2008/2009",2009,2541,2803,135.314018958184,5.19933950642721
"2009/2010",2010,1781,1899.5,106.26682846439,3.68073104980472
"2010/2011",2011,2600,2667.5,133.926459822698,4.05945745643386
"2011/2012",2012,2777,3127.5,141.113989498713,5.36683086595747
"2012/2013",2013,2351,2461.5,129.842229970792,3.5279716192569
