"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1864,1627.5,117.155416526343,2.82612669739452
"1952/1953",1953,1758,1675,114.908275008377,2.30915089178268
"1953/1954",1954,2180,2047,125.106206203524,2.03450467150641
"1954/1955",1955,2144,1848.5,122.353872872376,2.31936315570536
"1955/1956",1956,2069,1745,113.297737638346,1.26499997172505
"1956/1957",1957,2351,2206,130.764306072347,3.34535369881042
"1957/1958",1958,2410,1881,124.672613534839,1.88905656154988
"1958/1959",1959,2216,1798,129.377161011046,3.20964615467391
"1959/1960",1960,2401,2104,122.65431455313,2.77352106476754
"1960/1961",1961,2026,1950.5,116.543855765781,4.19683952883483
"1961/1962",1962,1863,1484,105.759551531154,2.50495277419862
"1962/1963",1963,1733,1806,111.001642918032,-0.069103772040316
"1963/1964",1964,2267,1958,111.411191212276,1.96415488567518
"1964/1965",1965,2239,1906,119.601840223552,1.65924524593185
"1965/1966",1966,2057,1815,118.674508257858,3.48169803538553
"1966/1967",1967,2464,1952.5,122.243967388474,3.38358483003136
"1967/1968",1968,1908,1616.5,110.994533947468,3.46516424179637
"1968/1969",1969,1899,1610,105.81291437487,2.10165089642067
"1969/1970",1970,2086,1726,114.725625019882,1.2875471410324
"1970/1971",1971,2235,1962.5,124.116851793455,1.92198108911585
"1971/1972",1972,2506,2128.5,127.813267027223,3.88978864545081
"1972/1973",1973,2254,1702.5,117.679489473341,1.47882072166276
"1973/1974",1974,3317,2601.5,141.321288712332,3.87610840392826
"1974/1975",1975,2851,2318,134.559644949396,3.56629709009837
"1975/1976",1976,2357,2100.5,115.468146921304,2.7669482949614
"1976/1977",1977,2306,2171.5,125.792132113728,3.64183954124005
"1977/1978",1978,2442,2176,127.51319896921,3.36101407581888
"1978/1979",1979,2572,2084,127.975642045588,2.54568390536368
"1979/1980",1980,2458,2010,125.157195232358,3.29690133475922
"1980/1981",1981,1884,1734,115.760692369748,2.83448106871988
"1981/1982",1982,2437,2241,127.804995953956,2.38839617303028
"1982/1983",1983,2187,2156,123.45130984854,4.45356122120986
"1983/1984",1984,2279,1991,125.89465616957,2.46298116560536
"1984/1985",1985,2172,1866,115.641572601073,2.40231126705887
"1985/1986",1986,2165,1901.5,119.285663277612,2.48127352944487
"1986/1987",1987,2212,2083,119.412285407447,2.60285371540659
"1987/1988",1988,2613,2124,131.93195199808,4.05873230364646
"1988/1989",1989,2313,2328.5,131.507826300552,4.79573102488253
"1989/1990",1990,2464,2284,126.173154997329,4.80525932655635
"1990/1991",1991,2205,1936,119.831252724838,3.44075464007427
"1991/1992",1992,2667,2400,132.54524090362,3.03025814823089
"1992/1993",1993,2248,2133.5,121.117472918771,3.57063671264288
"1993/1994",1994,2710,2781,137.640156177036,4.29271216820135
"1994/1995",1995,2160,1927,118.165016523798,4.58601404843799
"1995/1996",1996,1742,1551,111.438927614074,2.31582154448148
"1996/1997",1997,2623,2314.5,130.818868514755,3.27311313438739
"1997/1998",1998,2155,2248,124.619575269024,4.61990555711442
"1998/1999",1999,2300,2201.5,129.368344423407,3.58728765566693
"1999/2000",2000,2513,2437.5,131.743153620646,4.12075108160295
"2000/2001",2001,2218,2048,120.612734843004,5.25245271278721
"2001/2002",2002,2570,2791.5,137.026376146041,4.21820745288553
"2002/2003",2003,2259,2011.5,125.69857174826,3.64799520147982
"2003/2004",2004,1948,1782,119.352011327365,3.28408443363724
"2004/2005",2005,1863,1809.5,109.7115413481,3.23283011641986
"2005/2006",2006,1839,1744.5,113.306075090888,2.14941032931542
"2006/2007",2007,2717,2407,126.196937767971,6.53561306146483
"2007/2008",2008,2553,2494.5,137.806503611855,3.43112668387172
"2008/2009",2009,2280,2018.5,121.61110080745,3.65665086166371
"2009/2010",2010,1951,1833.5,114.263377079257,3.24099049359595
"2010/2011",2011,2310,2078,124.924119072003,3.68900935150648
"2011/2012",2012,2530,2359,127.159335311814,3.67044592734881
"2012/2013",2013,2207,1919,121.366213660127,3.02747634742497
