"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2207,2200,128.517829337776,7.32089615218728
"1955/1956",1956,2243,2325.5,121.704023957462,6.23112671069381
"1956/1957",1957,2489,2768.5,140.590921864222,8.65561310348611
"1957/1958",1958,2615,2815,140.286090642131,7.14141502412352
"1958/1959",1959,2687,2532.5,131.702418616268,8.75327819564274
"1959/1960",1960,2497,2753,138.397006537694,8.28124403576214
"1960/1961",1961,2211,2349.5,124.768995280989,9.51992912190298
"1961/1962",1962,2408,2233,119.675040787874,8.00240557091662
"1962/1963",1963,1640,1844.5,108.316089595455,4.91075469662418
"1963/1964",1964,2457,2565,130.386822120432,6.87929571029061
"1964/1965",1965,2703,2690.5,135.756570565713,7.4228772819833
"1965/1966",1966,2532,2606,130.39805051402,8.4852593337089
"1966/1967",1967,2646,2731,133.413989742169,8.77837253470448
"1967/1968",1968,2514,2128,118.81770118514,8.27680741614299
"1968/1969",1969,2234,2170,119.059368200395,7.09924521374534
"1969/1970",1970,2405,2293,123.983660178639,6.33714617417581
"1970/1971",1971,2707,2650.5,131.85893661577,7.64367916384044
"1971/1972",1972,2672,2597.5,136.135837674551,8.20600929565973
"1972/1973",1973,2886,2601,137.578043727212,6.96148578286224
"1973/1974",1974,3201,3513,149.982455768015,8.7494810259163
"1974/1975",1975,3208,3245,148.121173715388,8.74804234670317
"1975/1976",1976,2671,2625.5,127.801154202429,7.34307504264734
"1976/1977",1977,2565,2746.5,136.249904032501,8.45695744754905
"1977/1978",1978,2634,2771.5,136.666394345891,8.41896216537944
"1978/1979",1979,2549,2623,135.12847721942,6.86004710588429
"1979/1980",1980,2630,2809.5,139.180108763341,8.4211266617435
"1980/1981",1981,2076,2025.5,119.372050687692,7.67408010655715
"1981/1982",1982,2519,2770,136.462835011921,6.98523578233138
"1982/1983",1983,2210,2432.5,131.473019317117,9.07382064130825
"1983/1984",1984,2988,2706,135.594085586846,7.32497645150258
"1984/1985",1985,2144,2076.5,118.129771975993,6.81426880502072
"1985/1986",1986,2414,2591,128.759183644919,6.64412729938971
"1986/1987",1987,2100,2351,126.459336440715,7.28587256806446
"1987/1988",1988,2809,3102,144.880763726689,8.87514073610253
"1988/1989",1989,2510,2745.5,136.304071237863,9.32655648471577
"1989/1990",1990,2581,2849,139.324318906655,9.60540081810575
"1990/1991",1991,2212,2408.5,132.172390824356,8.20804235877311
"1991/1992",1992,2934,3098.5,139.995753778363,8.18434262947735
"1992/1993",1993,2271,2471.5,129.645453401275,8.55007065301498
"1993/1994",1994,2464,3055,141.766112250068,8.79410366642834
"1994/1995",1995,2415,2359,126.229342862312,9.50867912215444
"1995/1996",1996,2265,1960.5,117.433539999691,7.1092018084382
"1996/1997",1997,2478,2648.5,134.87685228013,8.1450470771623
"1997/1998",1998,2102,2584,136.081214653301,9.33839610709264
"1998/1999",1999,2539,2869.5,138.928790094343,8.70599046085065
"1999/2000",2000,2435,2956,139.315497189759,9.24213603306387
"2000/2001",2001,2353,2483.5,132.743220674712,9.29542440993992
"2001/2002",2002,2179,2974,142.792890004611,9.22316026061176
"2002/2003",2003,2481,2481.5,132.61367992631,8.65285366958552
"2003/2004",2004,2450,2438.5,133.336728043948,8.50633792744451
"2004/2005",2005,2212,2165,121.423635787711,8.24691028243265
"2005/2006",2006,2072,2189,124.97727641228,7.54865558105872
"2006/2007",2007,2585,2876,135.745506724561,11.3806602123879
"2007/2008",2008,2658,2846.5,142.514259363899,8.80917829626235
"2008/2009",2009,2261,2421,124.91256262209,8.25594330109867
"2009/2010",2010,1996,1944.5,113.416351486781,7.94896217588476
"2010/2011",2011,2415,2523,131.939376685022,8.52082537064979
"2011/2012",2012,2456,2887.5,137.055352790832,8.95741772956866
"2012/2013",2013,2424,2452.5,127.178411015368,7.87266500777881
"1950/1951",1951,2921,3306.5,147.603807078414,8.07654157554886
"1951/1952",1952,2738,2681.5,132.035473966771,8.41072760094307
"1952/1953",1953,2494,2451,126.194847742507,7.42066030090077
"1953/1954",1954,2377,2731.5,131.371987314604,7.4278536969664
"1954/1955",1955,2239,2346.5,134.890337309629,7.32089615218728
"1955/1956",1956,2142,2440.5,122.619325194703,6.23112671069381
"1956/1957",1957,2311,2832.5,139.771539902106,8.65561310348611
"1957/1958",1958,2484,2921,143.990924442049,7.14141502412352
"1958/1959",1959,2642,2710.5,135.529481255126,8.75327819564274
"1959/1960",1960,2331,2843,136.46796436359,8.28124403576214
