"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1310,1051.5,78.5868669216215,-0.441971821107075
"1952/1953",1953,1742,1519.5,105.442381254587,-1.498160343872
"1953/1954",1954,1540,1124,85.8673331636778,-1.44908015628978
"1954/1955",1955,1423,1028,84.4441196289095,-1.50016506080832
"1955/1956",1956,1204,878.5,83.420451722634,-2.54476520133603
"1956/1957",1957,1965,1517.5,110.676238644834,-0.594999986700714
"1957/1958",1958,1775,1226,103.169915200595,-1.08771223983868
"1958/1959",1959,2224,1821.5,122.130127273918,1.15719337036113
"1959/1960",1960,2178,1610,114.935826340402,0.303356800731184
"1960/1961",1961,2050,1873.5,115.487319303617,1.60735845463878
"1961/1962",1962,1241,1086.5,88.4378696383764,-0.362358482466694
"1962/1963",1963,1874,1673,104.428322709285,-1.80523580870644
"1963/1964",1964,1911,1319,99.9391576970831,0.0962441293041751
"1964/1965",1965,1518,1142.5,101.922142557798,-1.26363204722732
"1965/1966",1966,1446,1420,103.025463825966,0.246792447313948
"1966/1967",1967,1691,1372.5,105.73298418116,-0.215919806494571
"1967/1968",1968,1685,1524,102.540919285838,0.531830974028144
"1968/1969",1969,1408,1285.5,92.7946536965248,-0.247169805796079
"1969/1970",1970,1469,1111,93.1233491162269,-1.29575468801876
"1970/1971",1971,1938,1545,113.637977613593,-0.19778301444713
"1971/1972",1972,2339,1598.5,117.917387336214,1.18291077168195
"1972/1973",1973,1365,963,95.5911509912248,-0.939764129938031
"1973/1974",1974,1983,1222,109.549347981254,0.723608474392128
"1974/1975",1975,2033,1306,116.363584288304,-0.463726404729247
"1975/1976",1976,1703,1307.5,104.017880579316,-0.269577458763206
"1976/1977",1977,1852,1597,116.344873744612,0.666391494538951
"1977/1978",1978,1898,1391.5,109.848761185613,0.376155651969624
"1978/1979",1979,1770,1296.5,110.96158186113,-0.173655656495852
"1979/1980",1980,1452,1075.5,98.9493146625093,-0.158427226505824
"1980/1981",1981,1457,1379,92.6789719130214,-1.00962261894261
"1981/1982",1982,1936,1508.5,110.320599116292,-1.02499997708946
"1982/1983",1983,1878,1557,115.5335993297,0.770613190322622
"1983/1984",1984,1723,1506,102.140656637553,-0.967652560530904
"1984/1985",1985,1695,1239.5,106.870138184084,-0.160495279431519
"1985/1986",1986,1625,1352.5,106.780432687614,-0.729292436529232
"1986/1987",1987,1731,1409,99.6954305101685,-0.543561308605175
"1987/1988",1988,1720,1310.5,108.413619679972,0.620164305387074
"1988/1989",1989,2422,1985,131.716800504776,1.89481127840238
"1989/1990",1990,2009,1525.5,119.32262148446,1.67648581158422
"1990/1991",1991,1898,1445.5,110.396458041622,0.352004709113214
"1991/1992",1992,1972,1379,117.749092875865,0.0715962425311546
"1992/1993",1993,1968,1632.5,111.623998035434,0.382122632968327
"1993/1994",1994,2302,1785.5,124.514148887384,0.576721685222473
"1994/1995",1995,1580,1302.5,110.346707927389,0.539740553973594
"1995/1996",1996,1783,1471.5,106.429565659715,-0.138661968731649
"1996/1997",1997,1957,1345.5,115.473309359082,0.563867911924872
"1997/1998",1998,1946,1640.5,111.941274844943,0.918466960602739
"1998/1999",1999,1876,1465,109.385956711243,-0.339080181100212
"1999/2000",2000,2086,1813,115.910918410013,0.092699528444436
"2000/2001",2001,1556,1223,93.7345420262536,1.0696933723169
"2001/2002",2002,2312,1768.5,121.246480474158,0.137523581831769
"2002/2003",2003,1620,1260,105.162061512261,-0.299481125381547
"2003/2004",2004,1516,1362,107.218956281745,-0.691173693471252
"2004/2005",2005,1504,1437.5,86.9010597135826,-0.405754707911807
"2005/2006",2006,1756,1678.5,103.33139258661,-1.29561317858796
"2006/2007",2007,2090,1636,113.479872185041,2.93971691542428
"2007/2008",2008,2049,1720,111.881582856942,-0.0142957743283519
"2008/2009",2009,1653,1434,100.813480419374,0.170165090536136
"2009/2010",2010,1661,1410.5,90.1704537651436,-0.513466969655194
"2010/2011",2011,1870,1726.5,116.230118723177,0.139103770475694
"2011/2012",2012,2009,1563.5,109.499619925436,0.176220653338157
"2012/2013",2013,1574,1388.5,98.331610933681,-0.503372630258179
