"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1617,1343.5,99.6518123584159,1.8701642774474
"1952/1953",1953,1970,1818,112.566129089252,0.966132053876963
"1953/1954",1954,2067,1665,113.271968231531,0.432334895996939
"1954/1955",1955,1789,1425.5,107.984525083584,0.290047163328261
"1955/1956",1956,1723,1317.5,102.656854134859,-0.493568064085265
"1956/1957",1957,2303,1929.5,126.571298871471,1.64044807654067
"1957/1958",1958,1990,1521.5,111.747977622398,0.55570753474878
"1958/1959",1959,2068,1648,125.435631533579,2.286367873424
"1959/1960",1960,2207,1876,123.355461338423,1.41676053171322
"1960/1961",1961,2109,1826,120.255410196839,2.98452823517739
"1961/1962",1962,1628,1106.5,97.4873676814458,0.896721678069916
"1962/1963",1963,1610,1550.5,104.587407568625,-0.983891487442273
"1963/1964",1964,2219,1654,111.27159267836,0.539765246151269
"1964/1965",1965,1853,1439.5,111.290509719266,0.523089610949545
"1965/1966",1966,1883,1558,109.776268759221,1.9175471269508
"1966/1967",1967,2176,1614.5,117.478558519778,2.17216976276898
"1967/1968",1968,1799,1424,109.442956362219,2.04424878059856
"1968/1969",1969,1754,1332,98.3105932708455,0.807853755527967
"1969/1970",1970,1850,1453.5,110.528372411426,0.148584902339246
"1970/1971",1971,2124,1634.5,119.601293918539,1.05134431612326
"1971/1972",1972,2135,1695,120.760663264043,2.01793422719612
"1972/1973",1973,1810,1188,109.85797133668,0.552287723504464
"1973/1974",1974,2700,1797.5,131.107275516564,1.92452825887023
"1974/1975",1975,2297,1767.5,126.26415825047,1.86400939229841
"1975/1976",1976,2092,1608,115.391849795055,0.867793407833352
"1976/1977",1977,2115,1717,123.804257194526,2.12827825431607
"1977/1978",1978,2079,1603.5,119.690952687672,1.44304242057568
"1978/1979",1979,2263,1648.5,119.067936360757,0.813915076147203
"1979/1980",1980,2004,1423.5,111.969517776302,1.14002344869689
"1980/1981",1981,1609,1468,108.065178472347,0.667358475649413
"1981/1982",1982,2167,1716,118.316358705133,0.257665088580359
"1982/1983",1983,2248,1813.5,120.952062739082,2.36558956976646
"1983/1984",1984,1937,1515,114.796098324842,0.552441302205965
"1984/1985",1985,1946,1436,108.829443072955,0.432334895996939
"1985/1986",1986,1899,1441.5,111.593735907069,0.437547160031379
"1986/1987",1987,2034,1733,108.617264424114,0.186462259983187
"1987/1988",1988,2147,1605.5,117.306195632573,2.06805159696793
"1988/1989",1989,2415,1977.5,127.405836171145,2.78124993783422
"1989/1990",1990,2375,1858.5,125.903114927351,2.52516503789778
"1990/1991",1991,2029,1582.5,113.515693945615,1.44688676011239
"1991/1992",1992,2470,1838,122.45591506822,1.42234738604843
"1992/1993",1993,2103,1776,118.748954569317,1.39674525179918
"1993/1994",1994,2607,2215.5,133.595058344979,2.33985843826612
"1994/1995",1995,1895,1595,112.733201331177,2.42469334203029
"1995/1996",1996,1436,1285,101.479723098209,0.0667605618880668
"1996/1997",1997,2040,1462,122.965807910031,1.2208018595054
"1997/1998",1998,2008,1918,124.154954924037,2.11554240554413
"1998/1999",1999,2039,1688.5,117.341079316372,1.37558959189469
"1999/2000",2000,2147,1851,119.037506087165,1.76514080561645
"2000/2001",2001,1889,1486.5,108.371591217744,2.52389145302059
"2001/2002",2002,2524,2160.5,127.374208400817,2.08886787783847
"2002/2003",2003,1817,1399.5,113.12003231549,0.875141489873025
"2003/2004",2004,1886,1537.5,113.000790963037,0.849436600731922
"2004/2005",2005,1637,1519,98.3849239451946,1.26587261321498
"2005/2006",2006,1826,1657.5,110.797054766119,0.188254712773311
"2006/2007",2007,2488,1977.5,122.015253876625,4.47688669238661
"2007/2008",2008,2359,2054.5,130.175089278311,1.91079807935606
"2008/2009",2009,2156,1655,113.844050105449,2.13665089563836
"2009/2010",2010,1809,1631.5,102.717621189226,1.32224053648336
"2010/2011",2011,2097,1772.5,122.406166548098,1.50238204189084
"2011/2012",2012,2378,1889,121.138937504647,2.05962436710935
"2012/2013",2013,1971,1591.5,108.704982328969,1.39073110099021
