"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1929,1671,111.045849395477,1.72826287216844
"1952/1953",1953,1936,1805,118.350559501035,0.577594326712402
"1953/1954",1954,2095,1734.5,120.526798773019,1.47912732542949
"1954/1955",1955,2146,1798,123.71282422145,1.39132072361854
"1955/1956",1956,1917,1474,110.356216815542,0.0138732391265286
"1956/1957",1957,2364,2036,128.649642026718,2.01627353983843
"1957/1958",1958,2089,1530,115.644583347459,0.614622627771547
"1958/1959",1959,2433,2010,132.049013106542,2.59549522500503
"1959/1960",1960,2490,2125,118.728948748886,2.1965961950337
"1960/1961",1961,2281,2085,126.82685577792,2.80160371096418
"1961/1962",1962,1675,1236.5,108.241196039143,1.29313676354897
"1962/1963",1963,1962,1767,114.993102752906,-0.696650927824864
"1963/1964",1964,2235,1668,118.330944997002,1.59237085642652
"1964/1965",1965,2115,1572,110.580682449129,0.156768864420471
"1965/1966",1966,2015,1700,118.41303357915,1.90724052340759
"1966/1967",1967,2149,1764,122.364947785241,1.75603769659855
"1967/1968",1968,1828,1511.5,114.220929914077,1.59058681890771
"1968/1969",1969,1851,1497.5,101.187930795924,1.06834903272431
"1969/1970",1970,2052,1512.5,112.082622086545,-0.0384905651774047
"1970/1971",1971,2036,1582,118.239192920465,1.34511789446257
"1971/1972",1972,2412,1862.5,132.162033081336,2.42657271571492
"1972/1973",1973,1821,1335,113.362365650338,0.582264137928778
"1973/1974",1974,2543,1750,126.579742593272,2.10042448135374
"1974/1975",1975,2332,1739,122.484244456715,1.31191034803501
"1975/1976",1976,2144,1609.5,118.410588611167,1.08176053920105
"1976/1977",1977,2234,1907.5,121.736691840108,1.76955184723989
"1977/1978",1978,2116,1642.5,115.33995500012,1.4645046842469
"1978/1979",1979,2171,1652.5,114.410330053986,0.895400923382456
"1979/1980",1980,2017,1472,114.323014339009,1.62420184163053
"1980/1981",1981,1682,1519,109.673645611367,0.503537724594111
"1981/1982",1982,2328,1878.5,130.445778280488,0.942641488364283
"1982/1983",1983,2140,1792.5,125.314633922217,2.01075467203726
"1983/1984",1984,1874,1494.5,112.869577178189,0.638497638310625
"1984/1985",1985,1810,1416.5,109.170519654464,0.960023563447461
"1985/1986",1986,1946,1515,116.803673495369,-0.119103770922729
"1986/1987",1987,1891,1683.5,112.953744777257,0.948962242939984
"1987/1988",1988,2307,1834,121.221593277324,2.35004689582916
"1988/1989",1989,2490,2152,138.935685730881,3.11547162847699
"1989/1990",1990,2265,1892,122.551487717786,3.27318388910279
"1990/1991",1991,2121,1826.5,121.004798223972,1.59058958708906
"1991/1992",1992,2468,2032,133.672361997017,1.77913141563237
"1992/1993",1993,2279,1962,126.293825017193,2.39556598419078
"1993/1994",1994,2703,2343,134.429307007753,1.90641505172792
"1994/1995",1995,2092,1716,122.522149876506,2.61801880940725
"1995/1996",1996,1989,1724,118.563520068299,1.69251169925862
"1996/1997",1997,2386,1953.5,133.881258993626,2.24172164800682
"1997/1998",1998,2253,1963.5,122.458425197178,2.57332541417981
"1998/1999",1999,2208,1810.5,123.724781762333,1.19275940730201
"1999/2000",2000,2669,2263.5,133.983646810188,2.04110324076276
"2000/2001",2001,2244,1798.5,119.085511035876,2.80804239006555
"2001/2002",2002,2815,2493,139.630640384711,2.56014145221034
"2002/2003",2003,2068,1733,123.495460566846,2.30252353344025
"2003/2004",2004,2031,1751.5,120.659628618802,1.59180747615742
"2004/2005",2005,1740,1623.5,102.618752488121,1.38735845955616
"2005/2006",2006,1906,1777,122.294198078424,0.457429235058678
"2006/2007",2007,2525,2052.5,127.773213955487,4.7029008382782
"2007/2008",2008,2351,1928.5,129.105426040785,2.00392014300232
"2008/2009",2009,2060,1779.5,121.512420795915,1.48794807994932
"2009/2010",2010,1836,1524,106.429856670353,1.45912732587653
"2010/2011",2011,2393,2171.5,130.758383199014,2.34091975899712
"2011/2012",2012,2424,2032.5,121.359317797349,2.48762905237838
"2012/2013",2013,1867,1618.5,112.651534480177,1.35849053567311
