"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2423,1834,113.253584673746,3.54948348873798
"1952/1953",1953,2342,2161,122.05531921893,2.65613201610252
"1953/1954",1954,2550,2288.5,130.517947186435,2.84075465348532
"1954/1955",1955,2089,1910,123.423626801078,2.41344334228175
"1955/1956",1956,2313,2095.5,119.553758123346,1.45450700974276
"1956/1957",1957,2698,2641,138.554274268797,4.04082538137863
"1957/1958",1958,2674,2360,129.226840602556,2.39915088977102
"1958/1959",1959,2622,2284,132.554002347922,4.30658009241968
"1959/1960",1960,2586,2617.5,130.686735875456,3.42870884355018
"1960/1961",1961,2474,2446.5,130.291128836603,4.6044102744419
"1961/1962",1962,2334,1913,113.396297056995,2.99584898964133
"1962/1963",1963,1720,1963.5,106.233929182432,0.277617918323058
"1963/1964",1964,2465,2129.5,115.470746555927,2.12154924835433
"1964/1965",1965,2587,2087,122.638546789975,2.55181598069832
"1965/1966",1966,2439,2232,126.74334423817,3.38417445265969
"1966/1967",1967,2821,2518,131.307329673291,4.04872632459825
"1967/1968",1968,2178,1745,112.927476389688,3.47636142464468
"1968/1969",1969,1931,1806.5,110.409243028776,2.23033013882748
"1969/1970",1970,2282,2119,121.013566896944,1.63502354836004
"1970/1971",1971,2871,2457,131.698711377158,3.17358483472523
"1971/1972",1972,2839,2501.5,130.265660614927,3.64244123313908
"1972/1973",1973,2891,2216,128.261149490641,2.57268862174121
"1973/1974",1974,3534,3287,149.259374458389,4.06304236201411
"1974/1975",1975,3239,2828.5,140.141610680418,4.27075462152233
"1975/1976",1976,2615,2279,121.209117142896,2.72877928173003
"1976/1977",1977,2742,2639,134.772009877798,3.81360840532525
"1977/1978",1978,2623,2463,129.594980470507,3.73938670887102
"1978/1979",1979,2538,2157,118.579600303962,1.90417448574027
"1979/1980",1980,2620,2390,130.012985713739,3.52767597748832
"1980/1981",1981,2008,2010.5,115.177273630543,3.0278537059071
"1981/1982",1982,2500,2528,133.154469672917,2.31176881625247
"1982/1983",1983,2349,2398,126.549010324521,4.38313669448209
"1983/1984",1984,2857,2244,131.58052374995,2.88309852710702
"1984/1985",1985,2109,2023.5,118.346929038382,2.60408013047352
"1985/1986",1986,2561,2383,123.621866489171,1.98542448392419
"1986/1987",1987,2147,2127,112.660770566265,2.40134428594841
"1987/1988",1988,3074,2867,142.470526218196,4.21488253489801
"1988/1989",1989,2585,2691.5,138.076816803433,4.62346687778953
"1989/1990",1990,2804,2772,135.529164494376,5.42252346370281
"1990/1991",1991,2400,2283,125.184185209842,3.70705180393339
"1991/1992",1992,3215,2912,140.074313054342,3.85821587620347
"1992/1993",1993,2393,2228,125.192415848699,3.77995274570015
"1993/1994",1994,2767,2935,142.471007269864,3.76561312337916
"1994/1995",1995,2324,2198,121.370145687712,4.64464612259916
"1995/1996",1996,2015,1724,109.602339979797,2.19387319039973
"1996/1997",1997,2684,2584,134.459542132923,3.26216973840558
"1997/1998",1998,2487,2772,134.932267043466,4.50047159751983
"1998/1999",1999,2804,2663,136.144622182904,3.78533010407052
"1999/2000",2000,2759,2966.5,138.59624475941,4.55089191705898
"2000/2001",2001,2397,2369.5,129.838311905109,4.62080178350948
"2001/2002",2002,2630,3100.5,141.839345103657,4.74721687502351
"2002/2003",2003,2517,2423.5,131.274624607845,3.84738198947601
"2003/2004",2004,2346,2180.5,128.714948007509,4.02704216350972
"2004/2005",2005,2209,2088.5,121.143881876065,3.67476406880602
"2005/2006",2006,2031,2005.5,119.032164321619,2.93431597214877
"2006/2007",2007,2951,2838,132.224559599118,6.65464607767216
"2007/2008",2008,2788,2738,140.764584341974,4.10272291299183
"2008/2009",2009,2407,2412,128.344385460821,3.52658010985404
"2009/2010",2010,1840,1822,104.698680843056,3.05636785621316
"2010/2011",2011,2550,2421,128.548076406814,3.67018859721017
"2011/2012",2012,2813,2780.5,131.609237932747,4.32204215691595
"2012/2013",2013,2241,2060.5,119.711574663204,2.80485842787256
