"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2349,2392,129.727827504465,6.89136785990119
"1955/1956",1956,2314,2498,124.806126285165,5.87934268099811
"1956/1957",1957,2629,2999.5,143.616709357685,8.76566027083768
"1957/1958",1958,2809,2767.5,136.222263420367,7.06233483721186
"1958/1959",1959,2669,2690.5,133.050077246913,8.88700460774806
"1959/1960",1960,2491,2864.5,139.986130742625,7.92077456025118
"1960/1961",1961,2419,2751,135.293086664562,9.41912723736363
"1961/1962",1962,2598,2504,125.105177656615,7.64742916375662
"1962/1963",1963,1543,1989.5,107.497126622151,4.66957545673193
"1963/1964",1964,2594,2646,128.119183800367,6.74816895265814
"1964/1965",1965,2751,2703,133.703858081492,7.18143860813459
"1965/1966",1966,2579,2544.5,129.938501634909,7.78124991548248
"1966/1967",1967,2793,3054.5,139.390933378384,8.81688668478702
"1967/1968",1968,2459,2158.5,118.845745465728,8.15868535305553
"1968/1969",1969,2166,2023.5,118.353144461551,6.71464616573802
"1969/1970",1970,2429,2517,127.862155718386,5.88254712773311
"1970/1971",1971,2790,2937,136.723731657588,7.8497876497996
"1971/1972",1972,2888,2892.5,143.087090487914,8.08009380551641
"1972/1973",1973,3398,3014,144.288259759597,7.31521219005017
"1973/1974",1974,3159,3760,158.107872023804,8.60667442533469
"1974/1975",1975,3154,3426.5,149.415594635733,8.94221687066492
"1975/1976",1976,2653,2594.5,131.55283859743,7.26838020863615
"1976/1977",1977,2810,3034,142.336560361185,8.38860839247299
"1977/1978",1978,2447,2816,136.877640285657,8.45332537215853
"1978/1979",1979,2587,2595.5,130.564066681683,6.431014096606
"1979/1980",1980,2694,2715,134.425599830656,7.7959388822903
"1980/1981",1981,2335,2259.5,125.151781236053,7.5862027500308
"1981/1982",1982,2619,2739.5,140.717116715615,6.82636786135406
"1982/1983",1983,2361,2737.5,135.205256471049,9.05542441530434
"1983/1984",1984,2964,2753.5,138.080827124036,7.39237081619338
"1984/1985",1985,2103,2230.5,120.94112743542,7.15490558985972
"1985/1986",1986,2358,2669,127.249576212238,6.53238201886855
"1986/1987",1987,2042,2365,124.373608590768,6.76773578719289
"1987/1988",1988,2917,3270,148.331727454324,8.87903744963046
"1988/1989",1989,2484,3006,139.888756487368,9.55849044179579
"1989/1990",1990,2577,3084,140.17186024815,10.2046932575407
"1990/1991",1991,2535,2639.5,132.769063131714,8.39235839238918
"1991/1992",1992,3220,3471.5,145.532295654775,8.42577454896355
"1992/1993",1993,2550,2482,130.24326660257,8.11938670037736
"1993/1994",1994,2673,3193,143.196983582912,8.07627349379385
"1994/1995",1995,2539,2463.5,126.011217165449,8.86087253286046
"1995/1996",1996,2179,2068.5,115.93341533054,6.41115018084838
"1996/1997",1997,2652,2895.5,141.879868977928,7.62054237190476
"1997/1998",1998,2261,2944,139.915928503144,9.23452818488597
"1998/1999",1999,2607,3000.5,140.066916553926,8.42051876911823
"1999/2000",2000,2425,3089.5,143.574345459505,9.17962429737191
"2000/2001",2001,2390,2557,131.019235097745,8.89158007934391
"2001/2002",2002,2447,3036,142.139648176,9.22066026066764
"2002/2003",2003,2580,2668,136.631694631987,7.54724048675073
"2003/2004",2004,2597,2540.5,139.168640676147,8.23713605552737
"2004/2005",2005,2367,2353.5,126.634208326775,8.21714613215453
"2005/2006",2006,2067,2142.5,122.806728186993,7.32990558594817
"2006/2007",2007,2787,3206,140.400165161723,11.1824054998381
"2007/2008",2008,2821,3213,146.852663691973,8.86551632317212
"2008/2009",2009,2346,2569,132.172364174571,8.08294802194655
"2009/2010",2010,1848,1898,108.487851788775,7.23806596535943
"2010/2011",2011,2493,2639,134.772030042184,7.72665086009909
"2011/2012",2012,2579,2986,139.738115817395,8.8951407356555
"2012/2013",2013,2290,2292.5,123.711951339885,7.10787728902409
"1950/1951",1951,3044,3414.5,149.943965262592,7.17145826244572
"1951/1952",1952,2870,2708.5,132.502847851674,8.07446000282543
"1952/1953",1953,2406,2615,127.671272852577,7.06200464853999
"1953/1954",1954,2449,2777,132.157695655806,7.31332539763952
"1954/1955",1955,2329,2556.5,134.146348416269,6.89136785990119
"1955/1956",1956,2254,2613.5,125.601949802463,5.87934268099811
"1956/1957",1957,2429,3027,142.378556404086,8.76566027083768
"1957/1958",1958,2768,2946,141.657300538657,7.06233483721186
"1958/1959",1959,2557,2778,133.179054522848,8.88700460774806
"1959/1960",1960,2381,2941,141.008743408949,7.92077456025118
